# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_chain_2/: (12C15N/(12C14N+12C15N))*100
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156	MEAN157	Poiss_E157	MEAN158	Poiss_E158	MEAN159	Poiss_E159	MEAN160	Poiss_E160	MEAN161	Poiss_E161	MEAN162	Poiss_E162
# plane	POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=4		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0	
1	1.376e-01	1.946e-01	2.712e-01	1.919e-01	6.757e-01	5.526e-01	9.588e-02	1.356e-01	4.326e-01	7.483e-02	2.599e-01	1.839e-01	4.052e-01	8.279e-02	7.500e-01	3.542e-01	3.814e-01	1.207e-01	2.046e-01	1.182e-01	4.854e-01	2.072e-01	3.630e-01	1.817e-01	4.985e-01	1.412e-01	5.952e-01	5.961e-01	3.858e-01	9.655e-02	2.219e-01	1.404e-01	5.071e-01	1.854e-01	3.690e-01	1.089e-01	3.652e-01	2.110e-01	4.926e-01	3.119e-01	2.296e-01	1.453e-01	4.454e-01	3.153e-01	4.857e-01	1.538e-01	6.427e-01	4.071e-01	4.000e-01	2.312e-01	2.928e-01	1.566e-01	5.455e-01	4.460e-01	1.240e+00	1.663e-01	1.440e+00	3.081e-01	4.474e-01	2.586e-01	5.917e-01	2.527e-01	2.751e-01	1.589e-01	2.924e-01	2.926e-01	6.322e-01	2.585e-01	1.779e-01	1.780e-01	5.639e-01	4.611e-01	4.577e-01	3.240e-01	4.280e-01	1.827e-01	3.802e-01	1.903e-01	3.980e-01	2.817e-01	6.188e-01	2.772e-01	6.031e-01	3.820e-01	4.144e-01	1.855e-01	2.608e-01	8.698e-02	3.386e-01	6.918e-02	2.062e-01	2.917e-01	5.309e-01	2.267e-01	7.831e-01	2.061e-01	4.452e-01	1.410e-01	3.145e-01	8.565e-02	2.613e-01	9.245e-02	3.026e-01	1.619e-01	3.404e-01	1.704e-01	4.097e-01	1.160e-01	2.789e-01	2.791e-01	4.023e-01	1.424e-01	3.096e-01	2.530e-01	2.637e-01	1.524e-01	4.141e-01	2.073e-01	3.487e-01	1.561e-01	3.337e-01	1.574e-01	5.474e-01	3.165e-01	0.000e+00	0.000e+00	6.929e-01	1.497e-01	1.272e-01	1.800e-01	2.250e-01	1.424e-01	3.017e-01	1.423e-01	3.326e-01	2.718e-01	0.000e+00	0.000e+00	4.298e-01	3.513e-01	2.605e-01	1.064e-01	3.318e-01	1.485e-01	5.875e-01	2.773e-01	2.759e-01	1.476e-01	4.024e-01	1.307e-01	5.734e-01	2.252e-01	4.194e-01	1.440e-01	2.654e-01	9.110e-02	3.747e-01	1.875e-01	4.329e-01	2.043e-01	7.373e-01	3.693e-01	4.990e-01	1.714e-01	5.389e-01	2.040e-01	5.841e-01	2.616e-01	4.752e-01	2.543e-01	6.178e-01	1.572e-01	4.391e-01	1.426e-01	2.770e-01	3.920e-01	7.612e-01	3.813e-01	6.579e-01	2.491e-01	3.752e-01	1.601e-01	5.874e-01	2.401e-01	4.965e-01	1.705e-01	3.096e-01	3.098e-01	4.188e-01	1.644e-01	0.000e+00	0.000e+00	4.285e-01	2.145e-01	4.815e-01	1.704e-01	6.481e-01	2.003e-01	4.896e-01	3.466e-01	3.937e-01	1.762e-01	4.849e-01	2.289e-01	5.114e-01	1.619e-01	1.698e-01	2.402e-01	3.986e-01	1.701e-01	5.525e-01	3.912e-01	3.028e-01	9.831e-02	3.607e-01	1.203e-01	3.311e-01	1.657e-01	2.787e-01	1.764e-01	2.686e-01	1.901e-01	2.690e-01	1.439e-01	0.000e+00	0.000e+00	8.032e-01	4.024e-01	2.268e-01	1.853e-01	2.100e-01	1.486e-01	3.293e-01	2.691e-01	2.445e-01	1.547e-01	2.608e-01	2.609e-01	4.306e-01	2.155e-01	4.338e-01	1.448e-01	1.066e-01	1.066e-01	4.733e-01	1.791e-01	3.241e-01	1.383e-01	4.348e-01	3.078e-01	5.671e-01	3.279e-01	1.992e-01	1.993e-01	1.332e-01	1.884e-01	5.212e-01	2.790e-01	3.484e-01	2.206e-01	3.604e-01	3.607e-01	4.452e-01	2.228e-01	3.644e-01	2.307e-01	4.696e-01	1.487e-01	1.383e-01	1.957e-01	7.253e-01	3.633e-01	4.276e-01	1.618e-01	7.331e-02	1.037e-01	2.439e-01	1.993e-01	1.379e-01	1.380e-01	3.135e-01	1.984e-01	4.866e-01	1.237e-01	4.598e-01	3.255e-01	4.056e-01	1.593e-01	4.746e-01	2.125e-01	3.724e-01	1.667e-01	1.351e-01	1.912e-01	3.620e-01	1.812e-01	2.474e-01	1.429e-01	3.787e-01	1.487e-01	6.609e-01	1.952e-01	3.181e-01	1.501e-01	4.739e-01	2.023e-01	3.410e-01	1.339e-01	2.768e-01	1.086e-01	2.382e-01	8.175e-02	2.695e-01	1.206e-01	4.946e-01	1.460e-01	1.802e-01	1.803e-01	2.808e-01	1.198e-01	9.107e-01	5.773e-01	1.140e+00	2.815e-01
2	2.813e-01	2.815e-01	2.511e-01	1.777e-01	9.381e-01	5.947e-01	4.421e-01	2.799e-01	4.610e-01	7.640e-02	4.837e-01	2.421e-01	4.736e-01	8.960e-02	6.431e-01	3.221e-01	3.865e-01	1.194e-01	5.131e-01	1.817e-01	2.882e-01	1.542e-01	5.545e-01	2.267e-01	5.051e-01	1.403e-01	2.079e-01	2.942e-01	3.410e-01	8.812e-02	4.063e-01	1.819e-01	7.812e-01	2.685e-01	3.808e-01	1.078e-01	4.742e-01	2.238e-01	0.000e+00	0.000e+00	3.106e-01	1.661e-01	3.425e-01	2.799e-01	2.002e-01	9.441e-02	2.278e-01	2.279e-01	9.149e-02	1.294e-01	6.523e-01	2.241e-01	6.623e-01	5.416e-01	1.391e+00	1.788e-01	1.280e+00	2.947e-01	2.079e-01	1.698e-01	2.111e-01	1.493e-01	1.283e-01	1.048e-01	1.481e-01	2.096e-01	1.576e-01	1.287e-01	2.560e-01	2.091e-01	1.686e-01	2.386e-01	3.138e-01	2.564e-01	4.052e-01	1.814e-01	2.208e-01	1.398e-01	5.352e-01	3.094e-01	9.135e-01	3.343e-01	3.559e-01	2.908e-01	3.022e-01	1.512e-01	3.564e-01	9.892e-02	3.792e-01	7.048e-02	7.407e-01	5.248e-01	6.515e-01	2.466e-01	2.706e-01	1.155e-01	2.613e-01	1.025e-01	4.560e-01	1.061e-01	3.475e-01	1.049e-01	3.209e-01	1.606e-01	4.777e-01	1.953e-01	2.740e-01	9.404e-02	1.193e+00	6.393e-01	1.881e-01	9.412e-02	3.941e-01	2.789e-01	5.116e-01	2.184e-01	4.819e-01	2.158e-01	2.007e-01	1.160e-01	4.306e-01	1.760e-01	4.669e-01	2.956e-01	0.000e+00	0.000e+00	7.298e-01	1.508e-01	3.279e-01	2.679e-01	4.264e-01	1.909e-01	4.490e-01	1.699e-01	3.945e-01	2.792e-01	2.985e-01	4.225e-01	6.083e-01	3.853e-01	4.279e-01	1.322e-01	2.791e-01	1.316e-01	2.747e-01	1.944e-01	3.647e-01	1.632e-01	3.909e-01	1.237e-01	3.937e-01	1.858e-01	4.779e-01	1.477e-01	4.498e-01	1.182e-01	3.359e-01	1.681e-01	2.440e-01	1.544e-01	4.533e-01	2.870e-01	3.977e-01	1.505e-01	3.204e-01	1.512e-01	7.770e-01	3.054e-01	1.850e-01	1.511e-01	5.451e-01	1.409e-01	4.624e-01	1.464e-01	2.681e-01	3.794e-01	6.525e-01	3.268e-01	3.229e-01	1.727e-01	3.357e-01	1.433e-01	3.037e-01	1.625e-01	1.998e-01	1.068e-01	1.385e-01	1.959e-01	3.187e-01	1.360e-01	1.577e-01	2.232e-01	4.202e-01	2.103e-01	4.148e-01	1.516e-01	4.884e-01	1.786e-01	0.000e+00	0.000e+00	2.682e-01	1.435e-01	4.991e-01	2.498e-01	3.777e-01	1.381e-01	3.597e-01	3.600e-01	3.502e-01	1.495e-01	5.025e-01	3.558e-01	4.354e-01	1.145e-01	4.380e-01	1.293e-01	1.972e-01	1.248e-01	4.729e-01	2.232e-01	3.272e-01	2.071e-01	4.566e-01	1.793e-01	8.197e-01	1.162e+00	5.359e-01	3.394e-01	8.013e-01	3.591e-01	5.462e-01	2.332e-01	3.003e-01	2.454e-01	3.690e-01	1.847e-01	2.317e-01	2.319e-01	4.182e-01	2.093e-01	3.177e-01	1.202e-01	5.298e-01	2.166e-01	2.091e-01	1.208e-01	3.745e-01	1.417e-01	7.277e-01	3.897e-01	9.107e-02	1.288e-01	1.066e-01	1.508e-01	5.834e-01	3.695e-01	2.888e-01	2.044e-01	2.511e-01	1.777e-01	1.724e-01	2.439e-01	1.564e-01	1.278e-01	2.815e-01	1.992e-01	3.353e-01	1.268e-01	2.548e-01	2.549e-01	7.955e-02	1.125e-01	2.341e-01	1.171e-01	2.496e-01	2.039e-01	3.113e-01	2.203e-01	1.991e-01	1.626e-01	5.118e-01	2.562e-01	3.605e-01	1.088e-01	4.367e-01	3.091e-01	2.596e-01	1.299e-01	2.165e-01	1.370e-01	2.849e-01	1.524e-01	3.401e-01	2.780e-01	2.996e-01	1.731e-01	2.776e-01	1.485e-01	2.456e-01	1.159e-01	2.385e-01	1.125e-01	2.914e-01	1.374e-01	2.817e-01	1.507e-01	4.045e-01	1.479e-01	3.979e-01	1.328e-01	4.020e-01	1.138e-01	4.626e-01	1.637e-01	5.334e-01	1.481e-01	3.941e-01	2.789e-01	3.291e-01	1.473e-01	2.016e-01	2.853e-01	6.646e-01	2.283e-01
3	9.592e-01	4.808e-01	3.663e-01	2.117e-01	1.898e-01	2.685e-01	2.972e-01	2.103e-01	4.066e-01	7.195e-02	2.375e-01	1.681e-01	4.312e-01	8.634e-02	7.500e-01	3.542e-01	3.385e-01	1.129e-01	3.530e-01	1.443e-01	2.465e-01	1.424e-01	1.825e-01	1.291e-01	3.550e-01	1.184e-01	7.890e-01	5.590e-01	3.060e-01	8.184e-02	6.340e-01	2.319e-01	7.039e-01	2.665e-01	3.633e-01	1.029e-01	1.645e-01	1.343e-01	3.697e-01	2.616e-01	5.195e-01	2.124e-01	3.700e-01	2.619e-01	3.287e-01	1.201e-01	6.010e-01	3.807e-01	1.159e-01	1.639e-01	5.593e-01	2.045e-01	4.107e-01	4.111e-01	1.034e+00	1.528e-01	1.385e+00	3.032e-01	3.255e-01	2.060e-01	4.854e-01	2.174e-01	4.391e-01	1.874e-01	7.092e-01	4.494e-01	3.857e-01	2.064e-01	7.924e-01	3.551e-01	1.520e-01	2.150e-01	4.425e-01	3.132e-01	2.990e-01	1.496e-01	5.398e-01	2.207e-01	5.766e-01	3.087e-01	4.540e-01	2.273e-01	4.802e-01	3.400e-01	2.584e-01	1.382e-01	4.279e-01	1.071e-01	4.195e-01	7.482e-02	6.263e-01	5.122e-01	5.126e-01	2.188e-01	5.427e-01	1.603e-01	3.690e-01	1.231e-01	3.653e-01	9.441e-02	3.027e-01	9.578e-02	2.596e-01	1.500e-01	4.036e-01	1.807e-01	3.914e-01	1.108e-01	0.000e+00	0.000e+00	2.798e-01	1.143e-01	2.090e-01	2.091e-01	1.742e-01	1.232e-01	4.796e-01	2.147e-01	3.551e-01	1.515e-01	4.110e-01	1.679e-01	2.414e-01	1.972e-01	5.181e-01	5.188e-01	6.813e-01	1.423e-01	4.211e-01	2.980e-01	3.257e-01	1.630e-01	4.163e-01	1.634e-01	3.899e-01	2.759e-01	6.410e-01	6.421e-01	2.141e-01	2.142e-01	6.547e-01	1.666e-01	3.202e-01	1.433e-01	5.483e-01	2.745e-01	2.701e-01	1.351e-01	4.462e-01	1.317e-01	3.288e-01	1.645e-01	3.221e-01	1.218e-01	5.343e-01	1.261e-01	3.511e-01	1.572e-01	3.285e-01	1.757e-01	3.660e-01	2.590e-01	6.855e-01	1.982e-01	4.582e-01	1.799e-01	8.215e-01	3.006e-01	4.255e-01	2.277e-01	5.892e-01	1.431e-01	4.351e-01	1.413e-01	4.175e-01	4.180e-01	5.034e-01	2.910e-01	2.093e-01	1.324e-01	2.999e-01	1.342e-01	4.043e-01	1.908e-01	4.552e-01	1.563e-01	2.865e-01	2.867e-01	4.378e-01	1.600e-01	3.841e-01	3.139e-01	2.654e-01	1.680e-01	4.922e-01	1.643e-01	5.353e-01	1.838e-01	2.500e-01	2.502e-01	5.869e-01	2.146e-01	3.878e-01	2.241e-01	3.554e-01	1.345e-01	3.788e-01	3.791e-01	2.684e-01	1.343e-01	1.138e-01	1.609e-01	2.737e-01	9.130e-02	3.967e-01	1.197e-01	4.245e-01	1.812e-01	5.356e-01	2.399e-01	4.372e-01	2.340e-01	3.752e-01	1.601e-01	0.000e+00	0.000e+00	2.128e-01	2.129e-01	0.000e+00	0.000e+00	2.216e-01	1.402e-01	3.071e-01	2.509e-01	6.335e-01	2.398e-01	5.787e-01	3.665e-01	2.648e-01	1.676e-01	4.759e-01	1.470e-01	2.735e-01	1.731e-01	6.600e-01	2.040e-01	2.608e-01	1.167e-01	6.445e-01	3.727e-01	4.886e-01	2.824e-01	3.401e-01	2.780e-01	1.092e-01	1.544e-01	4.096e-01	2.367e-01	2.564e-01	1.814e-01	1.715e-01	2.427e-01	3.690e-01	1.974e-01	1.933e-01	1.579e-01	4.585e-01	1.452e-01	3.484e-01	2.847e-01	3.634e-01	2.300e-01	2.290e-01	1.146e-01	4.621e-01	2.926e-01	5.868e-01	3.141e-01	3.891e-01	2.249e-01	3.462e-01	2.001e-01	3.711e-01	1.095e-01	3.663e-01	2.994e-01	4.760e-01	1.801e-01	3.960e-01	1.868e-01	2.986e-01	1.597e-01	1.168e-01	1.653e-01	2.535e-01	1.605e-01	6.508e-01	2.236e-01	3.562e-01	1.348e-01	3.585e-01	1.356e-01	5.087e-01	1.747e-01	2.274e-01	1.313e-01	4.516e-01	1.551e-01	2.611e-01	1.067e-01	4.805e-01	1.242e-01	4.991e-01	1.714e-01	2.917e-01	1.103e-01	6.042e-01	3.494e-01	5.829e-01	2.064e-01	4.283e-01	4.287e-01	1.432e+00	3.137e-01
4	2.101e-01	2.102e-01	2.043e-01	1.445e-01	7.117e-01	5.042e-01	2.235e-01	1.826e-01	3.874e-01	6.802e-02	2.704e-01	1.711e-01	3.985e-01	8.411e-02	6.504e-01	3.257e-01	2.931e-01	1.037e-01	2.514e-01	1.258e-01	4.031e-01	1.804e-01	6.793e-01	2.485e-01	2.062e-01	8.798e-02	1.686e-01	2.386e-01	4.404e-01	9.985e-02	2.815e-01	1.506e-01	4.847e-01	2.287e-01	3.052e-01	9.426e-02	4.184e-01	2.094e-01	4.480e-01	2.837e-01	2.967e-01	1.587e-01	4.425e-01	3.132e-01	3.309e-01	1.209e-01	3.330e-01	2.721e-01	5.076e-01	3.594e-01	6.771e-01	2.201e-01	1.748e-01	2.473e-01	1.280e+00	1.651e-01	1.571e+00	3.155e-01	3.165e-01	2.003e-01	5.053e-01	2.263e-01	6.496e-01	2.300e-01	1.103e+00	5.533e-01	4.850e-01	2.171e-01	6.734e-01	3.373e-01	3.534e-01	3.537e-01	3.109e-01	2.540e-01	4.768e-01	1.949e-01	4.036e-01	1.807e-01	2.584e-01	2.111e-01	7.234e-01	2.843e-01	2.195e-01	2.197e-01	2.804e-01	1.403e-01	3.968e-01	1.026e-01	4.656e-01	7.824e-02	3.643e-01	3.646e-01	6.075e-01	2.386e-01	3.539e-01	1.294e-01	2.262e-01	9.649e-02	5.687e-01	1.201e-01	2.459e-01	8.698e-02	3.483e-01	1.743e-01	3.648e-01	1.721e-01	4.036e-01	1.143e-01	5.425e-01	4.435e-01	4.707e-01	1.454e-01	2.331e-01	2.332e-01	2.200e-01	1.392e-01	3.423e-01	1.831e-01	3.081e-01	1.379e-01	2.304e-01	1.232e-01	4.065e-01	2.574e-01	2.315e-01	3.276e-01	9.024e-01	1.638e-01	2.242e-01	2.243e-01	4.841e-01	1.979e-01	3.425e-01	1.462e-01	1.000e-01	1.415e-01	0.000e+00	0.000e+00	4.931e-01	3.122e-01	3.790e-01	1.301e-01	3.972e-01	1.559e-01	1.911e-01	1.561e-01	5.502e-01	1.948e-01	5.474e-01	1.439e-01	6.268e-01	2.292e-01	3.777e-01	1.297e-01	4.888e-01	1.205e-01	2.497e-01	1.336e-01	2.651e-01	1.532e-01	1.848e-01	1.849e-01	4.342e-01	1.587e-01	2.988e-01	1.410e-01	1.706e-01	1.393e-01	4.808e-01	2.407e-01	5.484e-01	1.373e-01	3.975e-01	1.365e-01	9.238e-01	6.547e-01	3.997e-01	2.530e-01	5.455e-01	2.143e-01	3.533e-01	1.443e-01	2.144e-01	1.357e-01	3.205e-01	1.310e-01	4.190e-01	3.425e-01	3.704e-01	1.454e-01	4.854e-01	3.437e-01	4.077e-01	2.041e-01	5.076e-01	1.649e-01	3.251e-01	1.455e-01	5.834e-01	3.695e-01	3.851e-01	1.724e-01	2.586e-01	1.830e-01	2.607e-01	1.167e-01	5.566e-01	4.551e-01	4.302e-01	1.689e-01	2.252e-01	2.254e-01	4.816e-01	1.169e-01	4.495e-01	1.273e-01	3.476e-01	1.640e-01	2.060e-01	1.457e-01	3.307e-01	2.093e-01	4.213e-01	1.722e-01	0.000e+00	0.000e+00	2.006e-01	2.007e-01	3.805e-01	2.409e-01	2.786e-01	1.609e-01	1.965e-01	1.966e-01	4.392e-01	1.966e-01	5.441e-01	3.446e-01	3.562e-01	1.906e-01	2.502e-01	1.068e-01	7.315e-01	2.770e-01	5.790e-01	1.989e-01	5.429e-01	1.639e-01	4.372e-01	3.095e-01	6.301e-01	3.373e-01	4.242e-01	3.003e-01	5.760e-01	3.648e-01	2.204e-01	1.801e-01	3.408e-01	2.157e-01	5.961e-01	4.222e-01	5.155e-01	2.308e-01	2.012e-01	1.644e-01	2.114e-01	9.460e-02	4.184e-01	2.962e-01	5.189e-01	2.777e-01	5.099e-01	1.702e-01	6.938e-01	3.715e-01	3.490e-01	2.470e-01	4.699e-01	2.716e-01	2.773e-01	1.755e-01	3.930e-01	1.113e-01	3.356e-01	2.742e-01	4.864e-01	1.841e-01	1.802e-01	1.275e-01	6.211e-01	2.351e-01	8.421e-01	4.219e-01	3.191e-01	1.844e-01	3.401e-01	1.605e-01	4.965e-01	1.572e-01	3.546e-01	1.392e-01	4.074e-01	1.600e-01	6.831e-01	2.281e-01	4.016e-01	1.519e-01	4.408e-01	1.432e-01	3.640e-01	1.098e-01	6.321e-01	1.954e-01	5.215e-01	1.421e-01	5.020e-01	3.179e-01	3.470e-01	1.637e-01	0.000e+00	0.000e+00	6.849e-01	2.226e-01
