# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_2/: 12C14N
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107
# plane	POL=1		POL=5		POL=3		POL=5		POL=5		POL=4		POL=2		POL=0		POL=1		POL=5		POL=3		POL=2		POL=2		POL=5		POL=2		POL=0		POL=5		POL=0		POL=0		POL=2		POL=3		POL=2		POL=3		POL=0		POL=0		POL=0		POL=2		POL=4		POL=4		POL=0		POL=0		POL=2		POL=5		POL=2		POL=0		POL=0		POL=1		POL=0		POL=5		POL=1		POL=0		POL=0		POL=4		POL=2		POL=5		POL=0		POL=5		POL=1		POL=5		POL=5		POL=5		POL=2		POL=0		POL=5		POL=3		POL=0		POL=5		POL=2		POL=2		POL=3		POL=1		POL=1		POL=0		POL=2		POL=4		POL=2		POL=5		POL=0		POL=2		POL=1		POL=2		POL=2		POL=1		POL=1		POL=2		POL=2		POL=2		POL=0		POL=2		POL=5		POL=5		POL=2		POL=2		POL=1		POL=2		POL=0		POL=0		POL=0		POL=1		POL=1		POL=2		POL=0		POL=2		POL=2		POL=3		POL=3		POL=2		POL=0		POL=2		POL=3		POL=0		POL=4		POL=2		POL=4		POL=1		POL=0		POL=1	
1	1.234e+03	3.513e+01	5.990e+02	2.447e+01	1.602e+03	4.002e+01	8.720e+02	2.953e+01	7.900e+02	2.811e+01	9.910e+02	3.148e+01	6.970e+02	2.640e+01	1.186e+03	3.444e+01	3.104e+03	5.571e+01	2.565e+03	5.065e+01	1.112e+03	3.335e+01	1.284e+03	3.583e+01	6.860e+02	2.619e+01	1.478e+03	3.844e+01	3.098e+03	5.566e+01	1.688e+03	4.109e+01	1.041e+04	1.020e+02	5.600e+02	2.366e+01	2.376e+03	4.874e+01	9.970e+02	3.158e+01	7.080e+02	2.661e+01	2.971e+03	5.451e+01	4.250e+02	2.062e+01	3.620e+02	1.903e+01	1.038e+03	3.222e+01	8.170e+02	2.858e+01	1.348e+03	3.672e+01	3.569e+03	5.974e+01	5.500e+02	2.345e+01	2.013e+03	4.487e+01	1.525e+03	3.905e+01	2.430e+02	1.559e+01	1.142e+03	3.379e+01	1.456e+03	3.816e+01	6.220e+02	2.494e+01	8.160e+02	2.857e+01	3.955e+03	6.289e+01	1.030e+03	3.209e+01	1.123e+03	3.351e+01	3.605e+03	6.004e+01	3.757e+03	6.129e+01	1.579e+03	3.974e+01	6.115e+03	7.820e+01	7.770e+02	2.787e+01	1.955e+03	4.422e+01	3.413e+03	5.842e+01	7.000e+02	2.646e+01	9.640e+02	3.105e+01	8.680e+02	2.946e+01	2.294e+03	4.790e+01	1.591e+03	3.989e+01	5.260e+02	2.293e+01	6.210e+02	2.492e+01	2.548e+03	5.048e+01	2.972e+03	5.452e+01	2.416e+03	4.915e+01	3.454e+03	5.877e+01	2.122e+03	4.607e+01	5.580e+02	2.362e+01	1.124e+03	3.353e+01	1.321e+03	3.635e+01	1.758e+03	4.193e+01	2.870e+03	5.357e+01	6.650e+02	2.579e+01	7.720e+02	2.778e+01	3.440e+03	5.865e+01	1.232e+03	3.510e+01	1.268e+03	3.561e+01	1.540e+03	3.924e+01	5.208e+03	7.217e+01	5.320e+02	2.307e+01	4.118e+03	6.417e+01	1.273e+03	3.568e+01	3.443e+03	5.868e+01	1.845e+03	4.295e+01	1.510e+03	3.886e+01	4.460e+02	2.112e+01	7.200e+02	2.683e+01	7.210e+02	2.685e+01	9.220e+02	3.036e+01	3.730e+02	1.931e+01	1.401e+03	3.743e+01	8.580e+02	2.929e+01	1.076e+03	3.280e+01	7.050e+02	2.655e+01	8.750e+02	2.958e+01	2.780e+02	1.667e+01	2.149e+03	4.636e+01	6.006e+03	7.750e+01	6.040e+02	2.458e+01	9.560e+02	3.092e+01	2.179e+03	4.668e+01	5.060e+02	2.249e+01	4.793e+03	6.923e+01	7.560e+02	2.750e+01	1.391e+03	3.730e+01	5.590e+02	2.364e+01	1.093e+03	3.306e+01	2.530e+03	5.030e+01	1.761e+03	4.196e+01	1.068e+03	3.268e+01	6.630e+02	2.575e+01	2.824e+03	5.314e+01	2.402e+03	4.901e+01	2.163e+03	4.651e+01	4.770e+02	2.184e+01	2.280e+03	4.775e+01
2	1.228e+03	3.504e+01	6.240e+02	2.498e+01	1.496e+03	3.868e+01	8.070e+02	2.841e+01	6.300e+02	2.510e+01	1.010e+03	3.178e+01	7.010e+02	2.648e+01	1.043e+03	3.230e+01	2.915e+03	5.399e+01	2.567e+03	5.067e+01	1.255e+03	3.543e+01	1.134e+03	3.367e+01	6.680e+02	2.585e+01	1.597e+03	3.996e+01	2.564e+03	5.064e+01	1.462e+03	3.824e+01	1.208e+04	1.099e+02	4.630e+02	2.152e+01	2.132e+03	4.617e+01	9.150e+02	3.025e+01	6.690e+02	2.587e+01	2.666e+03	5.163e+01	4.680e+02	2.163e+01	3.670e+02	1.916e+01	1.067e+03	3.266e+01	9.400e+02	3.066e+01	1.160e+03	3.406e+01	3.989e+03	6.316e+01	5.330e+02	2.309e+01	2.185e+03	4.674e+01	1.417e+03	3.764e+01	2.080e+02	1.442e+01	1.186e+03	3.444e+01	1.724e+03	4.152e+01	8.910e+02	2.985e+01	6.180e+02	2.486e+01	4.270e+03	6.535e+01	7.180e+02	2.680e+01	1.048e+03	3.237e+01	3.578e+03	5.982e+01	2.996e+03	5.474e+01	1.256e+03	3.544e+01	6.917e+03	8.317e+01	7.770e+02	2.787e+01	1.817e+03	4.263e+01	3.152e+03	5.614e+01	6.510e+02	2.551e+01	1.196e+03	3.458e+01	9.580e+02	3.095e+01	2.214e+03	4.705e+01	1.646e+03	4.057e+01	5.830e+02	2.415e+01	5.540e+02	2.354e+01	2.288e+03	4.783e+01	3.382e+03	5.815e+01	3.184e+03	5.643e+01	3.125e+03	5.590e+01	2.044e+03	4.521e+01	5.690e+02	2.385e+01	1.085e+03	3.294e+01	1.467e+03	3.830e+01	1.646e+03	4.057e+01	1.991e+03	4.462e+01	6.300e+02	2.510e+01	8.490e+02	2.914e+01	3.163e+03	5.624e+01	1.117e+03	3.342e+01	1.061e+03	3.257e+01	1.319e+03	3.632e+01	5.100e+03	7.141e+01	4.930e+02	2.220e+01	4.104e+03	6.406e+01	1.450e+03	3.808e+01	3.689e+03	6.074e+01	1.628e+03	4.035e+01	1.316e+03	3.628e+01	3.630e+02	1.905e+01	7.040e+02	2.653e+01	6.890e+02	2.625e+01	8.380e+02	2.895e+01	2.780e+02	1.667e+01	1.307e+03	3.615e+01	7.750e+02	2.784e+01	1.244e+03	3.527e+01	7.630e+02	2.762e+01	6.850e+02	2.617e+01	2.350e+02	1.533e+01	1.712e+03	4.138e+01	6.984e+03	8.357e+01	7.250e+02	2.693e+01	1.041e+03	3.226e+01	2.393e+03	4.892e+01	4.780e+02	2.186e+01	4.547e+03	6.743e+01	8.870e+02	2.978e+01	1.580e+03	3.975e+01	3.610e+02	1.900e+01	1.151e+03	3.393e+01	2.415e+03	4.914e+01	1.832e+03	4.280e+01	1.037e+03	3.220e+01	6.110e+02	2.472e+01	2.789e+03	5.281e+01	2.485e+03	4.985e+01	2.102e+03	4.585e+01	3.910e+02	1.977e+01	2.273e+03	4.768e+01
3	1.300e+03	3.606e+01	5.860e+02	2.421e+01	1.525e+03	3.905e+01	7.910e+02	2.812e+01	6.520e+02	2.553e+01	9.700e+02	3.114e+01	7.360e+02	2.713e+01	1.115e+03	3.339e+01	3.227e+03	5.681e+01	2.496e+03	4.996e+01	1.281e+03	3.579e+01	9.780e+02	3.127e+01	7.120e+02	2.668e+01	1.672e+03	4.089e+01	2.273e+03	4.768e+01	1.502e+03	3.876e+01	1.184e+04	1.088e+02	5.340e+02	2.311e+01	2.050e+03	4.528e+01	9.850e+02	3.138e+01	5.920e+02	2.433e+01	2.544e+03	5.044e+01	6.080e+02	2.466e+01	3.540e+02	1.881e+01	1.010e+03	3.178e+01	1.003e+03	3.167e+01	1.320e+03	3.633e+01	4.458e+03	6.677e+01	5.510e+02	2.347e+01	2.376e+03	4.874e+01	1.436e+03	3.789e+01	1.860e+02	1.364e+01	9.840e+02	3.137e+01	1.786e+03	4.226e+01	9.920e+02	3.150e+01	6.550e+02	2.559e+01	4.626e+03	6.801e+01	6.200e+02	2.490e+01	1.119e+03	3.345e+01	3.781e+03	6.149e+01	3.173e+03	5.633e+01	1.264e+03	3.555e+01	7.249e+03	8.514e+01	7.450e+02	2.729e+01	1.746e+03	4.179e+01	3.160e+03	5.621e+01	6.210e+02	2.492e+01	1.207e+03	3.474e+01	1.143e+03	3.381e+01	2.098e+03	4.580e+01	1.756e+03	4.190e+01	4.880e+02	2.209e+01	4.220e+02	2.054e+01	2.120e+03	4.604e+01	3.150e+03	5.612e+01	2.772e+03	5.265e+01	3.289e+03	5.735e+01	2.078e+03	4.559e+01	6.840e+02	2.615e+01	1.387e+03	3.724e+01	1.517e+03	3.895e+01	1.756e+03	4.190e+01	2.006e+03	4.479e+01	6.370e+02	2.524e+01	9.070e+02	3.012e+01	3.224e+03	5.678e+01	1.169e+03	3.419e+01	1.196e+03	3.458e+01	1.189e+03	3.448e+01	4.947e+03	7.033e+01	5.160e+02	2.272e+01	3.550e+03	5.958e+01	1.503e+03	3.877e+01	3.818e+03	6.179e+01	1.526e+03	3.906e+01	1.217e+03	3.489e+01	3.010e+02	1.735e+01	7.120e+02	2.668e+01	7.110e+02	2.666e+01	9.030e+02	3.005e+01	2.740e+02	1.655e+01	1.351e+03	3.676e+01	7.900e+02	2.811e+01	1.266e+03	3.558e+01	6.220e+02	2.494e+01	6.650e+02	2.579e+01	2.350e+02	1.533e+01	1.619e+03	4.024e+01	6.238e+03	7.898e+01	6.870e+02	2.621e+01	9.510e+02	3.084e+01	2.234e+03	4.727e+01	4.120e+02	2.030e+01	4.078e+03	6.386e+01	8.920e+02	2.987e+01	1.643e+03	4.053e+01	3.370e+02	1.836e+01	1.121e+03	3.348e+01	2.489e+03	4.989e+01	1.956e+03	4.423e+01	1.127e+03	3.357e+01	6.030e+02	2.456e+01	2.890e+03	5.376e+01	2.582e+03	5.081e+01	2.095e+03	4.577e+01	3.840e+02	1.960e+01	2.236e+03	4.729e+01
4	1.284e+03	3.583e+01	5.530e+02	2.352e+01	1.621e+03	4.026e+01	6.170e+02	2.484e+01	6.800e+02	2.608e+01	9.340e+02	3.056e+01	6.520e+02	2.553e+01	1.087e+03	3.297e+01	3.183e+03	5.642e+01	2.419e+03	4.918e+01	1.325e+03	3.640e+01	8.620e+02	2.936e+01	6.880e+02	2.623e+01	1.699e+03	4.122e+01	2.213e+03	4.704e+01	1.492e+03	3.863e+01	1.240e+04	1.113e+02	4.220e+02	2.054e+01	1.873e+03	4.328e+01	8.640e+02	2.939e+01	5.090e+02	2.256e+01	2.446e+03	4.946e+01	5.720e+02	2.392e+01	3.450e+02	1.857e+01	9.340e+02	3.056e+01	1.036e+03	3.219e+01	1.203e+03	3.468e+01	4.521e+03	6.724e+01	5.880e+02	2.425e+01	2.450e+03	4.950e+01	1.380e+03	3.715e+01	1.770e+02	1.330e+01	1.252e+03	3.538e+01	2.034e+03	4.510e+01	1.060e+03	3.256e+01	6.610e+02	2.571e+01	4.579e+03	6.767e+01	5.320e+02	2.307e+01	1.023e+03	3.198e+01	3.421e+03	5.849e+01	3.078e+03	5.548e+01	1.159e+03	3.404e+01	6.765e+03	8.225e+01	6.460e+02	2.542e+01	1.782e+03	4.221e+01	3.369e+03	5.804e+01	6.760e+02	2.600e+01	1.500e+03	3.873e+01	1.155e+03	3.399e+01	2.130e+03	4.615e+01	1.954e+03	4.420e+01	5.200e+02	2.280e+01	4.260e+02	2.064e+01	2.037e+03	4.513e+01	3.051e+03	5.524e+01	2.588e+03	5.087e+01	3.366e+03	5.802e+01	2.270e+03	4.764e+01	6.780e+02	2.604e+01	1.375e+03	3.708e+01	1.520e+03	3.899e+01	1.792e+03	4.233e+01	1.855e+03	4.307e+01	5.910e+02	2.431e+01	8.730e+02	2.955e+01	3.104e+03	5.571e+01	1.216e+03	3.487e+01	1.071e+03	3.273e+01	1.142e+03	3.379e+01	4.571e+03	6.761e+01	4.630e+02	2.152e+01	3.387e+03	5.820e+01	1.425e+03	3.775e+01	4.064e+03	6.375e+01	1.479e+03	3.846e+01	1.106e+03	3.326e+01	2.800e+02	1.673e+01	7.370e+02	2.715e+01	6.840e+02	2.615e+01	8.330e+02	2.886e+01	2.870e+02	1.694e+01	1.159e+03	3.404e+01	7.350e+02	2.711e+01	1.286e+03	3.586e+01	7.170e+02	2.678e+01	7.060e+02	2.657e+01	2.630e+02	1.622e+01	1.498e+03	3.870e+01	6.489e+03	8.055e+01	6.420e+02	2.534e+01	9.750e+02	3.122e+01	2.086e+03	4.567e+01	4.760e+02	2.182e+01	4.133e+03	6.429e+01	1.010e+03	3.178e+01	1.697e+03	4.119e+01	2.820e+02	1.679e+01	1.164e+03	3.412e+01	2.495e+03	4.995e+01	1.902e+03	4.361e+01	1.141e+03	3.378e+01	5.810e+02	2.410e+01	2.837e+03	5.326e+01	2.456e+03	4.956e+01	2.137e+03	4.623e+01	2.870e+02	1.694e+01	2.324e+03	4.821e+01
5	1.333e+03	3.651e+01	5.550e+02	2.356e+01	1.673e+03	4.090e+01	7.070e+02	2.659e+01	5.830e+02	2.415e+01	1.029e+03	3.208e+01	5.130e+02	2.265e+01	1.135e+03	3.369e+01	3.168e+03	5.628e+01	2.157e+03	4.644e+01	1.382e+03	3.718e+01	8.080e+02	2.843e+01	7.000e+02	2.646e+01	1.650e+03	4.062e+01	2.287e+03	4.782e+01	1.351e+03	3.676e+01	1.150e+04	1.072e+02	4.130e+02	2.032e+01	1.279e+03	3.576e+01	7.180e+02	2.680e+01	4.800e+02	2.191e+01	2.429e+03	4.928e+01	5.620e+02	2.371e+01	3.690e+02	1.921e+01	9.410e+02	3.068e+01	1.025e+03	3.202e+01	1.299e+03	3.604e+01	4.756e+03	6.896e+01	5.540e+02	2.354e+01	2.248e+03	4.741e+01	1.409e+03	3.754e+01	1.460e+02	1.208e+01	1.463e+03	3.825e+01	2.097e+03	4.579e+01	1.106e+03	3.326e+01	5.820e+02	2.412e+01	4.077e+03	6.385e+01	5.390e+02	2.322e+01	9.750e+02	3.122e+01	3.444e+03	5.869e+01	2.967e+03	5.447e+01	1.257e+03	3.545e+01	6.709e+03	8.191e+01	5.740e+02	2.396e+01	1.681e+03	4.100e+01	3.522e+03	5.935e+01	6.930e+02	2.632e+01	1.524e+03	3.904e+01	1.118e+03	3.344e+01	2.051e+03	4.529e+01	1.949e+03	4.415e+01	4.620e+02	2.149e+01	4.020e+02	2.005e+01	1.897e+03	4.355e+01	2.791e+03	5.283e+01	2.118e+03	4.602e+01	3.332e+03	5.772e+01	2.508e+03	5.008e+01	7.160e+02	2.676e+01	1.328e+03	3.644e+01	1.548e+03	3.934e+01	1.717e+03	4.144e+01	1.281e+03	3.579e+01	5.690e+02	2.385e+01	9.600e+02	3.098e+01	2.969e+03	5.449e+01	1.072e+03	3.274e+01	1.127e+03	3.357e+01	1.066e+03	3.265e+01	4.770e+03	6.907e+01	4.040e+02	2.010e+01	3.147e+03	5.610e+01	1.452e+03	3.811e+01	3.513e+03	5.927e+01	1.160e+03	3.406e+01	9.740e+02	3.121e+01	2.540e+02	1.594e+01	6.790e+02	2.606e+01	6.930e+02	2.632e+01	7.990e+02	2.827e+01	1.990e+02	1.411e+01	1.044e+03	3.231e+01	7.630e+02	2.762e+01	1.382e+03	3.718e+01	6.840e+02	2.615e+01	7.080e+02	2.661e+01	2.690e+02	1.640e+01	1.365e+03	3.695e+01	6.024e+03	7.761e+01	6.830e+02	2.613e+01	8.930e+02	2.988e+01	1.843e+03	4.293e+01	5.280e+02	2.298e+01	3.962e+03	6.294e+01	9.860e+02	3.140e+01	1.764e+03	4.200e+01	2.550e+02	1.597e+01	1.197e+03	3.460e+01	2.522e+03	5.022e+01	1.825e+03	4.272e+01	1.146e+03	3.385e+01	5.380e+02	2.319e+01	2.854e+03	5.342e+01	2.236e+03	4.729e+01	2.053e+03	4.531e+01	3.270e+02	1.808e+01	2.296e+03	4.792e+01
6	1.401e+03	3.743e+01	5.440e+02	2.332e+01	1.535e+03	3.918e+01	7.020e+02	2.650e+01	6.330e+02	2.516e+01	9.830e+02	3.135e+01	6.360e+02	2.522e+01	1.243e+03	3.526e+01	3.411e+03	5.840e+01	2.406e+03	4.905e+01	1.415e+03	3.762e+01	8.470e+02	2.910e+01	6.740e+02	2.596e+01	1.565e+03	3.956e+01	2.058e+03	4.537e+01	1.453e+03	3.812e+01	1.118e+04	1.058e+02	5.090e+02	2.256e+01	1.903e+03	4.362e+01	8.010e+02	2.830e+01	4.410e+02	2.100e+01	2.385e+03	4.884e+01	5.450e+02	2.335e+01	3.140e+02	1.772e+01	9.580e+02	3.095e+01	1.072e+03	3.274e+01	1.299e+03	3.604e+01	4.957e+03	7.041e+01	5.690e+02	2.385e+01	2.439e+03	4.939e+01	1.464e+03	3.826e+01	1.260e+02	1.122e+01	2.379e+03	4.877e+01	2.325e+03	4.822e+01	1.167e+03	3.416e+01	6.440e+02	2.538e+01	4.359e+03	6.602e+01	4.870e+02	2.207e+01	1.083e+03	3.291e+01	3.320e+03	5.762e+01	3.099e+03	5.567e+01	1.116e+03	3.341e+01	6.014e+03	7.755e+01	5.980e+02	2.445e+01	1.787e+03	4.227e+01	3.300e+03	5.745e+01	5.600e+02	2.366e+01	1.434e+03	3.787e+01	1.263e+03	3.554e+01	2.223e+03	4.715e+01	2.092e+03	4.574e+01	5.080e+02	2.254e+01	4.170e+02	2.042e+01	1.875e+03	4.330e+01	3.085e+03	5.554e+01	2.208e+03	4.699e+01	3.343e+03	5.782e+01	2.648e+03	5.146e+01	6.480e+02	2.546e+01	1.348e+03	3.672e+01	1.465e+03	3.828e+01	1.824e+03	4.271e+01	1.827e+03	4.274e+01	5.570e+02	2.360e+01	9.330e+02	3.055e+01	3.277e+03	5.725e+01	1.170e+03	3.421e+01	1.113e+03	3.336e+01	1.110e+03	3.332e+01	4.795e+03	6.925e+01	4.430e+02	2.105e+01	2.664e+03	5.161e+01	1.430e+03	3.782e+01	3.827e+03	6.186e+01	1.376e+03	3.709e+01	1.101e+03	3.318e+01	2.260e+02	1.503e+01	6.680e+02	2.585e+01	7.080e+02	2.661e+01	9.370e+02	3.061e+01	2.550e+02	1.597e+01	1.001e+03	3.164e+01	7.510e+02	2.740e+01	1.284e+03	3.583e+01	4.940e+02	2.223e+01	6.790e+02	2.606e+01	2.620e+02	1.619e+01	1.317e+03	3.629e+01	5.506e+03	7.420e+01	7.260e+02	2.694e+01	8.670e+02	2.944e+01	2.137e+03	4.623e+01	4.910e+02	2.216e+01	4.193e+03	6.475e+01	1.101e+03	3.318e+01	1.698e+03	4.121e+01	2.630e+02	1.622e+01	1.180e+03	3.435e+01	2.365e+03	4.863e+01	1.941e+03	4.406e+01	1.114e+03	3.338e+01	6.100e+02	2.470e+01	2.994e+03	5.472e+01	2.213e+03	4.704e+01	2.163e+03	4.651e+01	2.960e+02	1.720e+01	2.441e+03	4.941e+01
7	1.294e+03	3.597e+01	5.400e+02	2.324e+01	1.506e+03	3.881e+01	7.010e+02	2.648e+01	7.190e+02	2.681e+01	9.300e+02	3.050e+01	6.980e+02	2.642e+01	1.166e+03	3.415e+01	3.460e+03	5.882e+01	2.212e+03	4.703e+01	1.507e+03	3.882e+01	6.930e+02	2.632e+01	6.010e+02	2.452e+01	1.545e+03	3.931e+01	2.063e+03	4.542e+01	1.477e+03	3.843e+01	9.759e+03	9.879e+01	4.280e+02	2.069e+01	1.791e+03	4.232e+01	7.710e+02	2.777e+01	4.510e+02	2.124e+01	2.362e+03	4.860e+01	5.540e+02	2.354e+01	2.680e+02	1.637e+01	9.750e+02	3.122e+01	1.128e+03	3.359e+01	1.142e+03	3.379e+01	5.112e+03	7.150e+01	5.620e+02	2.371e+01	2.248e+03	4.741e+01	1.347e+03	3.670e+01	1.270e+02	1.127e+01	2.288e+03	4.783e+01	2.339e+03	4.836e+01	1.200e+03	3.464e+01	4.680e+02	2.163e+01	4.040e+03	6.356e+01	4.570e+02	2.138e+01	1.034e+03	3.216e+01	3.518e+03	5.931e+01	2.890e+03	5.376e+01	1.024e+03	3.200e+01	5.662e+03	7.525e+01	5.910e+02	2.431e+01	1.697e+03	4.119e+01	3.409e+03	5.839e+01	5.990e+02	2.447e+01	1.453e+03	3.812e+01	1.252e+03	3.538e+01	2.232e+03	4.724e+01	2.157e+03	4.644e+01	4.410e+02	2.100e+01	3.510e+02	1.873e+01	1.831e+03	4.279e+01	3.014e+03	5.490e+01	2.128e+03	4.613e+01	3.327e+03	5.768e+01	2.577e+03	5.076e+01	6.090e+02	2.468e+01	1.409e+03	3.754e+01	1.567e+03	3.959e+01	1.912e+03	4.373e+01	1.581e+03	3.976e+01	5.500e+02	2.345e+01	9.790e+02	3.129e+01	3.070e+03	5.541e+01	1.297e+03	3.601e+01	1.092e+03	3.305e+01	9.670e+02	3.110e+01	4.632e+03	6.806e+01	3.600e+02	1.897e+01	2.795e+03	5.287e+01	1.504e+03	3.878e+01	4.138e+03	6.433e+01	1.458e+03	3.818e+01	1.110e+03	3.332e+01	2.210e+02	1.487e+01	6.900e+02	2.627e+01	6.250e+02	2.500e+01	9.340e+02	3.056e+01	2.780e+02	1.667e+01	9.010e+02	3.002e+01	8.160e+02	2.857e+01	1.381e+03	3.716e+01	4.650e+02	2.156e+01	4.630e+02	2.152e+01	2.380e+02	1.543e+01	1.283e+03	3.582e+01	6.663e+03	8.163e+01	7.770e+02	2.787e+01	8.600e+02	2.933e+01	2.107e+03	4.590e+01	4.310e+02	2.076e+01	3.952e+03	6.286e+01	1.094e+03	3.308e+01	1.806e+03	4.250e+01	2.550e+02	1.597e+01	1.167e+03	3.416e+01	2.409e+03	4.908e+01	1.953e+03	4.419e+01	1.001e+03	3.164e+01	6.250e+02	2.500e+01	3.052e+03	5.524e+01	2.163e+03	4.651e+01	2.240e+03	4.733e+01	3.820e+02	1.954e+01	2.451e+03	4.951e+01
