# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_2/: (12C15N/(12C14N+12C15N))*100
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107
# plane	POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=1		POL=0		POL=0		POL=0		POL=0		POL=0		POL=5		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0	
1	6.441e-01	3.226e-01	6.633e-01	4.698e-01	3.731e-01	2.156e-01	6.834e-01	3.952e-01	2.525e-01	2.527e-01	4.020e-01	2.846e-01	1.433e-01	2.027e-01	2.523e-01	2.061e-01	4.490e-01	1.699e-01	5.428e-01	2.055e-01	1.795e-01	1.796e-01	1.382e+00	4.624e-01	4.354e-01	3.559e-01	2.026e-01	1.655e-01	8.640e-01	2.357e-01	7.643e-01	3.003e-01	5.634e-01	1.039e-01	5.329e-01	4.357e-01	7.104e-01	2.441e-01	2.002e-01	2.003e-01	2.817e-01	2.819e-01	3.020e-01	1.425e-01	7.009e-01	5.733e-01	2.755e-01	3.899e-01	3.839e-01	2.717e-01	3.659e-01	2.990e-01	5.900e-01	2.954e-01	5.018e-01	1.675e-01	3.623e-01	3.626e-01	4.451e-01	2.101e-01	3.268e-01	2.069e-01	4.098e-01	5.802e-01	4.359e-01	2.760e-01	3.422e-01	2.166e-01	1.270e+00	6.370e-01	4.878e-01	3.454e-01	4.399e+00	4.664e-01	7.707e-01	3.861e-01	4.433e-01	2.807e-01	4.419e-01	1.564e-01	1.080e+00	2.391e-01	1.896e-01	1.549e-01	7.627e-01	1.576e-01	1.145e+00	5.413e-01	1.263e+00	3.583e-01	7.849e-01	2.140e-01	5.682e-01	4.023e-01	2.070e-01	2.071e-01	5.727e-01	3.628e-01	3.908e-01	1.844e-01	1.882e-01	1.537e-01	1.898e-01	2.685e-01	6.400e-01	4.533e-01	4.688e-01	1.916e-01	3.688e-01	1.574e-01	6.987e-01	2.401e-01	4.898e-01	1.682e-01	5.157e-01	2.202e-01	3.571e-01	3.575e-01	5.310e-01	3.070e-01	6.020e-01	3.014e-01	5.656e-01	2.533e-01	3.126e-01	1.475e-01	5.979e-01	4.234e-01	1.294e-01	1.830e-01	4.918e-01	1.689e-01	5.650e-01	3.024e-01	6.270e-01	3.140e-01	3.881e-01	2.243e-01	5.538e-01	1.456e-01	9.311e-01	5.903e-01	3.629e-01	1.326e-01	4.691e-01	2.712e-01	3.473e-01	1.419e-01	4.854e-01	2.291e-01	1.983e-01	1.620e-01	6.682e-01	5.465e-01	8.264e-01	4.781e-01	5.517e-01	3.907e-01	4.320e-01	3.058e-01	0.000e+00	0.000e+00	3.556e-01	2.251e-01	5.794e-01	3.670e-01	4.625e-01	2.929e-01	7.042e-01	4.462e-01	3.417e-01	2.792e-01	7.143e-01	7.156e-01	6.932e-01	2.535e-01	3.980e-01	1.150e-01	1.653e-01	2.339e-01	3.128e-01	2.556e-01	4.113e-01	1.941e-01	9.785e-01	6.204e-01	3.741e-01	1.248e-01	5.263e-01	3.727e-01	4.295e-01	2.482e-01	1.585e+00	7.499e-01	4.554e-01	2.883e-01	3.152e-01	1.577e-01	5.647e-01	2.529e-01	8.326e+00	1.222e+00	1.045e+00	5.599e-01	4.582e-01	1.799e-01	6.206e-01	2.270e-01	3.685e-01	1.844e-01	4.175e-01	4.180e-01	1.554e+00	3.678e-01
2	3.247e-01	2.298e-01	1.600e-01	2.264e-01	2.001e-01	1.635e-01	4.932e-01	3.492e-01	9.434e-01	5.460e-01	4.926e-01	3.119e-01	1.425e-01	2.015e-01	3.820e-01	2.704e-01	5.119e-01	1.872e-01	3.880e-01	1.737e-01	7.120e-01	3.363e-01	7.874e-01	3.719e-01	8.902e-01	5.151e-01	3.743e-01	2.163e-01	4.272e-01	1.823e-01	8.141e-01	3.330e-01	5.108e-01	9.186e-02	4.301e-01	4.306e-01	3.738e-01	1.871e-01	7.592e-01	4.066e-01	4.464e-01	3.649e-01	4.109e-01	1.754e-01	0.000e+00	0.000e+00	2.717e-01	3.846e-01	4.664e-01	2.953e-01	4.237e-01	2.999e-01	2.580e-01	2.108e-01	3.746e-01	1.369e-01	1.873e-01	2.650e-01	3.193e-01	1.708e-01	2.815e-01	1.992e-01	9.524e-01	9.547e-01	4.198e-01	2.658e-01	4.619e-01	2.312e-01	7.795e-01	4.175e-01	4.831e-01	3.949e-01	3.590e+00	4.064e-01	2.778e-01	2.780e-01	7.576e-01	3.795e-01	5.559e-01	1.760e-01	1.285e+00	2.919e-01	3.965e-01	2.510e-01	1.002e+00	1.698e-01	1.396e+00	5.973e-01	6.561e-01	2.683e-01	5.678e-01	1.895e-01	7.622e-01	4.830e-01	1.669e-01	1.670e-01	6.224e-01	3.599e-01	7.175e-01	2.541e-01	2.424e-01	1.715e-01	3.419e-01	3.422e-01	1.423e+00	7.143e-01	3.918e-01	1.849e-01	4.416e-01	1.614e-01	4.066e-01	1.597e-01	4.460e-01	1.688e-01	5.353e-01	2.286e-01	6.981e-01	4.945e-01	3.673e-01	2.600e-01	9.453e-01	3.581e-01	1.819e-01	1.486e-01	4.998e-01	2.238e-01	1.585e-01	2.242e-01	5.855e-01	3.708e-01	4.407e-01	1.667e-01	7.993e-01	3.775e-01	2.820e-01	2.304e-01	3.776e-01	2.391e-01	4.101e-01	1.267e-01	6.048e-01	4.946e-01	4.367e-01	1.457e-01	3.436e-01	2.175e-01	4.587e-01	1.575e-01	3.672e-01	2.122e-01	3.785e-01	2.396e-01	2.747e-01	3.888e-01	5.650e-01	4.001e-01	0.000e+00	0.000e+00	5.931e-01	3.757e-01	0.000e+00	0.000e+00	5.327e-01	2.851e-01	2.574e-01	2.576e-01	4.003e-01	2.534e-01	3.916e-01	3.201e-01	1.458e-01	2.062e-01	0.000e+00	0.000e+00	5.230e-01	2.468e-01	2.856e-01	9.036e-02	2.751e-01	2.753e-01	3.828e-01	2.709e-01	2.917e-01	1.560e-01	2.088e-01	2.954e-01	3.288e-01	1.202e-01	5.605e-01	3.550e-01	3.783e-01	2.186e-01	1.096e+00	7.771e-01	3.463e-01	2.451e-01	3.302e-01	1.652e-01	4.348e-01	2.176e-01	5.641e+00	1.028e+00	1.634e-01	2.312e-01	4.284e-01	1.751e-01	6.795e-01	2.334e-01	6.147e-01	2.415e-01	1.013e+00	7.179e-01	1.303e+00	3.375e-01
3	5.356e-01	2.867e-01	3.401e-01	3.404e-01	3.268e-01	2.069e-01	6.281e-01	3.979e-01	6.098e-01	4.318e-01	5.128e-01	3.248e-01	4.060e-01	3.318e-01	8.961e-02	1.268e-01	2.165e-01	1.158e-01	3.990e-01	1.786e-01	3.113e-01	2.203e-01	5.086e-01	3.221e-01	2.801e-01	2.803e-01	3.576e-01	2.066e-01	3.507e-01	1.755e-01	4.639e-01	2.482e-01	5.462e-01	9.594e-02	7.435e-01	5.267e-01	1.947e-01	1.378e-01	8.056e-01	4.036e-01	3.367e-01	3.370e-01	5.084e-01	1.997e-01	9.772e-01	5.656e-01	0.000e+00	0.000e+00	6.883e-01	3.685e-01	3.972e-01	2.812e-01	3.021e-01	2.138e-01	4.021e-01	1.342e-01	3.617e-01	3.620e-01	5.858e-01	2.217e-01	4.161e-01	2.405e-01	0.000e+00	0.000e+00	4.049e-01	2.866e-01	3.348e-01	1.935e-01	1.490e+00	5.460e-01	3.044e-01	3.046e-01	4.342e+00	4.286e-01	8.000e-01	5.070e-01	3.562e-01	2.521e-01	6.046e-01	1.786e-01	1.091e+00	2.615e-01	6.289e-01	3.150e-01	6.986e-01	1.386e-01	2.677e-01	2.679e-01	9.081e-01	3.218e-01	4.411e-01	1.669e-01	3.210e-01	3.213e-01	6.584e-01	3.298e-01	6.950e-01	3.481e-01	5.687e-01	2.325e-01	3.405e-01	1.968e-01	4.082e-01	4.086e-01	4.717e-01	4.723e-01	4.695e-01	2.102e-01	5.682e-01	1.897e-01	5.382e-01	1.968e-01	3.333e-01	1.423e-01	3.357e-01	1.796e-01	5.814e-01	4.117e-01	9.286e-01	3.651e-01	3.940e-01	2.277e-01	6.787e-01	2.776e-01	2.486e-01	1.573e-01	9.331e-01	5.400e-01	5.482e-01	3.472e-01	2.475e-01	1.238e-01	1.708e-01	1.709e-01	5.819e-01	3.115e-01	5.021e-01	2.902e-01	3.625e-01	1.210e-01	1.934e-01	2.737e-01	3.928e-01	1.486e-01	6.609e-01	2.961e-01	3.393e-01	1.332e-01	3.266e-01	2.067e-01	4.092e-01	2.590e-01	3.311e-01	4.687e-01	8.357e-01	4.835e-01	4.202e-01	3.434e-01	3.311e-01	2.706e-01	3.636e-01	5.147e-01	5.887e-01	2.948e-01	5.038e-01	3.567e-01	5.499e-01	2.943e-01	4.800e-01	3.924e-01	4.491e-01	3.671e-01	1.261e+00	1.032e+00	3.079e-01	1.949e-01	4.151e-01	1.152e-01	5.789e-01	4.099e-01	3.145e-01	2.570e-01	3.124e-01	1.671e-01	0.000e+00	0.000e+00	3.178e-01	1.247e-01	7.786e-01	4.170e-01	3.639e-01	2.103e-01	1.173e+00	8.319e-01	1.781e-01	1.782e-01	1.604e-01	1.135e-01	7.107e-01	2.691e-01	3.675e+00	8.001e-01	4.950e-01	4.047e-01	3.792e-01	1.618e-01	5.776e-01	2.112e-01	6.638e-01	2.513e-01	7.752e-01	6.342e-01	1.628e+00	3.800e-01
4	4.651e-01	2.688e-01	1.805e-01	2.554e-01	7.348e-01	3.006e-01	1.122e+00	6.013e-01	2.933e-01	2.935e-01	2.137e-01	2.138e-01	6.098e-01	4.318e-01	6.399e-01	3.426e-01	4.379e-01	1.657e-01	6.571e-01	2.327e-01	4.508e-01	2.606e-01	5.767e-01	3.653e-01	4.342e-01	3.549e-01	2.349e-01	1.662e-01	8.068e-01	2.695e-01	2.674e-01	1.892e-01	4.098e-01	8.123e-02	4.717e-01	4.723e-01	3.723e-01	1.992e-01	4.608e-01	3.262e-01	7.797e-01	5.524e-01	2.854e-01	1.526e-01	0.000e+00	0.000e+00	5.764e-01	5.772e-01	3.202e-01	2.616e-01	3.846e-01	2.722e-01	5.785e-01	3.097e-01	4.185e-01	1.359e-01	6.757e-01	4.786e-01	3.660e-01	1.727e-01	5.764e-01	2.886e-01	5.618e-01	7.956e-01	4.769e-01	2.757e-01	3.918e-01	1.961e-01	3.759e-01	2.661e-01	3.017e-01	3.019e-01	3.803e+00	4.036e-01	1.876e-01	2.655e-01	6.796e-01	3.639e-01	6.390e-01	1.930e-01	8.376e-01	2.328e-01	3.439e-01	2.434e-01	7.482e-01	1.485e-01	9.202e-01	5.325e-01	7.795e-01	2.952e-01	5.021e-01	1.724e-01	2.950e-01	2.952e-01	3.984e-01	2.302e-01	3.451e-01	2.443e-01	2.809e-01	1.623e-01	2.043e-01	1.445e-01	9.524e-01	6.038e-01	2.342e-01	3.314e-01	3.912e-01	1.958e-01	4.568e-01	1.728e-01	3.466e-01	1.635e-01	3.552e-01	1.452e-01	3.949e-01	1.863e-01	5.865e-01	4.153e-01	5.785e-01	2.896e-01	7.185e-01	3.069e-01	3.891e-01	2.082e-01	2.688e-01	1.701e-01	3.373e-01	3.376e-01	3.425e-01	2.799e-01	5.447e-01	1.871e-01	2.461e-01	2.011e-01	9.328e-02	1.320e-01	5.226e-01	3.021e-01	3.488e-01	1.234e-01	6.438e-01	5.265e-01	4.116e-01	1.557e-01	3.497e-01	2.213e-01	4.653e-01	1.512e-01	4.040e-01	2.335e-01	9.033e-02	1.278e-01	0.000e+00	0.000e+00	1.355e-01	1.917e-01	1.460e-01	2.065e-01	1.199e-01	1.696e-01	3.472e-01	4.915e-01	5.150e-01	2.977e-01	5.413e-01	3.833e-01	5.414e-01	2.898e-01	2.782e-01	2.784e-01	2.825e-01	2.827e-01	0.000e+00	0.000e+00	3.989e-01	2.306e-01	2.306e-01	8.426e-02	9.259e-01	5.358e-01	4.086e-01	2.892e-01	6.193e-01	2.433e-01	2.096e-01	2.966e-01	3.616e-01	1.322e-01	2.962e-01	2.420e-01	5.275e-01	2.490e-01	0.000e+00	0.000e+00	2.571e-01	2.100e-01	3.992e-01	1.787e-01	2.622e-01	1.659e-01	1.807e+00	5.603e-01	8.532e-01	5.408e-01	4.212e-01	1.721e-01	2.032e-01	1.286e-01	3.730e-01	1.867e-01	3.472e-01	4.915e-01	1.358e+00	3.407e-01
5	5.966e-01	2.987e-01	8.929e-01	5.660e-01	3.574e-01	2.065e-01	4.225e-01	3.454e-01	0.000e+00	0.000e+00	4.836e-01	3.062e-01	5.814e-01	4.754e-01	4.386e-01	2.777e-01	3.460e-01	1.477e-01	6.449e-01	2.441e-01	2.886e-01	2.042e-01	6.150e-01	3.896e-01	5.682e-01	4.023e-01	3.623e-01	2.094e-01	4.354e-01	1.949e-01	3.687e-01	2.334e-01	4.244e-01	8.584e-02	7.212e-01	5.899e-01	4.669e-01	2.699e-01	4.161e-01	3.401e-01	8.264e-01	5.856e-01	3.283e-01	1.643e-01	1.776e-01	2.513e-01	5.391e-01	5.398e-01	4.233e-01	2.996e-01	4.854e-01	3.074e-01	1.537e-01	1.538e-01	4.813e-01	1.421e-01	1.802e-01	2.549e-01	3.988e-01	1.882e-01	1.417e-01	1.418e-01	6.803e-01	9.637e-01	3.406e-01	2.156e-01	1.904e-01	1.347e-01	6.289e-01	3.367e-01	3.425e-01	3.428e-01	3.549e+00	4.135e-01	3.697e-01	3.700e-01	1.025e-01	1.449e-01	3.760e-01	1.476e-01	1.034e+00	2.633e-01	2.381e-01	1.945e-01	6.074e-01	1.344e-01	3.472e-01	3.475e-01	4.737e-01	2.371e-01	2.549e-01	1.202e-01	5.739e-01	4.064e-01	5.222e-01	2.614e-01	3.565e-01	2.523e-01	5.817e-01	2.378e-01	3.579e-01	1.915e-01	0.000e+00	0.000e+00	7.407e-01	6.059e-01	4.722e-01	2.229e-01	5.346e-01	1.955e-01	4.231e-01	1.997e-01	5.967e-01	1.890e-01	3.971e-01	1.778e-01	4.172e-01	3.410e-01	5.243e-01	2.806e-01	7.056e-01	3.014e-01	4.638e-01	2.322e-01	4.662e-01	2.695e-01	8.711e-01	5.521e-01	3.115e-01	2.546e-01	5.693e-01	1.956e-01	5.566e-01	3.218e-01	3.537e-01	2.503e-01	0.000e+00	0.000e+00	3.551e-01	1.219e-01	2.469e-01	3.494e-01	1.903e-01	1.099e-01	4.115e-01	2.378e-01	4.252e-01	1.554e-01	2.580e-01	2.108e-01	2.049e-01	2.050e-01	0.000e+00	0.000e+00	4.399e-01	3.596e-01	2.878e-01	2.880e-01	4.981e-01	3.527e-01	5.000e-01	7.080e-01	5.714e-01	3.304e-01	1.309e-01	1.852e-01	2.166e-01	1.770e-01	0.000e+00	0.000e+00	1.117e+00	5.602e-01	7.380e-01	7.394e-01	4.376e-01	2.529e-01	4.791e-01	1.260e-01	7.267e-01	4.605e-01	2.235e-01	2.236e-01	4.322e-01	2.163e-01	1.890e-01	2.675e-01	4.022e-01	1.423e-01	4.040e-01	2.860e-01	5.637e-01	2.525e-01	1.163e+00	9.522e-01	8.285e-01	3.713e-01	3.556e-01	1.678e-01	2.732e-01	1.729e-01	1.292e+00	4.733e-01	3.704e-01	3.707e-01	7.304e-01	2.258e-01	3.565e-01	1.784e-01	2.914e-01	1.684e-01	3.049e-01	4.315e-01	1.502e+00	3.603e-01
6	4.264e-01	2.465e-01	7.299e-01	5.171e-01	5.185e-01	2.596e-01	0.000e+00	0.000e+00	3.150e-01	3.152e-01	3.043e-01	2.486e-01	4.695e-01	3.838e-01	7.981e-01	3.576e-01	3.797e-01	1.491e-01	4.139e-01	1.853e-01	4.222e-01	2.440e-01	2.356e-01	2.357e-01	8.824e-01	5.106e-01	6.980e-01	2.981e-01	4.836e-01	2.165e-01	2.745e-01	1.943e-01	5.425e-01	9.836e-02	5.859e-01	4.791e-01	3.665e-01	1.961e-01	6.203e-01	3.930e-01	2.262e-01	3.201e-01	3.343e-01	1.673e-01	1.832e-01	2.591e-01	3.175e-01	4.493e-01	4.158e-01	2.943e-01	2.791e-01	2.280e-01	3.834e-01	2.427e-01	5.218e-01	1.449e-01	3.503e-01	3.506e-01	3.676e-01	1.735e-01	2.725e-01	1.928e-01	0.000e+00	0.000e+00	4.186e-01	1.874e-01	3.856e-01	1.820e-01	1.102e+00	4.333e-01	6.173e-01	4.372e-01	3.817e+00	4.145e-01	4.090e-01	4.094e-01	3.680e-01	2.604e-01	1.804e-01	1.042e-01	1.022e+00	2.562e-01	6.233e-01	3.337e-01	9.062e-01	1.732e-01	8.292e-01	5.255e-01	3.346e-01	1.934e-01	4.225e-01	1.598e-01	7.092e-01	5.024e-01	6.969e-02	9.857e-02	4.728e-01	2.733e-01	3.139e-01	1.679e-01	5.231e-01	2.233e-01	5.871e-01	4.801e-01	9.501e-01	6.734e-01	3.719e-01	1.990e-01	3.875e-01	1.583e-01	2.710e-01	1.566e-01	1.493e-01	9.449e-02	5.633e-01	2.060e-01	4.608e-01	3.767e-01	7.364e-01	3.299e-01	6.106e-01	2.883e-01	3.279e-01	1.895e-01	4.360e-01	2.182e-01	5.357e-01	4.380e-01	5.330e-01	3.376e-01	3.951e-01	1.551e-01	1.706e-01	1.707e-01	6.250e-01	3.346e-01	4.484e-01	2.839e-01	3.326e-01	1.177e-01	6.726e-01	5.501e-01	2.994e-01	1.498e-01	4.871e-01	2.607e-01	2.866e-01	1.223e-01	4.342e-01	2.509e-01	5.420e-01	3.134e-01	4.405e-01	6.237e-01	7.429e-01	4.708e-01	1.410e-01	1.995e-01	4.251e-01	3.009e-01	0.000e+00	0.000e+00	2.988e-01	2.442e-01	7.926e-01	4.585e-01	3.106e-01	2.198e-01	0.000e+00	0.000e+00	5.857e-01	4.147e-01	3.802e-01	5.382e-01	3.782e-01	2.394e-01	4.160e-01	1.228e-01	2.747e-01	2.749e-01	1.152e-01	1.630e-01	5.121e-01	2.186e-01	4.057e-01	4.061e-01	4.275e-01	1.426e-01	5.420e-01	3.134e-01	1.764e-01	1.441e-01	1.498e+00	1.063e+00	4.219e-01	2.671e-01	2.531e-01	1.462e-01	7.161e-01	2.712e-01	1.764e+00	5.602e-01	1.637e-01	2.316e-01	3.661e-01	1.562e-01	3.153e-01	1.687e-01	3.685e-01	1.844e-01	3.367e-01	4.766e-01	1.414e+00	3.391e-01
7	2.313e-01	1.890e-01	5.525e-01	4.517e-01	4.627e-01	2.476e-01	8.487e-01	4.910e-01	1.389e-01	1.965e-01	5.348e-01	3.387e-01	1.431e-01	2.024e-01	3.419e-01	2.420e-01	2.019e-01	1.080e-01	3.604e-01	1.803e-01	3.966e-01	2.292e-01	4.310e-01	3.523e-01	4.967e-01	4.061e-01	1.938e-01	1.583e-01	8.650e-01	2.890e-01	6.725e-01	3.013e-01	3.980e-01	9.023e-02	0.000e+00	0.000e+00	3.893e-01	2.083e-01	2.587e-01	2.589e-01	2.212e-01	3.131e-01	5.474e-01	2.150e-01	1.802e-01	2.549e-01	0.000e+00	0.000e+00	5.102e-01	3.231e-01	4.413e-01	2.794e-01	8.749e-02	1.238e-01	3.897e-01	1.234e-01	5.310e-01	4.341e-01	3.104e-01	1.661e-01	7.369e-01	3.302e-01	0.000e+00	0.000e+00	3.918e-01	1.849e-01	4.257e-01	1.906e-01	9.083e-01	3.882e-01	4.255e-01	4.260e-01	3.832e+00	4.314e-01	1.509e+00	8.095e-01	5.769e-01	3.336e-01	4.246e-01	1.552e-01	8.236e-01	2.382e-01	4.859e-01	3.077e-01	8.406e-01	1.720e-01	8.389e-01	5.317e-01	4.692e-01	2.349e-01	5.543e-01	1.801e-01	8.278e-01	5.246e-01	4.795e-01	2.566e-01	5.560e-01	2.976e-01	4.016e-01	1.895e-01	2.313e-01	1.464e-01	0.000e+00	0.000e+00	8.475e-01	6.934e-01	5.972e-01	2.550e-01	4.952e-01	1.811e-01	3.279e-01	1.754e-01	4.488e-01	1.641e-01	3.095e-01	1.549e-01	3.273e-01	3.276e-01	3.536e-01	2.238e-01	2.546e-01	1.802e-01	3.648e-01	1.952e-01	3.781e-01	2.185e-01	1.815e-01	2.568e-01	3.055e-01	2.496e-01	5.185e-01	1.835e-01	6.891e-01	3.254e-01	4.558e-01	2.886e-01	3.093e-01	2.527e-01	3.871e-01	1.292e-01	8.264e-01	6.762e-01	6.399e-01	2.136e-01	3.313e-01	2.097e-01	3.852e-01	1.363e-01	6.135e-01	2.897e-01	2.695e-01	2.202e-01	8.969e-01	8.989e-01	2.890e-01	2.892e-01	9.509e-01	5.503e-01	1.070e-01	1.513e-01	1.068e+00	8.741e-01	5.519e-01	3.495e-01	4.878e-01	3.454e-01	5.043e-01	2.699e-01	1.274e+00	7.378e-01	6.438e-01	5.265e-01	4.184e-01	5.923e-01	6.966e-01	3.290e-01	4.334e-01	1.139e-01	1.285e-01	1.818e-01	3.476e-01	2.841e-01	6.132e-01	2.409e-01	6.912e-01	5.654e-01	2.776e-01	1.184e-01	5.455e-01	3.153e-01	2.210e-01	1.564e-01	3.906e-01	5.530e-01	4.266e-01	2.701e-01	3.310e-01	1.656e-01	4.587e-01	2.165e-01	1.573e+00	5.584e-01	6.359e-01	4.504e-01	2.940e-01	1.387e-01	6.431e-01	2.435e-01	3.115e-01	1.666e-01	5.208e-01	5.215e-01	1.368e+00	3.330e-01
