# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210910_sample22_1/: (12C15N/(12C14N+12C15N))*100
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156
# plane	POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0	
1	4.100e-01	1.750e-01	2.561e-01	1.479e-01	3.816e-01	1.559e-01	2.606e-01	1.844e-01	3.003e-01	2.125e-01	3.553e-01	1.901e-01	1.986e-01	1.987e-01	6.231e-01	6.240e-01	3.140e-01	2.222e-01	3.463e-01	1.478e-01	4.096e-01	2.367e-01	0.000e+00	0.000e+00	1.162e-01	9.493e-02	5.650e-01	5.658e-01	3.552e-01	2.053e-01	2.838e-01	1.796e-01	3.451e-01	2.184e-01	4.510e-01	2.257e-01	1.081e-01	1.529e-01	3.596e-01	1.234e-01	4.376e-01	4.381e-01	5.660e-01	2.223e-01	1.536e-01	1.537e-01	4.470e-01	2.392e-01	6.483e-01	4.592e-01	5.080e-01	1.650e-01	1.541e-01	2.180e-01	3.049e-01	3.051e-01	3.612e-01	1.932e-01	9.368e-01	6.640e-01	3.919e-01	1.602e-01	4.735e-01	2.998e-01	3.822e-01	1.501e-01	2.973e-01	1.215e-01	5.348e-01	3.387e-01	0.000e+00	0.000e+00	2.527e-01	1.192e-01	3.869e-01	1.826e-01	4.914e-01	2.841e-01	0.000e+00	0.000e+00	2.028e-01	2.870e-01	0.000e+00	0.000e+00	4.012e-01	1.420e-01	1.813e-01	1.814e-01	6.815e-01	2.911e-01	4.003e-01	2.313e-01	3.081e-01	1.950e-01	4.345e-01	1.011e-01	5.087e-01	1.801e-01	4.197e-01	1.588e-01	2.080e-01	1.700e-01	2.147e-01	1.754e-01	4.094e-01	1.673e-01	3.529e-01	2.234e-01	3.546e-01	2.049e-01	4.314e-01	1.931e-01	6.421e-01	1.719e-01	4.598e-01	1.534e-01	1.844e-01	1.305e-01	1.925e-01	1.926e-01	4.808e-01	4.813e-01	2.045e-01	2.046e-01	5.745e-01	1.973e-01	3.868e-01	1.732e-01	4.310e-01	3.523e-01	2.082e-01	1.317e-01	3.593e-01	1.608e-01	4.258e-01	1.315e-01	1.861e-01	1.177e-01	1.572e-01	8.408e-02	1.698e-01	1.201e-01	3.329e-01	2.107e-01	3.322e-01	2.103e-01	2.134e-01	2.136e-01	1.757e-01	2.487e-01	5.618e-01	5.626e-01	5.251e-01	1.987e-01	0.000e+00	0.000e+00	4.211e-01	2.980e-01	3.103e-01	1.660e-01	1.198e-01	1.694e-01	4.177e-01	2.645e-01	9.533e-02	1.348e-01	3.645e-01	2.979e-01	3.601e-01	2.943e-01	1.022e-01	1.023e-01	7.236e-01	4.585e-01	7.051e-01	4.078e-01	3.666e-01	2.321e-01	6.211e-01	2.440e-01	4.043e-01	1.908e-01	4.496e-01	2.122e-01	5.315e-01	1.642e-01	3.165e-01	1.243e-01	3.066e-01	1.372e-01	4.057e-01	2.030e-01	3.145e-01	1.484e-01	1.956e-01	1.238e-01	1.765e-01	1.442e-01	1.404e-01	1.987e-01	4.438e-01	1.814e-01	4.153e-01	2.629e-01	5.256e-01	2.632e-01	7.609e-01	4.075e-01	2.358e-01	1.493e-01	3.676e-01	3.005e-01	4.451e-01	2.101e-01	6.289e-01	3.367e-01	1.852e-01	1.853e-01	2.114e-01	2.115e-01	1.220e-01	1.725e-01	4.172e-01	2.232e-01	6.501e-01	2.170e-01	3.101e-01	3.103e-01	6.861e-01	3.436e-01	3.600e-01	1.274e-01	3.759e-01	2.173e-01	1.368e-01	1.117e-01	4.082e-01	3.336e-01	2.803e-01	9.619e-02	2.392e-01	1.071e-01	1.248e-01	1.766e-01	5.339e-01	2.858e-01	2.963e-01	2.097e-01	5.288e-01	2.368e-01	3.658e-01	1.637e-01	2.801e-01	1.982e-01	3.941e-01	1.074e-01	2.079e-01	1.471e-01	2.574e-01	1.376e-01	2.989e-01	1.892e-01	2.292e-01	1.872e-01	5.988e-01	5.997e-01	4.900e-01	2.092e-01	6.361e-01	4.030e-01	3.836e-01	3.135e-01	6.645e-01	3.843e-01	4.171e-01	1.705e-01	2.151e-01	1.757e-01	4.019e-01	1.715e-01	2.996e-01	1.896e-01	3.499e-01	1.493e-01	3.862e-01	1.649e-01	1.017e-01	1.439e-01	1.348e-01	1.907e-01	3.499e-01	2.215e-01	4.104e-01	3.354e-01	6.424e-01	2.349e-01	3.896e-01	1.744e-01	6.883e-01	2.298e-01	5.411e-02	7.654e-02	7.576e-01	6.197e-01	1.940e-01	1.372e-01	6.490e-01	1.737e-01	3.142e-01	1.572e-01	3.651e-01	1.334e-01
2	4.405e-01	1.667e-01	4.076e-01	1.923e-01	2.823e-01	1.332e-01	2.976e-01	1.884e-01	5.202e-01	2.604e-01	3.673e-01	1.965e-01	4.812e-01	3.047e-01	1.408e+00	9.995e-01	6.157e-01	3.296e-01	3.750e-01	1.472e-01	4.024e-01	2.326e-01	0.000e+00	0.000e+00	2.714e-01	1.568e-01	3.472e-01	4.915e-01	5.571e-01	2.495e-01	4.174e-01	2.233e-01	3.133e-01	1.983e-01	4.440e-01	2.222e-01	9.662e-02	1.367e-01	2.740e-01	1.169e-01	0.000e+00	0.000e+00	3.623e-01	1.813e-01	4.129e-01	2.614e-01	2.339e-01	1.655e-01	1.253e-01	1.773e-01	4.844e-01	1.715e-01	9.585e-01	5.547e-01	5.291e-01	4.326e-01	1.016e-01	1.016e-01	2.288e-01	3.238e-01	3.411e-01	1.456e-01	4.870e-01	2.815e-01	3.162e-01	1.349e-01	3.123e-01	1.226e-01	5.453e-01	3.453e-01	4.808e-01	2.779e-01	4.989e-01	1.621e-01	2.514e-01	1.591e-01	2.506e-01	2.048e-01	4.338e-01	4.343e-01	3.295e-01	3.298e-01	4.090e-01	4.094e-01	4.412e-01	1.472e-01	8.000e-01	4.008e-01	6.051e-01	2.584e-01	1.907e-01	1.558e-01	3.166e-01	1.694e-01	3.391e-01	8.619e-02	4.142e-01	1.693e-01	2.845e-01	1.342e-01	2.389e-01	1.951e-01	4.658e-01	2.693e-01	1.959e-01	1.048e-01	4.963e-01	2.869e-01	3.203e-01	1.851e-01	4.496e-01	1.838e-01	3.821e-01	1.312e-01	3.110e-01	1.221e-01	3.846e-01	1.722e-01	5.241e-01	3.319e-01	3.125e-01	3.127e-01	1.076e-01	1.523e-01	3.578e-01	1.405e-01	4.863e-01	1.910e-01	0.000e+00	0.000e+00	3.434e-01	1.466e-01	1.914e-01	1.106e-01	2.811e-01	1.063e-01	4.452e-01	1.748e-01	3.446e-01	1.259e-01	3.282e-01	1.549e-01	3.482e-01	2.204e-01	2.926e-01	1.852e-01	4.975e-01	3.522e-01	1.517e-01	2.147e-01	6.834e-01	5.589e-01	5.279e-01	1.998e-01	3.697e-01	3.700e-01	3.650e-01	2.983e-01	3.966e-01	1.985e-01	4.255e-01	3.012e-01	8.019e-02	1.134e-01	6.006e-01	3.473e-01	2.309e-01	2.311e-01	2.581e-01	2.582e-01	5.233e-01	2.234e-01	6.906e-01	4.375e-01	6.502e-01	4.119e-01	2.600e-01	2.124e-01	2.131e-01	1.508e-01	1.921e-01	1.215e-01	3.869e-01	1.826e-01	3.308e-01	1.351e-01	2.921e-01	1.146e-01	2.579e-01	1.154e-01	4.416e-01	2.084e-01	4.433e-01	1.569e-01	5.960e-01	2.256e-01	4.127e-01	1.947e-01	3.160e-01	3.162e-01	2.871e-01	1.536e-01	3.096e-01	2.191e-01	4.734e-01	2.370e-01	4.307e-01	2.727e-01	4.745e-01	1.939e-01	3.440e-01	2.811e-01	2.720e-01	1.571e-01	1.530e-01	1.531e-01	6.654e-01	3.563e-01	7.235e-01	3.417e-01	2.255e-01	2.256e-01	4.934e-01	2.329e-01	3.934e-01	1.761e-01	5.848e-01	3.704e-01	4.296e-01	2.720e-01	4.207e-01	1.444e-01	3.487e-01	2.207e-01	3.337e-01	1.785e-01	7.042e-01	4.073e-01	3.350e-01	1.150e-01	3.499e-01	1.374e-01	9.967e-01	5.769e-01	2.012e-01	1.644e-01	3.320e-01	2.102e-01	3.394e-01	1.961e-01	4.428e-01	1.890e-01	3.253e-01	2.059e-01	2.275e-01	8.314e-02	2.647e-01	1.873e-01	2.359e-01	1.363e-01	6.782e-01	3.203e-01	1.842e-01	1.842e-01	5.102e-01	5.109e-01	3.913e-01	1.670e-01	2.976e-01	2.432e-01	2.037e-01	2.038e-01	1.148e-01	1.624e-01	2.890e-01	1.446e-01	3.639e-01	2.103e-01	2.564e-01	1.371e-01	2.148e-01	1.520e-01	2.671e-01	1.336e-01	3.569e-01	1.597e-01	2.183e-01	2.185e-01	2.920e-01	2.922e-01	1.451e-01	1.452e-01	5.634e-01	3.989e-01	3.775e-01	1.781e-01	4.267e-01	1.821e-01	3.036e-01	1.624e-01	2.822e-01	1.786e-01	7.335e-01	6.000e-01	3.119e-01	1.802e-01	2.334e-01	9.958e-02	3.536e-01	1.669e-01	4.439e-01	1.524e-01
3	2.639e-01	1.245e-01	3.176e-01	1.699e-01	4.343e-01	1.587e-01	3.634e-01	2.100e-01	2.761e-01	1.747e-01	6.244e-01	2.453e-01	3.721e-01	2.634e-01	5.935e-01	5.944e-01	4.762e-01	3.371e-01	4.618e-01	1.427e-01	3.521e-01	2.229e-01	0.000e+00	0.000e+00	4.314e-01	2.036e-01	0.000e+00	0.000e+00	3.656e-01	2.113e-01	2.251e-01	1.593e-01	7.407e-01	3.030e-01	2.528e-01	1.789e-01	1.873e-01	1.874e-01	3.859e-01	1.410e-01	3.478e-01	3.481e-01	5.296e-01	2.165e-01	4.386e-01	2.777e-01	3.906e-01	2.090e-01	4.985e-01	3.157e-01	4.604e-01	1.742e-01	0.000e+00	0.000e+00	9.042e-01	5.731e-01	2.750e-01	1.741e-01	5.333e-01	5.340e-01	2.703e-01	1.275e-01	6.452e-02	9.125e-02	2.010e-01	1.075e-01	2.182e-01	1.029e-01	2.208e-01	2.209e-01	2.256e-01	1.843e-01	4.578e-01	1.414e-01	2.758e-01	1.745e-01	5.809e-01	3.110e-01	1.976e-01	2.796e-01	1.898e-01	2.685e-01	3.992e-01	3.996e-01	3.276e-01	1.286e-01	2.105e-01	2.106e-01	3.313e-01	1.772e-01	5.568e-01	2.494e-01	4.369e-01	1.956e-01	3.353e-01	9.306e-02	4.589e-01	1.802e-01	2.853e-01	1.428e-01	2.676e-01	2.187e-01	2.712e-01	1.919e-01	3.350e-01	1.369e-01	3.151e-01	2.575e-01	2.964e-01	1.713e-01	4.079e-01	1.602e-01	4.649e-01	1.373e-01	2.426e-01	1.035e-01	5.118e-01	1.871e-01	2.079e-01	2.080e-01	4.992e-01	4.081e-01	4.094e-01	2.898e-01	4.989e-01	1.542e-01	1.998e-01	1.265e-01	5.754e-01	3.644e-01	4.289e-01	1.431e-01	4.029e-01	1.582e-01	2.410e-01	9.457e-02	4.486e-01	1.761e-01	3.285e-01	1.163e-01	3.575e-01	1.461e-01	2.306e-01	1.884e-01	2.960e-01	1.874e-01	2.326e-01	2.327e-01	0.000e+00	0.000e+00	4.202e-01	4.206e-01	2.984e-01	1.408e-01	8.186e-01	4.736e-01	8.663e-01	4.641e-01	3.359e-01	1.797e-01	6.003e-01	3.214e-01	1.411e-01	1.412e-01	1.938e-01	1.939e-01	3.953e-01	2.798e-01	5.420e-01	3.838e-01	2.899e-01	1.675e-01	2.545e-01	2.546e-01	5.195e-01	3.678e-01	1.830e-01	1.831e-01	6.009e-01	2.457e-01	3.898e-01	1.664e-01	1.559e-01	1.103e-01	3.460e-01	1.414e-01	4.483e-01	1.353e-01	3.693e-01	1.268e-01	5.088e-01	2.172e-01	3.796e-01	1.387e-01	3.248e-01	1.625e-01	5.565e-01	2.186e-01	4.518e-01	3.693e-01	4.359e-01	1.952e-01	3.374e-01	2.136e-01	1.691e-01	1.381e-01	2.070e-01	1.691e-01	4.456e-01	1.821e-01	6.258e-01	3.964e-01	2.117e-01	1.340e-01	5.166e-01	2.765e-01	4.162e-01	2.946e-01	4.685e-01	2.507e-01	4.355e-01	2.758e-01	3.498e-01	1.872e-01	3.401e-01	1.452e-01	2.294e-01	2.295e-01	4.085e-01	2.586e-01	3.570e-01	1.350e-01	0.000e+00	0.000e+00	5.088e-01	2.172e-01	2.791e-01	2.280e-01	4.529e-01	1.471e-01	3.111e-01	1.271e-01	4.348e-01	4.353e-01	2.757e-01	1.951e-01	4.453e-01	2.383e-01	6.931e-01	2.961e-01	2.294e-01	1.325e-01	1.790e-01	1.462e-01	2.643e-01	9.073e-02	1.305e-01	1.306e-01	3.181e-01	1.592e-01	4.342e-01	2.509e-01	3.080e-01	2.517e-01	2.519e-01	3.564e-01	2.217e-01	1.185e-01	3.828e-01	2.709e-01	7.179e-01	3.845e-01	5.917e-01	3.748e-01	4.557e-01	1.789e-01	2.811e-01	1.779e-01	4.457e-01	1.750e-01	3.183e-01	1.839e-01	4.749e-01	1.797e-01	6.057e-01	1.968e-01	1.115e-01	1.577e-01	5.755e-01	4.076e-01	6.197e-01	3.103e-01	3.155e-01	3.157e-01	5.091e-01	2.081e-01	3.408e-01	1.608e-01	3.403e-01	1.703e-01	5.155e-01	2.581e-01	4.662e-01	4.667e-01	2.799e-01	1.617e-01	3.031e-01	1.041e-01	4.873e-01	1.914e-01	4.007e-01	1.516e-01
4	1.962e-01	1.049e-01	2.764e-01	1.749e-01	5.481e-01	1.830e-01	3.643e-01	2.105e-01	5.964e-01	2.439e-01	5.355e-01	2.287e-01	4.634e-01	2.934e-01	2.967e-01	4.200e-01	2.513e-01	2.514e-01	5.057e-01	1.462e-01	2.045e-01	1.671e-01	5.038e-01	5.044e-01	1.900e-01	1.552e-01	3.205e-01	4.536e-01	2.756e-01	1.744e-01	2.761e-01	1.747e-01	0.000e+00	0.000e+00	3.525e-01	2.037e-01	3.171e-01	2.591e-01	3.429e-01	1.401e-01	1.553e-01	2.197e-01	3.065e-01	1.534e-01	3.416e-01	2.417e-01	5.263e-01	2.357e-01	7.444e-01	3.516e-01	4.626e-01	1.817e-01	6.678e-01	4.730e-01	3.356e-01	3.359e-01	2.700e-01	1.709e-01	5.618e-01	4.594e-01	3.485e-01	1.368e-01	2.016e-01	1.647e-01	3.807e-01	1.440e-01	1.807e-01	9.663e-02	5.580e-01	3.534e-01	1.491e-01	1.492e-01	3.983e-01	1.368e-01	2.336e-01	1.653e-01	3.145e-01	2.225e-01	0.000e+00	0.000e+00	3.175e-01	3.177e-01	7.233e-01	5.124e-01	3.165e-01	1.197e-01	1.980e-01	1.981e-01	4.611e-01	2.308e-01	2.449e-01	1.733e-01	2.118e-01	1.223e-01	4.518e-01	1.149e-01	4.818e-01	1.823e-01	3.555e-01	1.591e-01	3.887e-01	2.751e-01	2.747e-01	1.944e-01	4.233e-01	1.453e-01	3.663e-01	2.994e-01	3.607e-01	1.805e-01	3.313e-01	1.414e-01	3.563e-01	1.223e-01	4.089e-01	1.294e-01	4.878e-01	1.727e-01	4.474e-01	3.167e-01	1.524e-01	2.157e-01	4.677e-01	2.962e-01	3.548e-01	1.342e-01	4.159e-01	1.775e-01	3.868e-01	2.738e-01	3.171e-01	1.122e-01	4.516e-01	1.709e-01	2.756e-01	1.043e-01	4.828e-01	1.765e-01	4.050e-01	1.282e-01	3.817e-01	1.444e-01	4.575e-01	2.897e-01	3.277e-01	1.893e-01	5.869e-01	3.717e-01	9.790e-01	5.246e-01	0.000e+00	0.000e+00	4.788e-01	1.750e-01	7.133e-01	4.519e-01	2.597e-01	2.599e-01	4.403e-01	2.204e-01	2.793e-01	2.282e-01	2.930e-01	2.074e-01	5.263e-01	3.043e-01	2.151e-01	2.152e-01	8.683e-01	5.024e-01	2.233e-01	1.413e-01	5.464e-01	3.869e-01	0.000e+00	0.000e+00	3.949e-01	2.500e-01	3.226e-01	1.864e-01	2.386e-01	1.276e-01	4.831e-01	1.828e-01	3.407e-01	1.454e-01	4.267e-01	1.351e-01	1.751e-01	7.834e-02	5.885e-01	2.312e-01	3.418e-01	1.249e-01	5.724e-01	2.166e-01	2.854e-01	1.526e-01	1.580e-01	2.235e-01	4.418e-01	2.085e-01	1.480e-01	1.481e-01	7.704e-01	2.819e-01	1.397e-01	1.397e-01	2.153e-01	1.363e-01	4.762e-01	3.371e-01	3.366e-01	1.684e-01	1.483e-01	1.483e-01	6.055e-01	3.242e-01	4.481e-01	2.398e-01	3.968e-01	2.809e-01	3.633e-01	1.818e-01	4.864e-01	1.841e-01	4.902e-01	3.104e-01	1.667e-01	1.667e-01	4.375e-01	1.502e-01	4.261e-01	2.463e-01	5.203e-02	7.359e-02	5.747e-01	3.323e-01	2.660e-01	1.190e-01	3.991e-01	1.459e-01	1.610e-01	2.278e-01	2.026e-01	1.655e-01	4.496e-01	2.406e-01	2.326e-01	1.645e-01	2.975e-01	1.489e-01	2.535e-01	1.794e-01	4.760e-01	1.251e-01	3.963e-01	2.290e-01	5.337e-01	2.096e-01	2.368e-01	1.934e-01	3.968e-01	3.243e-01	3.205e-01	4.536e-01	3.441e-01	1.302e-01	6.803e-01	3.642e-01	0.000e+00	0.000e+00	1.708e-01	1.709e-01	4.668e-01	1.766e-01	1.642e-01	1.341e-01	2.942e-01	1.388e-01	4.219e-01	2.258e-01	3.759e-01	1.605e-01	2.590e-01	1.296e-01	5.821e-01	3.687e-01	1.127e+00	5.650e-01	3.777e-01	2.673e-01	1.686e-01	2.386e-01	3.170e-01	1.696e-01	2.533e-01	1.355e-01	3.073e-01	1.644e-01	4.196e-01	2.425e-01	2.165e-01	3.063e-01	3.062e-01	1.638e-01	4.988e-01	1.289e-01	6.007e-01	2.064e-01	3.502e-01	1.431e-01
5	3.824e-01	1.501e-01	5.353e-01	2.397e-01	5.821e-01	1.943e-01	6.258e-01	2.803e-01	4.196e-01	1.879e-01	3.955e-01	1.979e-01	5.629e-01	3.254e-01	1.292e+00	8.198e-01	2.509e-01	2.511e-01	5.001e-01	1.338e-01	7.002e-01	2.991e-01	2.247e-01	3.180e-01	3.427e-01	2.169e-01	6.873e-01	6.885e-01	3.882e-01	2.077e-01	5.333e-01	2.388e-01	3.056e-01	1.934e-01	3.251e-01	2.058e-01	4.049e-01	2.866e-01	3.149e-01	1.344e-01	4.769e-01	3.899e-01	1.474e-01	1.043e-01	4.418e-01	2.554e-01	4.754e-01	2.244e-01	7.424e-02	1.050e-01	5.476e-01	1.939e-01	5.000e-01	4.088e-01	5.254e-01	4.295e-01	4.734e-01	2.234e-01	4.926e-01	4.932e-01	4.144e-01	1.568e-01	3.429e-01	1.981e-01	3.086e-01	1.317e-01	5.462e-01	1.688e-01	4.219e-01	2.987e-01	1.553e-01	1.553e-01	3.514e-01	1.206e-01	4.447e-01	2.380e-01	5.547e-01	2.969e-01	2.008e-01	2.841e-01	1.805e-01	2.554e-01	1.748e-01	2.473e-01	4.924e-01	1.559e-01	5.270e-01	3.731e-01	4.067e-01	2.176e-01	5.957e-01	3.189e-01	4.992e-01	2.040e-01	4.147e-01	1.174e-01	3.100e-01	1.463e-01	3.797e-01	1.699e-01	1.880e-01	1.881e-01	4.372e-01	2.340e-01	4.866e-01	1.581e-01	4.038e-01	3.300e-01	2.437e-01	1.542e-01	2.105e-01	1.126e-01	4.090e-01	1.328e-01	2.887e-01	1.055e-01	4.122e-01	1.618e-01	7.389e-01	4.274e-01	1.252e-01	1.771e-01	5.208e-01	3.298e-01	2.729e-01	1.164e-01	2.709e-01	1.449e-01	4.401e-01	2.787e-01	4.380e-01	1.240e-01	1.608e-01	1.017e-01	5.539e-01	1.457e-01	4.778e-01	1.691e-01	3.115e-01	1.069e-01	2.245e-01	1.123e-01	4.386e-01	2.777e-01	5.549e-02	7.849e-02	3.676e-01	3.005e-01	0.000e+00	0.000e+00	8.949e-01	6.342e-01	4.921e-01	1.862e-01	4.926e-01	3.488e-01	1.449e-01	2.050e-01	3.994e-01	1.999e-01	2.549e-01	2.082e-01	6.812e-02	9.635e-02	8.496e-02	1.202e-01	2.049e-01	2.050e-01	1.456e-01	2.059e-01	4.113e-01	1.941e-01	6.545e-01	4.146e-01	2.743e-01	2.745e-01	3.439e-01	2.434e-01	4.562e-01	2.153e-01	1.994e-01	1.152e-01	2.138e-01	1.235e-01	5.344e-01	1.836e-01	4.114e-01	1.302e-01	2.598e-01	9.191e-02	4.729e-01	2.019e-01	1.683e-01	9.000e-02	3.546e-01	1.775e-01	4.137e-01	1.766e-01	1.996e-01	2.824e-01	5.345e-01	2.282e-01	3.367e-01	2.131e-01	3.373e-01	1.949e-01	5.299e-01	2.836e-01	4.034e-01	1.904e-01	4.790e-01	3.391e-01	4.080e-01	1.826e-01	3.404e-01	2.155e-01	2.737e-01	2.236e-01	5.373e-01	2.690e-01	9.615e-01	3.781e-01	1.929e-01	1.364e-01	2.150e-01	1.242e-01	1.178e-01	1.666e-01	2.698e-01	2.204e-01	3.911e-01	1.480e-01	2.606e-01	2.130e-01	3.978e-01	1.991e-01	4.713e-01	2.984e-01	2.960e-01	1.325e-01	2.940e-01	1.255e-01	0.000e+00	0.000e+00	5.944e-01	2.976e-01	5.401e-01	2.891e-01	6.365e-01	3.005e-01	6.005e-01	2.063e-01	4.396e-01	2.200e-01	4.239e-01	1.225e-01	3.268e-01	2.069e-01	6.151e-01	2.178e-01	3.864e-01	2.446e-01	7.463e-01	5.287e-01	3.106e-01	4.395e-01	3.424e-01	1.295e-01	3.817e-01	2.416e-01	1.786e-01	2.527e-01	2.765e-01	2.259e-01	3.129e-01	1.476e-01	3.640e-01	1.948e-01	4.479e-01	1.695e-01	3.523e-01	2.036e-01	4.475e-01	1.757e-01	4.020e-01	1.470e-01	3.021e-01	2.469e-01	9.174e-01	5.309e-01	1.936e-01	1.937e-01	8.065e-01	5.714e-01	2.888e-01	1.545e-01	4.332e-01	1.849e-01	2.689e-01	1.554e-01	1.506e-01	1.507e-01	6.224e-01	5.090e-01	5.019e-01	2.052e-01	4.245e-01	1.156e-01	1.779e-01	1.126e-01	3.543e-01	1.512e-01
