# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210910_sample22_1/: 12C14N
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156
# plane	POL=4		POL=2		POL=2		POL=3		POL=3		POL=3		POL=2		POL=2		POL=2		POL=5		POL=2		POL=1		POL=3		POL=0		POL=2		POL=1		POL=2		POL=2		POL=1		POL=3		POL=1		POL=1		POL=1		POL=4		POL=4		POL=2		POL=3		POL=2		POL=4		POL=0		POL=4		POL=1		POL=4		POL=2		POL=1		POL=0		POL=1		POL=2		POL=1		POL=5		POL=2		POL=4		POL=2		POL=3		POL=5		POL=5		POL=0		POL=2		POL=5		POL=2		POL=2		POL=4		POL=4		POL=2		POL=1		POL=3		POL=5		POL=4		POL=5		POL=2		POL=4		POL=2		POL=3		POL=4		POL=3		POL=4		POL=3		POL=2		POL=1		POL=1		POL=0		POL=2		POL=5		POL=1		POL=0		POL=1		POL=1		POL=2		POL=5		POL=2		POL=4		POL=4		POL=4		POL=3		POL=1		POL=3		POL=4		POL=2		POL=2		POL=2		POL=4		POL=3		POL=2		POL=2		POL=4		POL=4		POL=5		POL=2		POL=3		POL=4		POL=2		POL=2		POL=0		POL=3		POL=2		POL=2		POL=4		POL=4		POL=2		POL=5		POL=1		POL=1		POL=1		POL=4		POL=2		POL=2		POL=2		POL=4		POL=5		POL=3		POL=0		POL=2		POL=2		POL=0		POL=3		POL=1		POL=4		POL=3		POL=3		POL=2		POL=2		POL=3		POL=2		POL=3		POL=3		POL=3		POL=3		POL=3		POL=4		POL=1		POL=4		POL=3		POL=4		POL=2		POL=0		POL=2		POL=2		POL=2		POL=3		POL=2		POL=2		POL=0		POL=4		POL=3		POL=4		POL=5	
1	2.672e+03	5.169e+01	2.337e+03	4.834e+01	3.133e+03	5.597e+01	1.531e+03	3.913e+01	1.328e+03	3.644e+01	1.963e+03	4.431e+01	1.005e+03	3.170e+01	3.190e+02	1.786e+01	1.270e+03	3.564e+01	3.165e+03	5.626e+01	1.459e+03	3.820e+01	4.110e+02	2.027e+01	2.578e+03	5.077e+01	3.520e+02	1.876e+01	1.683e+03	4.102e+01	1.757e+03	4.192e+01	1.444e+03	3.800e+01	1.766e+03	4.202e+01	9.240e+02	3.040e+01	4.711e+03	6.864e+01	4.550e+02	2.133e+01	2.284e+03	4.779e+01	1.300e+03	3.606e+01	1.559e+03	3.948e+01	6.130e+02	2.476e+01	3.721e+03	6.100e+01	6.480e+02	2.546e+01	6.540e+02	2.557e+01	1.931e+03	4.394e+01	4.230e+02	2.057e+01	3.050e+03	5.523e+01	1.051e+03	3.242e+01	3.388e+03	5.821e+01	4.024e+03	6.344e+01	9.300e+02	3.050e+01	1.176e+03	3.429e+01	3.552e+03	5.960e+01	2.317e+03	4.814e+01	1.215e+03	3.486e+01	3.960e+02	1.990e+01	4.920e+02	2.218e+01	4.770e+02	2.184e+01	3.972e+03	6.302e+01	1.101e+03	3.318e+01	1.603e+03	4.004e+01	1.493e+03	3.864e+01	1.618e+03	4.022e+01	8.478e+03	9.208e+01	3.129e+03	5.594e+01	3.322e+03	5.764e+01	1.439e+03	3.793e+01	1.394e+03	3.734e+01	2.919e+03	5.403e+01	1.412e+03	3.758e+01	1.686e+03	4.106e+01	2.308e+03	4.804e+01	4.333e+03	6.583e+01	3.897e+03	6.243e+01	2.165e+03	4.653e+01	1.037e+03	3.220e+01	4.140e+02	2.035e+01	9.760e+02	3.124e+01	2.942e+03	5.424e+01	2.575e+03	5.074e+01	6.930e+02	2.632e+01	2.397e+03	4.896e+01	2.773e+03	5.266e+01	4.911e+03	7.008e+01	2.682e+03	5.179e+01	4.445e+03	6.667e+01	2.352e+03	4.850e+01	1.497e+03	3.869e+01	1.500e+03	3.873e+01	9.350e+02	3.058e+01	5.680e+02	2.383e+01	3.540e+02	1.881e+01	2.652e+03	5.150e+01	4.800e+02	2.191e+01	9.460e+02	3.076e+01	2.249e+03	4.742e+01	8.340e+02	2.888e+01	1.192e+03	3.453e+01	1.048e+03	3.237e+01	8.200e+02	2.864e+01	8.300e+02	2.881e+01	1.954e+03	4.420e+01	6.860e+02	2.619e+01	8.450e+02	2.907e+01	1.359e+03	3.686e+01	2.080e+03	4.561e+01	2.217e+03	4.709e+01	1.993e+03	4.464e+01	3.930e+03	6.269e+01	4.094e+03	6.398e+01	3.252e+03	5.703e+01	1.964e+03	4.432e+01	2.853e+03	5.341e+01	2.551e+03	5.051e+01	1.697e+03	4.119e+01	7.110e+02	2.666e+01	2.692e+03	5.188e+01	1.199e+03	3.463e+01	1.514e+03	3.891e+01	9.130e+02	3.022e+01	2.115e+03	4.599e+01	8.130e+02	2.851e+01	2.013e+03	4.487e+01	1.106e+03	3.326e+01	1.078e+03	3.283e+01	9.440e+02	3.072e+01	8.190e+02	2.862e+01	1.671e+03	4.088e+01	2.751e+03	5.245e+01	6.430e+02	2.536e+01	1.158e+03	3.403e+01	4.429e+03	6.655e+01	1.590e+03	3.987e+01	2.190e+03	4.680e+01	7.320e+02	2.706e+01	6.049e+03	7.778e+01	4.170e+03	6.458e+01	8.000e+02	2.828e+01	1.304e+03	3.611e+01	1.346e+03	3.669e+01	1.881e+03	4.337e+01	2.724e+03	5.219e+01	1.424e+03	3.774e+01	6.824e+03	8.261e+01	1.920e+03	4.382e+01	2.713e+03	5.209e+01	1.668e+03	4.084e+01	1.306e+03	3.614e+01	3.320e+02	1.822e+01	2.234e+03	4.727e+01	7.810e+02	2.795e+01	7.790e+02	2.791e+01	8.970e+02	2.995e+01	2.865e+03	5.353e+01	1.392e+03	3.731e+01	2.726e+03	5.221e+01	1.664e+03	4.079e+01	3.133e+03	5.597e+01	2.837e+03	5.326e+01	9.820e+02	3.134e+01	7.410e+02	2.722e+01	1.424e+03	3.774e+01	7.280e+02	2.698e+01	2.320e+03	4.817e+01	2.557e+03	5.057e+01	2.597e+03	5.096e+01	1.847e+03	4.298e+01	3.930e+02	1.982e+01	2.058e+03	4.537e+01	4.286e+03	6.547e+01	2.538e+03	5.038e+01	4.094e+03	6.398e+01
2	3.164e+03	5.625e+01	2.199e+03	4.689e+01	3.179e+03	5.638e+01	1.675e+03	4.093e+01	1.530e+03	3.912e+01	1.899e+03	4.358e+01	1.034e+03	3.216e+01	2.800e+02	1.673e+01	1.130e+03	3.362e+01	3.454e+03	5.877e+01	1.485e+03	3.854e+01	3.960e+02	1.990e+01	2.205e+03	4.696e+01	2.870e+02	1.694e+01	1.785e+03	4.225e+01	1.670e+03	4.087e+01	1.591e+03	3.989e+01	1.794e+03	4.236e+01	1.034e+03	3.216e+01	4.003e+03	6.327e+01	5.240e+02	2.289e+01	2.200e+03	4.690e+01	1.206e+03	3.473e+01	1.706e+03	4.130e+01	7.970e+02	2.823e+01	3.287e+03	5.733e+01	6.200e+02	2.490e+01	5.640e+02	2.375e+01	1.967e+03	4.435e+01	4.360e+02	2.088e+01	3.214e+03	5.669e+01	1.226e+03	3.501e+01	3.468e+03	5.889e+01	4.150e+03	6.442e+01	9.120e+02	3.020e+01	1.242e+03	3.524e+01	3.789e+03	6.155e+01	1.984e+03	4.454e+01	1.194e+03	3.455e+01	4.590e+02	2.142e+01	6.050e+02	2.460e+01	4.870e+02	2.207e+01	4.062e+03	6.373e+01	9.920e+02	3.150e+01	1.807e+03	4.251e+01	1.570e+03	3.962e+01	2.204e+03	4.695e+01	9.112e+03	9.546e+01	2.885e+03	5.371e+01	3.154e+03	5.616e+01	1.253e+03	3.540e+01	1.282e+03	3.581e+01	3.566e+03	5.972e+01	1.203e+03	3.468e+01	1.867e+03	4.321e+01	2.657e+03	5.155e+01	4.432e+03	6.657e+01	4.167e+03	6.455e+01	2.590e+03	5.089e+01	9.490e+02	3.081e+01	6.380e+02	2.526e+01	9.280e+02	3.046e+01	3.620e+03	6.017e+01	2.660e+03	5.158e+01	1.001e+03	3.164e+01	3.192e+03	5.650e+01	3.129e+03	5.594e+01	4.967e+03	7.048e+01	2.907e+03	5.392e+01	4.338e+03	6.586e+01	2.733e+03	5.228e+01	1.431e+03	3.783e+01	1.704e+03	4.128e+01	8.000e+02	2.828e+01	6.580e+02	2.565e+01	4.360e+02	2.088e+01	2.638e+03	5.136e+01	5.390e+02	2.322e+01	8.190e+02	2.862e+01	2.009e+03	4.482e+01	9.360e+02	3.059e+01	1.246e+03	3.530e+01	9.930e+02	3.151e+01	8.640e+02	2.939e+01	7.730e+02	2.780e+01	2.091e+03	4.573e+01	7.190e+02	2.681e+01	7.640e+02	2.764e+01	1.151e+03	3.393e+01	1.873e+03	4.328e+01	2.598e+03	5.097e+01	2.317e+03	4.814e+01	3.616e+03	6.013e+01	4.438e+03	6.662e+01	3.867e+03	6.219e+01	2.029e+03	4.504e+01	3.593e+03	5.994e+01	2.335e+03	4.832e+01	2.172e+03	4.660e+01	6.310e+02	2.512e+01	2.431e+03	4.931e+01	1.288e+03	3.589e+01	1.682e+03	4.101e+01	1.156e+03	3.400e+01	2.517e+03	5.017e+01	8.690e+02	2.948e+01	2.200e+03	4.690e+01	1.305e+03	3.612e+01	1.045e+03	3.233e+01	1.235e+03	3.514e+01	8.850e+02	2.975e+01	1.815e+03	4.260e+01	2.532e+03	5.032e+01	8.500e+02	2.915e+01	1.159e+03	3.404e+01	4.024e+03	6.344e+01	1.429e+03	3.780e+01	2.091e+03	4.573e+01	8.460e+02	2.909e+01	5.058e+03	7.112e+01	3.702e+03	6.084e+01	5.960e+02	2.441e+01	1.488e+03	3.857e+01	1.501e+03	3.874e+01	1.762e+03	4.198e+01	2.473e+03	4.973e+01	1.532e+03	3.914e+01	6.577e+03	8.110e+01	1.507e+03	3.882e+01	2.537e+03	5.037e+01	1.318e+03	3.630e+01	1.084e+03	3.292e+01	3.900e+02	1.975e+01	2.800e+03	5.292e+01	1.005e+03	3.170e+01	9.800e+02	3.130e+01	8.700e+02	2.950e+01	2.760e+03	5.254e+01	1.643e+03	4.053e+01	2.723e+03	5.218e+01	1.858e+03	4.310e+01	2.987e+03	5.465e+01	2.792e+03	5.284e+01	9.140e+02	3.023e+01	6.830e+02	2.613e+01	1.376e+03	3.709e+01	7.060e+02	2.657e+01	2.375e+03	4.873e+01	2.567e+03	5.067e+01	2.299e+03	4.795e+01	1.767e+03	4.204e+01	4.060e+02	2.015e+01	1.918e+03	4.379e+01	4.702e+03	6.857e+01	2.536e+03	5.036e+01	3.813e+03	6.175e+01
3	3.401e+03	5.832e+01	2.197e+03	4.687e+01	3.439e+03	5.864e+01	1.645e+03	4.056e+01	1.806e+03	4.250e+01	2.069e+03	4.549e+01	1.071e+03	3.273e+01	3.350e+02	1.830e+01	8.360e+02	2.891e+01	4.526e+03	6.728e+01	1.415e+03	3.762e+01	4.300e+02	2.074e+01	2.077e+03	4.557e+01	2.600e+02	1.612e+01	1.635e+03	4.044e+01	1.773e+03	4.211e+01	1.608e+03	4.010e+01	1.578e+03	3.972e+01	1.066e+03	3.265e+01	3.872e+03	6.223e+01	5.730e+02	2.394e+01	2.254e+03	4.748e+01	1.135e+03	3.369e+01	1.785e+03	4.225e+01	9.980e+02	3.159e+01	3.027e+03	5.502e+01	6.390e+02	2.528e+01	5.480e+02	2.341e+01	1.813e+03	4.258e+01	3.730e+02	1.931e+01	3.321e+03	5.763e+01	1.549e+03	3.936e+01	3.475e+03	5.895e+01	4.116e+03	6.416e+01	9.040e+02	3.007e+01	1.327e+03	3.643e+01	4.566e+03	6.757e+01	1.808e+03	4.252e+01	1.198e+03	3.461e+01	5.050e+02	2.247e+01	5.260e+02	2.293e+01	4.990e+02	2.234e+01	3.955e+03	6.289e+01	9.480e+02	3.079e+01	2.106e+03	4.589e+01	1.786e+03	4.226e+01	2.279e+03	4.774e+01	7.729e+03	8.791e+01	2.820e+03	5.310e+01	2.796e+03	5.288e+01	1.118e+03	3.344e+01	1.471e+03	3.835e+01	3.570e+03	5.975e+01	9.490e+02	3.081e+01	2.018e+03	4.492e+01	3.174e+03	5.634e+01	4.924e+03	7.017e+01	4.524e+03	6.726e+01	2.916e+03	5.400e+01	9.600e+02	3.098e+01	5.980e+02	2.445e+01	9.730e+02	3.119e+01	4.188e+03	6.471e+01	2.497e+03	4.997e+01	8.640e+02	2.939e+01	4.179e+03	6.465e+01	3.214e+03	5.669e+01	5.382e+03	7.336e+01	2.885e+03	5.371e+01	4.854e+03	6.967e+01	3.345e+03	5.784e+01	1.298e+03	3.603e+01	1.684e+03	4.104e+01	8.580e+02	2.929e+01	7.180e+02	2.680e+01	4.740e+02	2.177e+01	3.007e+03	5.484e+01	7.270e+02	2.696e+01	8.010e+02	2.830e+01	2.077e+03	4.557e+01	1.159e+03	3.404e+01	1.415e+03	3.762e+01	1.030e+03	3.209e+01	1.008e+03	3.175e+01	7.340e+02	2.709e+01	2.064e+03	4.543e+01	7.840e+02	2.800e+01	7.660e+02	2.768e+01	1.091e+03	3.303e+01	1.985e+03	4.455e+01	2.811e+03	5.302e+01	2.561e+03	5.061e+01	3.456e+03	5.879e+01	4.885e+03	6.989e+01	4.586e+03	6.772e+01	2.151e+03	4.638e+01	3.937e+03	6.275e+01	2.455e+03	4.955e+01	2.323e+03	4.820e+01	6.610e+02	2.571e+01	2.284e+03	4.779e+01	1.477e+03	3.843e+01	1.771e+03	4.208e+01	1.446e+03	3.803e+01	2.681e+03	5.178e+01	7.940e+02	2.818e+01	2.357e+03	4.855e+01	1.348e+03	3.672e+01	9.570e+02	3.094e+01	1.487e+03	3.856e+01	1.143e+03	3.381e+01	1.994e+03	4.465e+01	3.223e+03	5.677e+01	8.700e+02	2.950e+01	1.219e+03	3.491e+01	3.908e+03	6.251e+01	1.478e+03	3.844e+01	2.151e+03	4.638e+01	1.072e+03	3.274e+01	4.176e+03	6.462e+01	3.845e+03	6.201e+01	4.580e+02	2.140e+01	1.447e+03	3.804e+01	1.565e+03	3.956e+01	1.576e+03	3.970e+01	2.610e+03	5.109e+01	1.673e+03	4.090e+01	6.414e+03	8.009e+01	1.530e+03	3.912e+01	2.507e+03	5.007e+01	1.376e+03	3.709e+01	9.710e+02	3.116e+01	3.960e+02	1.990e+01	3.151e+03	5.613e+01	1.041e+03	3.226e+01	9.680e+02	3.111e+01	8.400e+02	2.898e+01	2.840e+03	5.329e+01	1.774e+03	4.212e+01	2.904e+03	5.389e+01	1.879e+03	4.335e+01	2.934e+03	5.417e+01	3.118e+03	5.584e+01	8.960e+02	2.993e+01	6.910e+02	2.629e+01	1.283e+03	3.582e+01	6.320e+02	2.514e+01	2.345e+03	4.843e+01	2.632e+03	5.130e+01	2.343e+03	4.840e+01	1.544e+03	3.929e+01	4.270e+02	2.066e+01	2.138e+03	4.624e+01	5.591e+03	7.477e+01	2.655e+03	5.153e+01	3.480e+03	5.899e+01
4	3.560e+03	5.967e+01	1.804e+03	4.247e+01	3.266e+03	5.715e+01	1.641e+03	4.051e+01	2.000e+03	4.472e+01	2.043e+03	4.520e+01	1.074e+03	3.277e+01	3.360e+02	1.833e+01	7.940e+02	2.818e+01	4.722e+03	6.872e+01	1.464e+03	3.826e+01	3.950e+02	1.987e+01	1.576e+03	3.970e+01	3.110e+02	1.764e+01	1.809e+03	4.253e+01	1.806e+03	4.250e+01	1.422e+03	3.771e+01	1.696e+03	4.118e+01	9.430e+02	3.071e+01	3.488e+03	5.906e+01	6.430e+02	2.536e+01	2.602e+03	5.101e+01	1.167e+03	3.416e+01	1.890e+03	4.347e+01	1.200e+03	3.464e+01	2.797e+03	5.289e+01	5.950e+02	2.439e+01	5.940e+02	2.437e+01	1.847e+03	4.298e+01	5.310e+02	2.304e+01	3.717e+03	6.097e+01	1.485e+03	3.854e+01	3.663e+03	6.052e+01	3.867e+03	6.219e+01	8.910e+02	2.985e+01	1.339e+03	3.659e+01	4.251e+03	6.520e+01	1.708e+03	4.133e+01	1.268e+03	3.561e+01	5.850e+02	2.419e+01	6.280e+02	2.506e+01	5.490e+02	2.343e+01	4.410e+03	6.641e+01	1.008e+03	3.175e+01	1.727e+03	4.156e+01	1.629e+03	4.036e+01	2.827e+03	5.317e+01	6.831e+03	8.265e+01	2.892e+03	5.378e+01	2.803e+03	5.294e+01	1.025e+03	3.202e+01	1.452e+03	3.811e+01	3.999e+03	6.324e+01	8.160e+02	2.857e+01	2.210e+03	4.701e+01	3.309e+03	5.752e+01	4.754e+03	6.895e+01	4.871e+03	6.979e+01	3.264e+03	5.713e+01	8.900e+02	2.983e+01	6.550e+02	2.559e+01	1.064e+03	3.262e+01	3.932e+03	6.271e+01	2.634e+03	5.132e+01	1.030e+03	3.209e+01	5.029e+03	7.092e+01	3.086e+03	5.555e+01	5.065e+03	7.117e+01	3.092e+03	5.561e+01	4.918e+03	7.013e+01	3.654e+03	6.045e+01	1.088e+03	3.298e+01	1.825e+03	4.272e+01	8.470e+02	2.910e+01	7.080e+02	2.661e+01	4.340e+02	2.083e+01	3.118e+03	5.584e+01	6.960e+02	2.638e+01	7.680e+02	2.771e+01	1.809e+03	4.253e+01	1.071e+03	3.273e+01	1.361e+03	3.689e+01	1.134e+03	3.367e+01	9.280e+02	3.046e+01	6.850e+02	2.617e+01	2.234e+03	4.727e+01	7.280e+02	2.698e+01	7.580e+02	2.753e+01	1.261e+03	3.551e+01	1.854e+03	4.306e+01	2.927e+03	5.410e+01	2.884e+03	5.370e+01	3.218e+03	5.673e+01	4.667e+03	6.832e+01	5.701e+03	7.550e+01	2.196e+03	4.686e+01	4.374e+03	6.614e+01	2.432e+03	4.932e+01	2.446e+03	4.946e+01	6.320e+02	2.514e+01	2.028e+03	4.503e+01	1.349e+03	3.673e+01	1.932e+03	4.395e+01	1.430e+03	3.782e+01	2.317e+03	4.814e+01	8.360e+02	2.891e+01	2.369e+03	4.867e+01	1.347e+03	3.670e+01	1.149e+03	3.390e+01	1.555e+03	3.943e+01	1.004e+03	3.169e+01	2.194e+03	4.684e+01	2.864e+03	5.352e+01	1.015e+03	3.186e+01	1.198e+03	3.461e+01	3.869e+03	6.220e+01	1.402e+03	3.744e+01	1.921e+03	4.383e+01	1.038e+03	3.222e+01	3.750e+03	6.124e+01	3.743e+03	6.118e+01	6.200e+02	2.490e+01	1.478e+03	3.844e+01	1.550e+03	3.937e+01	1.716e+03	4.142e+01	2.681e+03	5.178e+01	1.574e+03	3.967e+01	6.064e+03	7.787e+01	1.508e+03	3.883e+01	2.423e+03	4.922e+01	1.264e+03	3.555e+01	7.530e+02	2.744e+01	3.110e+02	1.764e+01	4.054e+03	6.367e+01	1.022e+03	3.197e+01	7.250e+02	2.693e+01	1.169e+03	3.419e+01	2.985e+03	5.464e+01	1.824e+03	4.271e+01	3.050e+03	5.523e+01	1.652e+03	4.064e+01	2.915e+03	5.399e+01	3.081e+03	5.551e+01	8.540e+02	2.922e+01	7.020e+02	2.650e+01	1.055e+03	3.248e+01	5.920e+02	2.433e+01	2.201e+03	4.691e+01	2.756e+03	5.250e+01	2.271e+03	4.766e+01	1.424e+03	3.774e+01	4.610e+02	2.147e+01	2.279e+03	4.774e+01	5.985e+03	7.736e+01	2.813e+03	5.304e+01	3.415e+03	5.844e+01
5	3.387e+03	5.820e+01	1.858e+03	4.310e+01	3.074e+03	5.544e+01	1.588e+03	3.985e+01	2.373e+03	4.871e+01	2.015e+03	4.489e+01	1.060e+03	3.256e+01	3.820e+02	1.954e+01	7.950e+02	2.820e+01	5.571e+03	7.464e+01	1.560e+03	3.950e+01	4.440e+02	2.107e+01	1.454e+03	3.813e+01	2.890e+02	1.700e+01	1.796e+03	4.238e+01	1.865e+03	4.319e+01	1.631e+03	4.039e+01	1.533e+03	3.915e+01	9.840e+02	3.137e+01	3.482e+03	5.901e+01	6.260e+02	2.502e+01	2.710e+03	5.206e+01	1.352e+03	3.677e+01	1.884e+03	4.341e+01	1.346e+03	3.669e+01	2.906e+03	5.391e+01	5.970e+02	2.443e+01	5.680e+02	2.383e+01	1.892e+03	4.350e+01	4.040e+02	2.010e+01	3.364e+03	5.800e+01	1.744e+03	4.176e+01	3.553e+03	5.961e+01	3.824e+03	6.184e+01	9.440e+02	3.072e+01	1.286e+03	3.586e+01	4.821e+03	6.943e+01	1.567e+03	3.959e+01	1.255e+03	3.543e+01	4.970e+02	2.229e+01	5.530e+02	2.352e+01	5.710e+02	2.390e+01	4.042e+03	6.358e+01	7.550e+02	2.748e+01	1.714e+03	4.140e+01	1.168e+03	3.418e+01	2.392e+03	4.891e+01	6.004e+03	7.749e+01	2.894e+03	5.380e+01	2.624e+03	5.122e+01	1.062e+03	3.259e+01	1.594e+03	3.992e+01	3.886e+03	6.234e+01	7.400e+02	2.720e+01	2.047e+03	4.524e+01	3.318e+03	5.760e+01	4.627e+03	6.802e+01	5.181e+03	7.198e+01	3.141e+03	5.604e+01	8.060e+02	2.839e+01	7.980e+02	2.825e+01	9.550e+02	3.090e+01	4.020e+03	6.340e+01	2.577e+03	5.076e+01	1.131e+03	3.363e+01	5.683e+03	7.539e+01	3.105e+03	5.572e+01	5.207e+03	7.216e+01	3.333e+03	5.773e+01	5.440e+03	7.376e+01	3.555e+03	5.962e+01	1.135e+03	3.369e+01	1.801e+03	4.244e+01	8.130e+02	2.851e+01	7.310e+02	2.704e+01	4.430e+02	2.105e+01	2.831e+03	5.321e+01	8.080e+02	2.843e+01	6.890e+02	2.625e+01	1.995e+03	4.467e+01	1.174e+03	3.426e+01	1.467e+03	3.830e+01	1.176e+03	3.429e+01	9.740e+02	3.121e+01	6.860e+02	2.619e+01	2.179e+03	4.668e+01	7.590e+02	2.755e+01	7.270e+02	2.696e+01	1.159e+03	3.404e+01	1.964e+03	4.432e+01	3.003e+03	5.480e+01	2.800e+03	5.292e+01	3.164e+03	5.625e+01	4.841e+03	6.958e+01	6.143e+03	7.838e+01	2.315e+03	4.811e+01	4.152e+03	6.444e+01	2.248e+03	4.741e+01	2.648e+03	5.146e+01	5.000e+02	2.236e+01	2.047e+03	4.524e+01	1.480e+03	3.847e+01	1.773e+03	4.211e+01	1.314e+03	3.625e+01	2.222e+03	4.714e+01	8.310e+02	2.883e+01	2.441e+03	4.941e+01	1.464e+03	3.826e+01	1.093e+03	3.306e+01	1.481e+03	3.848e+01	1.339e+03	3.659e+01	2.070e+03	4.550e+01	2.785e+03	5.277e+01	8.480e+02	2.912e+01	1.109e+03	3.330e+01	3.566e+03	5.972e+01	1.148e+03	3.388e+01	2.003e+03	4.475e+01	1.056e+03	3.250e+01	3.368e+03	5.803e+01	3.730e+03	6.107e+01	4.720e+02	2.173e+01	1.338e+03	3.658e+01	1.289e+03	3.590e+01	1.405e+03	3.748e+01	2.814e+03	5.305e+01	1.812e+03	4.257e+01	5.638e+03	7.509e+01	1.525e+03	3.905e+01	2.585e+03	5.084e+01	1.289e+03	3.590e+01	5.320e+02	2.307e+01	3.210e+02	1.792e+01	4.075e+03	6.384e+01	1.305e+03	3.612e+01	5.590e+02	2.364e+01	1.082e+03	3.289e+01	2.867e+03	5.354e+01	1.916e+03	4.377e+01	3.112e+03	5.579e+01	1.697e+03	4.119e+01	2.892e+03	5.378e+01	3.716e+03	6.096e+01	9.900e+02	3.146e+01	6.480e+02	2.546e+01	1.031e+03	3.211e+01	4.920e+02	2.218e+01	2.417e+03	4.916e+01	2.528e+03	5.028e+01	2.225e+03	4.717e+01	1.326e+03	3.641e+01	4.790e+02	2.189e+01	2.379e+03	4.877e+01	6.334e+03	7.959e+01	2.805e+03	5.296e+01	3.094e+03	5.562e+01
