# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210910_sample22_1/: (12C13C/(12C2*2+12C13C))*100
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156
# plane	POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=3		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0	
1	9.488e-01	4.263e-01	6.897e-01	4.377e-01	1.305e+00	4.156e-01	8.955e-01	7.345e-01	9.334e-01	3.424e-01	1.058e+00	7.523e-01	3.953e-01	5.601e-01	2.899e+00	2.080e+00	1.176e+00	8.368e-01	1.009e+00	2.092e-01	8.902e-01	7.301e-01	0.000e+00	0.000e+00	1.592e+00	7.179e-01	5.988e-01	8.494e-01	1.010e+00	7.179e-01	6.803e-01	4.827e-01	9.524e-01	7.813e-01	4.950e-01	4.963e-01	6.536e-01	5.354e-01	1.033e+00	4.896e-01	7.092e-01	1.007e+00	1.049e+00	6.088e-01	8.451e-01	6.929e-01	8.310e-01	6.814e-01	1.299e+00	1.307e+00	1.399e+00	5.750e-01	0.000e+00	0.000e+00	1.010e+00	1.015e+00	1.333e+00	8.490e-01	2.128e+00	2.151e+00	1.622e+00	6.675e-01	1.166e+00	4.147e-01	1.782e+00	6.356e-01	1.232e+00	4.863e-01	6.897e-01	6.920e-01	0.000e+00	0.000e+00	7.712e-01	3.161e-01	5.566e-01	4.557e-01	1.312e+00	8.355e-01	2.655e+00	2.197e+00	3.226e+00	2.677e+00	1.316e+00	1.325e+00	1.107e+00	5.248e-01	1.538e+00	1.266e+00	1.176e+00	8.368e-01	1.548e+00	9.867e-01	7.673e-01	6.289e-01	1.094e+00	3.175e-01	7.634e-01	5.418e-01	1.053e+00	5.291e-01	1.538e+00	9.806e-01	2.622e+00	1.420e+00	1.325e+00	5.233e-01	7.353e-01	7.380e-01	5.425e-01	4.442e-01	1.165e+00	6.262e-01	9.031e-01	3.313e-01	9.885e-01	4.055e-01	1.176e+00	6.833e-01	7.634e-01	5.418e-01	2.703e+00	2.237e+00	7.194e-01	7.220e-01	1.336e+00	5.276e-01	9.868e-01	5.726e-01	1.711e+00	6.525e-01	1.005e+00	2.317e-01	5.391e-01	3.822e-01	7.175e-01	3.071e-01	1.094e+00	5.184e-01	7.437e-01	3.183e-01	8.924e-01	3.075e-01	3.135e-01	4.440e-01	8.929e-01	6.342e-01	7.092e-01	1.007e+00	7.874e-01	1.118e+00	8.000e-01	1.136e+00	7.728e-01	4.907e-01	1.193e+00	5.369e-01	1.923e+00	1.373e+00	9.488e-01	6.029e-01	9.091e-01	9.133e-01	1.362e+00	6.463e-01	6.135e-01	6.154e-01	2.008e+00	1.283e+00	4.831e-01	6.849e-01	1.772e+00	9.558e-01	1.389e+00	1.399e+00	9.091e-01	9.133e-01	1.109e+00	7.051e-01	8.955e-01	5.194e-01	1.313e+00	7.067e-01	5.693e-01	4.661e-01	1.311e+00	4.525e-01	1.458e+00	4.332e-01	1.086e+00	3.152e-01	4.680e-01	3.830e-01	1.028e+00	5.168e-01	1.770e+00	7.290e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	8.772e-01	5.087e-01	1.031e+00	7.328e-01	1.340e+00	8.535e-01	1.905e+00	1.360e+00	5.051e-01	5.063e-01	8.929e-01	8.969e-01	1.351e+00	7.855e-01	3.745e-01	5.307e-01	5.650e-01	5.666e-01	2.849e-01	4.035e-01	1.504e+00	1.071e+00	1.493e+00	9.511e-01	1.441e+00	5.133e-01	0.000e+00	0.000e+00	2.295e+00	1.241e+00	8.636e-01	3.879e-01	1.193e+00	7.593e-01	9.931e-01	3.915e-01	0.000e+00	0.000e+00	1.066e+00	4.374e-01	1.189e+00	5.638e-01	0.000e+00	0.000e+00	2.506e-01	3.549e-01	5.714e-01	5.731e-01	1.737e+00	9.366e-01	1.132e+00	6.573e-01	8.403e-01	8.439e-01	1.040e+00	3.585e-01	1.600e+00	8.065e-01	1.237e+00	4.704e-01	1.161e+00	6.241e-01	8.621e-01	8.658e-01	1.724e+00	1.739e+00	3.546e-01	3.552e-01	5.848e-01	8.295e-01	0.000e+00	0.000e+00	1.714e+00	1.412e+00	6.160e-01	5.045e-01	9.479e-01	6.734e-01	1.001e+00	5.380e-01	1.449e+00	1.032e+00	5.445e-01	4.458e-01	1.157e+00	5.206e-01	1.629e+00	1.039e+00	0.000e+00	0.000e+00	9.524e-01	7.813e-01	3.610e-01	5.115e-01	1.095e+00	6.356e-01	1.362e+00	8.676e-01	1.271e+00	7.386e-01	2.326e+00	1.003e+00	1.031e+00	1.466e+00	1.455e+00	7.836e-01	7.371e-01	3.488e-01	1.002e+00	4.504e-01	1.802e+00	5.750e-01
2	8.726e-01	3.920e-01	1.449e+00	7.299e-01	7.715e-01	3.038e-01	1.613e+00	9.388e-01	1.456e+00	4.149e-01	9.346e-01	6.640e-01	1.873e+00	1.196e+00	1.471e+00	1.482e+00	1.484e+00	9.454e-01	1.107e+00	2.033e-01	8.596e-01	7.049e-01	1.471e+00	1.482e+00	1.361e+00	6.849e-01	1.099e+00	1.563e+00	1.144e+00	7.278e-01	1.109e+00	7.051e-01	1.548e+00	9.867e-01	4.808e-01	4.819e-01	7.557e-01	6.193e-01	7.732e-01	4.481e-01	1.911e+00	1.575e+00	1.476e+00	7.435e-01	9.524e-01	7.813e-01	7.264e-01	5.953e-01	5.917e-01	8.393e-01	8.621e-01	4.329e-01	1.604e+00	1.321e+00	1.754e+00	1.445e+00	4.566e-01	4.577e-01	2.564e+00	2.121e+00	6.369e-01	4.041e-01	3.468e-01	2.006e-01	8.677e-01	4.357e-01	1.661e+00	5.582e-01	7.634e-01	7.663e-01	1.429e+00	1.017e+00	1.332e+00	3.954e-01	1.176e+00	7.485e-01	1.370e+00	8.724e-01	9.174e-01	1.303e+00	1.961e+00	1.617e+00	6.135e-01	8.703e-01	1.010e+00	4.540e-01	1.000e+00	1.005e+00	9.346e-01	6.640e-01	1.401e+00	8.921e-01	2.018e+00	8.694e-01	1.210e+00	3.197e-01	1.176e+00	6.326e-01	1.043e+00	4.942e-01	1.845e+00	1.178e+00	0.000e+00	0.000e+00	1.165e+00	4.784e-01	7.576e-01	7.605e-01	1.062e+00	6.750e-01	1.158e+00	5.492e-01	1.278e+00	3.877e-01	9.449e-01	3.876e-01	4.815e-01	3.941e-01	9.709e-01	6.170e-01	2.703e+00	1.733e+00	7.463e-01	7.491e-01	8.043e-01	3.807e-01	8.876e-01	5.147e-01	1.082e+00	4.269e-01	9.917e-01	2.034e-01	8.986e-01	4.825e-01	1.014e+00	3.722e-01	1.019e+00	4.829e-01	1.171e+00	3.821e-01	9.399e-01	2.785e-01	1.577e+00	1.006e+00	6.993e-01	5.730e-01	1.587e+00	1.306e+00	1.220e+00	1.227e+00	2.804e+00	2.322e+00	8.547e-01	4.956e-01	1.099e+00	5.209e-01	5.291e-01	7.502e-01	1.230e+00	7.143e-01	3.774e-01	5.347e-01	9.434e-01	5.473e-01	3.175e-01	4.497e-01	9.346e-01	9.390e-01	1.111e+00	1.117e+00	1.205e+00	7.666e-01	5.650e-01	8.013e-01	4.831e-01	6.849e-01	1.422e+00	8.268e-01	1.761e+00	7.944e-01	9.321e-01	5.006e-01	6.270e-01	4.447e-01	9.129e-01	3.910e-01	1.112e+00	3.627e-01	6.716e-01	2.186e-01	6.349e-01	4.504e-01	1.053e+00	4.988e-01	7.772e-01	4.505e-01	3.984e-01	3.992e-01	8.130e-01	1.154e+00	9.494e-01	5.507e-01	1.058e+00	7.523e-01	9.524e-01	6.767e-01	7.353e-01	7.380e-01	1.633e+00	8.231e-01	8.000e-01	8.032e-01	9.634e-01	6.123e-01	2.065e+00	1.115e+00	7.916e-01	6.489e-01	9.174e-01	7.525e-01	1.158e+00	9.513e-01	5.780e-01	5.797e-01	8.016e-01	4.024e-01	4.149e-01	5.880e-01	1.471e+00	1.048e+00	2.037e+00	6.507e-01	1.422e+00	8.268e-01	8.140e-01	3.089e-01	0.000e+00	0.000e+00	8.973e-01	4.249e-01	7.833e-01	4.540e-01	1.250e+00	1.258e+00	5.848e-01	5.865e-01	1.433e+00	9.127e-01	7.092e-01	5.811e-01	9.785e-01	6.219e-01	2.000e+00	1.166e+00	1.013e+00	3.599e-01	1.468e+00	7.902e-01	8.251e-01	3.705e-01	7.924e-01	5.032e-01	7.519e-01	7.547e-01	3.636e+00	2.619e+00	1.291e+00	6.127e-01	1.739e+00	1.241e+00	2.439e+00	1.562e+00	5.780e-01	8.198e-01	5.025e-01	4.113e-01	1.018e+00	6.474e-01	1.839e+00	7.279e-01	6.623e-01	6.645e-01	1.454e+00	6.904e-01	1.373e+00	5.896e-01	3.175e-01	4.497e-01	1.796e+00	1.480e+00	1.068e+00	8.764e-01	2.299e+00	1.645e+00	1.158e+00	6.727e-01	9.709e-01	6.170e-01	1.026e+00	7.290e-01	6.508e-01	5.331e-01	2.128e+00	2.151e+00	1.149e+00	6.180e-01	1.250e+00	4.193e-01	1.320e+00	5.211e-01	1.029e+00	4.625e-01
3	9.665e-01	3.810e-01	9.940e-01	6.318e-01	9.184e-01	3.165e-01	2.400e+00	1.145e+00	1.044e+00	3.499e-01	2.288e-01	3.240e-01	9.174e-01	9.217e-01	0.000e+00	0.000e+00	3.175e-01	4.497e-01	1.052e+00	1.801e-01	1.005e+00	7.143e-01	1.429e+00	1.439e+00	1.748e+00	8.311e-01	0.000e+00	0.000e+00	1.144e+00	7.278e-01	8.264e-01	5.868e-01	9.174e-01	7.525e-01	1.389e+00	9.890e-01	1.282e+00	9.124e-01	1.044e+00	5.249e-01	5.025e-01	7.125e-01	6.135e-01	5.025e-01	8.850e-01	7.258e-01	5.405e-01	5.420e-01	6.135e-01	8.703e-01	7.982e-01	4.284e-01	0.000e+00	0.000e+00	2.732e+00	1.752e+00	8.086e-01	6.629e-01	1.250e+00	1.258e+00	5.988e-01	4.247e-01	1.155e+00	3.426e-01	1.710e+00	6.300e-01	1.092e+00	4.683e-01	1.681e+00	1.199e+00	0.000e+00	0.000e+00	1.391e+00	3.503e-01	7.194e-01	5.895e-01	5.319e-01	5.333e-01	6.711e-01	9.523e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.330e+00	5.468e-01	9.009e-01	9.050e-01	2.463e+00	1.115e+00	1.258e+00	8.951e-01	1.053e+00	6.693e-01	1.204e+00	3.425e-01	1.493e+00	7.089e-01	8.746e-01	5.072e-01	1.132e+00	9.296e-01	7.752e-01	6.354e-01	9.945e-01	4.711e-01	1.031e+00	8.461e-01	1.587e+00	8.553e-01	1.736e+00	6.868e-01	7.982e-01	3.029e-01	9.600e-01	3.938e-01	9.615e-01	5.578e-01	1.250e+00	7.262e-01	0.000e+00	0.000e+00	1.149e+00	9.439e-01	1.395e+00	4.817e-01	1.068e+00	6.197e-01	8.264e-01	3.711e-01	9.666e-01	1.819e-01	1.269e+00	6.022e-01	9.047e-01	3.565e-01	7.718e-01	4.141e-01	1.014e+00	3.603e-01	1.138e+00	3.059e-01	9.836e-01	8.071e-01	1.485e+00	8.639e-01	1.266e+00	1.274e+00	1.149e+00	1.156e+00	8.130e-01	1.154e+00	1.605e-01	2.272e-01	1.119e+00	4.596e-01	2.247e+00	1.607e+00	7.463e-01	5.297e-01	0.000e+00	0.000e+00	7.278e-01	4.620e-01	1.075e+00	7.645e-01	8.929e-01	8.969e-01	0.000e+00	0.000e+00	8.264e-01	6.776e-01	6.289e-01	8.923e-01	1.770e+00	1.263e+00	2.181e+00	1.179e+00	1.290e+00	6.494e-01	5.780e-01	3.666e-01	9.868e-01	5.726e-01	8.419e-01	3.986e-01	1.356e+00	4.118e-01	9.086e-01	2.214e-01	6.349e-01	4.504e-01	1.102e+00	5.222e-01	1.517e+00	6.519e-01	1.270e+00	6.834e-01	1.010e+00	1.436e+00	9.862e-01	6.268e-01	7.335e-01	6.011e-01	9.709e-01	6.899e-01	1.031e+00	8.461e-01	1.035e+00	6.581e-01	2.392e+00	1.531e+00	8.945e-01	5.682e-01	3.300e-01	4.675e-01	1.622e+00	9.439e-01	5.464e-01	5.479e-01	1.053e+00	8.640e-01	1.878e+00	9.479e-01	1.157e+00	4.961e-01	5.076e-01	7.197e-01	1.672e+00	1.067e+00	8.074e-01	4.333e-01	1.198e+00	8.520e-01	1.331e+00	3.715e-01	0.000e+00	0.000e+00	7.335e-01	4.250e-01	1.312e+00	5.908e-01	2.190e+00	1.808e+00	3.300e-01	4.675e-01	8.499e-01	6.969e-01	1.053e+00	7.483e-01	1.473e+00	6.995e-01	7.371e-01	6.041e-01	8.615e-01	3.394e-01	1.667e+00	8.404e-01	9.119e-01	3.740e-01	7.974e-01	5.064e-01	4.785e-01	6.783e-01	1.515e+00	1.527e+00	1.266e+00	6.005e-01	2.062e+00	1.473e+00	1.571e+00	1.293e+00	1.538e+00	1.550e+00	8.183e-01	5.197e-01	1.619e+00	8.164e-01	1.117e+00	5.618e-01	7.229e-01	5.924e-01	1.102e+00	5.540e-01	3.932e-01	3.217e-01	9.901e-01	8.124e-01	6.452e-01	9.154e-01	1.538e+00	1.266e+00	6.369e-01	9.037e-01	6.237e-01	5.108e-01	1.103e+00	6.403e-01	1.828e+00	9.860e-01	2.362e+00	1.127e+00	2.000e+00	2.020e+00	9.790e-01	5.259e-01	9.901e-01	3.518e-01	1.597e+00	5.691e-01	1.087e+00	4.888e-01
4	9.401e-01	3.339e-01	1.852e+00	9.346e-01	8.596e-01	3.152e-01	1.070e+00	7.603e-01	1.242e+00	3.465e-01	1.478e+00	8.596e-01	1.379e+00	9.821e-01	0.000e+00	0.000e+00	1.215e+00	9.978e-01	1.077e+00	1.734e-01	6.623e-01	5.425e-01	0.000e+00	0.000e+00	8.403e-01	5.967e-01	0.000e+00	0.000e+00	1.357e+00	7.891e-01	9.560e-01	6.076e-01	9.967e-01	8.179e-01	8.219e-01	6.739e-01	6.579e-01	6.601e-01	1.330e+00	5.987e-01	1.099e+00	1.105e+00	6.757e-01	4.794e-01	9.119e-01	7.479e-01	9.569e-01	6.799e-01	0.000e+00	0.000e+00	1.263e+00	5.683e-01	5.780e-01	8.198e-01	1.031e+00	1.036e+00	7.634e-01	6.257e-01	8.264e-01	1.174e+00	8.523e-01	4.942e-01	6.332e-01	2.492e-01	8.055e-01	4.323e-01	1.279e+00	5.257e-01	1.439e+00	1.025e+00	1.961e+00	1.400e+00	8.738e-01	2.925e-01	4.808e-01	4.819e-01	1.983e+00	1.071e+00	8.000e-01	1.136e+00	1.754e+00	1.445e+00	1.190e+00	1.198e+00	1.154e+00	4.950e-01	7.353e-01	7.380e-01	1.143e+00	8.128e-01	3.058e-01	4.331e-01	1.543e+00	6.955e-01	1.367e+00	3.973e-01	1.017e+00	5.901e-01	7.386e-01	4.688e-01	1.245e+00	1.023e+00	1.348e+00	8.582e-01	1.050e+00	4.722e-01	7.519e-01	7.547e-01	1.344e+00	7.230e-01	1.362e+00	6.463e-01	9.610e-01	3.312e-01	1.510e+00	4.695e-01	6.515e-01	4.622e-01	1.000e+00	7.107e-01	8.130e-01	1.154e+00	6.579e-01	6.601e-01	1.292e+00	4.748e-01	1.079e+00	6.264e-01	1.597e+00	5.092e-01	9.524e-01	1.629e-01	1.215e+00	5.761e-01	1.491e+00	4.528e-01	1.063e+00	5.036e-01	1.013e+00	3.599e-01	1.119e+00	2.653e-01	1.277e+00	1.049e+00	1.080e+00	6.867e-01	0.000e+00	0.000e+00	6.061e-01	8.597e-01	8.850e-01	1.257e+00	1.592e+00	7.179e-01	1.268e+00	4.660e-01	5.128e-01	7.271e-01	2.022e+00	9.632e-01	1.724e+00	1.230e+00	1.351e+00	6.085e-01	1.416e+00	9.022e-01	1.562e+00	1.114e+00	5.714e-01	8.104e-01	1.762e+00	8.889e-01	1.538e+00	1.550e+00	4.608e-01	6.532e-01	1.418e+00	1.010e+00	9.107e-01	5.786e-01	1.028e+00	5.168e-01	9.107e-01	5.786e-01	1.812e+00	5.781e-01	9.081e-01	3.225e-01	7.789e-01	1.925e-01	1.230e+00	6.617e-01	8.565e-01	4.301e-01	1.159e+00	5.831e-01	1.734e+00	8.246e-01	8.000e-01	1.136e+00	1.437e+00	7.739e-01	2.985e-01	4.228e-01	1.282e+00	7.450e-01	6.711e-01	6.734e-01	1.984e+00	8.963e-01	1.916e+00	1.223e+00	5.329e-01	4.362e-01	0.000e+00	0.000e+00	1.799e+00	9.706e-01	1.809e+00	9.757e-01	3.344e-01	4.738e-01	6.479e-01	5.308e-01	9.901e-01	4.691e-01	8.929e-01	8.969e-01	1.158e+00	9.513e-01	9.056e-01	4.863e-01	7.371e-01	6.041e-01	1.125e+00	3.670e-01	5.076e-01	7.197e-01	5.391e-01	3.822e-01	8.721e-01	5.057e-01	1.357e+00	1.116e+00	1.099e+00	7.813e-01	1.877e+00	1.013e+00	5.618e-01	5.634e-01	1.454e+00	6.904e-01	2.671e+00	1.276e+00	1.593e+00	4.543e-01	2.169e-01	3.071e-01	1.043e+00	3.964e-01	8.403e-01	5.337e-01	1.587e+00	1.306e+00	2.000e+00	2.020e+00	6.696e-01	3.879e-01	0.000e+00	0.000e+00	6.897e-01	9.787e-01	0.000e+00	0.000e+00	4.666e-01	3.818e-01	2.532e-01	3.585e-01	1.070e+00	5.376e-01	9.288e-01	7.619e-01	6.993e-01	4.438e-01	2.061e+00	7.142e-01	1.441e+00	9.180e-01	4.926e-01	6.984e-01	1.695e+00	1.396e+00	1.064e+00	1.070e+00	8.368e-01	5.942e-01	1.167e+00	6.779e-01	1.149e+00	8.175e-01	1.053e+00	7.483e-01	4.000e+00	2.887e+00	1.358e+00	5.365e-01	1.212e+00	3.762e-01	1.156e+00	4.559e-01	1.249e+00	5.358e-01
5	1.186e+00	3.681e-01	7.160e-01	5.867e-01	1.019e+00	3.512e-01	1.026e+00	7.290e-01	1.089e+00	2.925e-01	7.026e-01	5.757e-01	0.000e+00	0.000e+00	2.083e+00	2.105e+00	1.370e+00	9.753e-01	1.112e+00	1.686e-01	2.597e-01	3.678e-01	0.000e+00	0.000e+00	6.803e-01	5.573e-01	9.346e-01	1.328e+00	1.031e+00	7.328e-01	1.299e+00	6.987e-01	1.149e+00	8.175e-01	6.250e-01	6.270e-01	6.410e-01	6.431e-01	2.809e-01	2.813e-01	2.013e+00	1.661e+00	9.615e-01	5.578e-01	5.556e-01	5.571e-01	2.174e+00	1.099e+00	5.464e-01	7.749e-01	1.496e+00	6.155e-01	5.780e-01	8.198e-01	1.587e+00	1.306e+00	5.051e-01	5.063e-01	8.547e-01	1.214e+00	1.173e+00	5.900e-01	1.315e+00	3.537e-01	9.685e-01	4.866e-01	8.457e-01	4.246e-01	1.724e+00	1.230e+00	1.195e+00	9.818e-01	9.886e-01	2.756e-01	1.272e+00	8.098e-01	2.667e-01	3.776e-01	6.803e-01	9.653e-01	2.469e+00	1.768e+00	1.515e+00	1.527e+00	5.025e-01	3.186e-01	9.174e-01	9.217e-01	2.882e-01	4.081e-01	0.000e+00	0.000e+00	8.787e-01	5.582e-01	1.552e+00	4.517e-01	5.059e-01	4.141e-01	1.337e+00	6.347e-01	1.873e+00	1.196e+00	1.648e+00	9.596e-01	1.171e+00	5.025e-01	2.143e+00	1.251e+00	7.874e-01	5.590e-01	1.198e+00	5.683e-01	1.124e+00	3.767e-01	1.026e+00	3.899e-01	8.264e-01	5.249e-01	9.709e-01	6.899e-01	4.975e-01	7.053e-01	9.346e-01	7.667e-01	6.421e-01	3.221e-01	2.326e+00	8.894e-01	1.210e+00	4.057e-01	8.870e-01	1.517e-01	5.435e-01	3.853e-01	9.332e-01	3.678e-01	1.205e+00	4.949e-01	1.058e+00	3.648e-01	1.233e+00	2.884e-01	1.730e+00	1.104e+00	2.257e-01	3.196e-01	0.000e+00	0.000e+00	5.848e-01	8.295e-01	2.609e+00	2.158e+00	9.836e-01	5.707e-01	1.138e+00	4.327e-01	0.000e+00	0.000e+00	9.091e-01	6.458e-01	4.255e-01	6.031e-01	1.617e+00	6.656e-01	1.393e+00	8.871e-01	4.292e-01	6.083e-01	6.289e-01	8.923e-01	2.620e+00	1.084e+00	0.000e+00	0.000e+00	1.190e+00	1.198e+00	3.236e-01	4.584e-01	1.815e-01	2.569e-01	5.208e-01	3.692e-01	6.579e-01	4.667e-01	1.277e+00	4.859e-01	4.910e-01	2.320e-01	9.868e-01	2.024e-01	7.728e-01	4.907e-01	1.720e+00	6.557e-01	1.799e+00	8.117e-01	1.071e+00	6.219e-01	0.000e+00	0.000e+00	1.010e+00	6.421e-01	8.955e-01	7.345e-01	2.366e+00	1.021e+00	7.463e-01	7.491e-01	6.160e-01	5.045e-01	1.000e+00	1.005e+00	7.042e-01	4.997e-01	1.577e+00	1.006e+00	3.077e-01	4.358e-01	1.319e+00	8.399e-01	8.000e-01	6.558e-01	7.444e-01	6.101e-01	8.547e-01	4.588e-01	1.408e+00	1.158e+00	1.684e+00	1.074e+00	1.982e+00	7.308e-01	1.441e+00	9.180e-01	1.137e+00	3.710e-01	1.111e+00	1.117e+00	1.729e+00	7.121e-01	9.736e-01	5.229e-01	1.250e+00	1.258e+00	5.848e-01	5.865e-01	1.038e+00	8.520e-01	2.833e-01	4.012e-01	1.575e-01	2.229e-01	1.493e+00	9.511e-01	1.189e+00	3.987e-01	7.160e-01	5.867e-01	6.881e-01	2.819e-01	1.974e+00	8.138e-01	5.988e-01	8.494e-01	1.075e+00	1.529e+00	1.174e+00	5.035e-01	1.395e+00	1.147e+00	2.703e+00	1.937e+00	0.000e+00	0.000e+00	1.072e+00	5.761e-01	1.739e+00	8.772e-01	1.189e+00	5.638e-01	1.832e+00	1.169e+00	7.429e-01	4.716e-01	8.761e-01	4.704e-01	1.475e+00	9.398e-01	1.429e+00	1.439e+00	1.000e+00	1.005e+00	3.333e+00	2.397e+00	6.061e-01	4.964e-01	7.722e-01	5.481e-01	5.495e-01	5.510e-01	2.985e-01	4.228e-01	1.053e+00	1.497e+00	8.515e-01	4.031e-01	9.654e-01	3.327e-01	1.167e+00	4.794e-01	8.424e-01	4.522e-01
