# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_chain_1/: 32S
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155
# plane	POL=3		POL=2		POL=3		POL=0		POL=3		POL=3		POL=3		POL=2		POL=5		POL=2		POL=2		POL=3		POL=1		POL=1		POL=3		POL=2		POL=5		POL=1		POL=2		POL=2		POL=3		POL=2		POL=1		POL=4		POL=2		POL=4		POL=2		POL=2		POL=2		POL=3		POL=1		POL=5		POL=1		POL=1		POL=0		POL=3		POL=2		POL=2		POL=1		POL=2		POL=2		POL=2		POL=2		POL=3		POL=2		POL=3		POL=5		POL=4		POL=2		POL=2		POL=3		POL=3		POL=3		POL=1		POL=3		POL=3		POL=4		POL=2		POL=1		POL=4		POL=1		POL=2		POL=2		POL=2		POL=4		POL=3		POL=3		POL=2		POL=3		POL=4		POL=3		POL=3		POL=3		POL=2		POL=3		POL=3		POL=3		POL=2		POL=2		POL=5		POL=2		POL=2		POL=3		POL=2		POL=3		POL=1		POL=2		POL=2		POL=3		POL=5		POL=2		POL=3		POL=0		POL=2		POL=2		POL=2		POL=2		POL=5		POL=1		POL=2		POL=1		POL=4		POL=5		POL=2		POL=1		POL=2		POL=3		POL=3		POL=2		POL=3		POL=1		POL=3		POL=3		POL=3		POL=3		POL=2		POL=2		POL=1		POL=2		POL=1		POL=2		POL=2		POL=2		POL=2		POL=3		POL=2		POL=2		POL=3		POL=2		POL=2		POL=3		POL=1		POL=1		POL=0		POL=3		POL=3		POL=5		POL=0		POL=3		POL=5		POL=1		POL=3		POL=3		POL=2		POL=5		POL=3		POL=4		POL=3		POL=4		POL=1		POL=4		POL=2		POL=1		POL=5		POL=5	
1	6.040e+02	2.458e+01	4.550e+02	2.133e+01	4.117e+03	6.416e+01	9.640e+02	3.105e+01	2.752e+03	5.246e+01	1.104e+03	3.323e+01	3.202e+03	5.659e+01	3.670e+02	1.916e+01	6.080e+02	2.466e+01	1.481e+03	3.848e+01	4.508e+03	6.714e+01	2.008e+03	4.481e+01	2.202e+03	4.693e+01	2.910e+03	5.394e+01	9.298e+03	9.643e+01	2.800e+02	1.673e+01	4.024e+03	6.344e+01	1.398e+03	3.739e+01	4.440e+02	2.107e+01	3.441e+03	5.866e+01	1.597e+03	3.996e+01	7.590e+02	2.755e+01	1.750e+03	4.183e+01	4.590e+02	2.142e+01	5.463e+03	7.391e+01	6.917e+03	8.317e+01	6.510e+02	2.551e+01	9.920e+02	3.150e+01	3.758e+03	6.130e+01	8.510e+02	2.917e+01	3.130e+02	1.769e+01	1.907e+03	4.367e+01	2.290e+02	1.513e+01	6.240e+02	2.498e+01	3.370e+02	1.836e+01	9.520e+02	3.085e+01	1.549e+03	3.936e+01	2.651e+03	5.149e+01	2.190e+02	1.480e+01	1.021e+04	1.010e+02	3.593e+03	5.994e+01	1.532e+03	3.914e+01	6.940e+02	2.634e+01	1.534e+03	3.917e+01	8.087e+03	8.993e+01	2.190e+02	1.480e+01	3.016e+03	5.492e+01	2.706e+03	5.202e+01	1.135e+03	3.369e+01	3.800e+02	1.949e+01	4.650e+02	2.156e+01	1.520e+03	3.899e+01	2.453e+03	4.953e+01	4.470e+02	2.114e+01	3.130e+02	1.769e+01	1.726e+03	4.155e+01	2.689e+03	5.186e+01	1.657e+03	4.071e+01	8.240e+02	2.871e+01	9.100e+02	3.017e+01	4.750e+02	2.179e+01	7.910e+02	2.812e+01	1.146e+03	3.385e+01	7.730e+02	2.780e+01	2.227e+03	4.719e+01	9.490e+02	3.081e+01	2.197e+03	4.687e+01	1.710e+03	4.135e+01	9.280e+02	3.046e+01	8.580e+02	2.929e+01	6.200e+02	2.490e+01	1.230e+04	1.109e+02	4.689e+03	6.848e+01	2.720e+02	1.649e+01	2.360e+02	1.536e+01	2.123e+03	4.608e+01	7.910e+02	2.812e+01	8.342e+03	9.133e+01	3.100e+03	5.568e+01	2.212e+03	4.703e+01	7.007e+03	8.371e+01	5.230e+02	2.287e+01	1.478e+03	3.844e+01	5.881e+03	7.669e+01	1.309e+04	1.144e+02	1.020e+02	1.010e+01	2.633e+03	5.131e+01	2.284e+03	4.779e+01	3.615e+03	6.012e+01	1.650e+03	4.062e+01	2.026e+03	4.501e+01	2.460e+02	1.568e+01	6.390e+02	2.528e+01	8.680e+02	2.946e+01	2.021e+03	4.496e+01	5.409e+03	7.355e+01	1.320e+03	3.633e+01	1.142e+03	3.379e+01	6.930e+02	2.632e+01	6.727e+03	8.202e+01	1.501e+03	3.874e+01	4.761e+03	6.900e+01	1.135e+03	3.369e+01	3.853e+03	6.207e+01	3.060e+02	1.749e+01	8.440e+02	2.905e+01	2.174e+03	4.663e+01	1.339e+03	3.659e+01	2.995e+03	5.473e+01	2.254e+03	4.748e+01	3.220e+02	1.794e+01	2.740e+03	5.235e+01	2.018e+03	4.492e+01	1.407e+03	3.751e+01	9.880e+02	3.143e+01	6.350e+02	2.520e+01	1.893e+03	4.351e+01	1.124e+03	3.353e+01	3.190e+02	1.786e+01	6.520e+02	2.553e+01	6.040e+02	2.458e+01	1.814e+03	4.259e+01	9.800e+02	3.130e+01	1.490e+03	3.860e+01	5.220e+02	2.285e+01	5.740e+02	2.396e+01	1.523e+03	3.903e+01	2.100e+02	1.449e+01	1.360e+02	1.166e+01	2.050e+02	1.432e+01	4.782e+03	6.915e+01	6.000e+02	2.449e+01	1.080e+03	3.286e+01	6.270e+02	2.504e+01	2.910e+02	1.706e+01	7.690e+02	2.773e+01	1.867e+03	4.321e+01	2.370e+02	1.539e+01	1.975e+03	4.444e+01	2.010e+02	1.418e+01	9.500e+02	3.082e+01	1.624e+03	4.030e+01	7.290e+02	2.700e+01	3.580e+02	1.892e+01	1.048e+03	3.237e+01	5.250e+02	2.291e+01	1.684e+03	4.104e+01	3.762e+03	6.134e+01	3.640e+02	1.908e+01	6.070e+02	2.464e+01	8.520e+02	2.919e+01	4.190e+02	2.047e+01	5.580e+02	2.362e+01	1.088e+03	3.298e+01	9.150e+02	3.025e+01
2	7.060e+02	2.657e+01	5.310e+02	2.304e+01	5.514e+03	7.426e+01	1.261e+03	3.551e+01	3.676e+03	6.063e+01	1.323e+03	3.637e+01	3.898e+03	6.243e+01	4.600e+02	2.145e+01	6.420e+02	2.534e+01	1.767e+03	4.204e+01	4.896e+03	6.997e+01	2.108e+03	4.591e+01	2.615e+03	5.114e+01	2.975e+03	5.454e+01	9.259e+03	9.622e+01	3.020e+02	1.738e+01	4.042e+03	6.358e+01	1.488e+03	3.857e+01	4.600e+02	2.145e+01	3.654e+03	6.045e+01	1.779e+03	4.218e+01	9.750e+02	3.122e+01	1.711e+03	4.136e+01	5.670e+02	2.381e+01	6.483e+03	8.052e+01	7.154e+03	8.458e+01	6.230e+02	2.496e+01	1.286e+03	3.586e+01	3.989e+03	6.316e+01	1.097e+03	3.312e+01	4.370e+02	2.090e+01	1.964e+03	4.432e+01	2.940e+02	1.715e+01	8.020e+02	2.832e+01	4.600e+02	2.145e+01	1.206e+03	3.473e+01	1.948e+03	4.414e+01	3.123e+03	5.588e+01	2.130e+02	1.459e+01	1.152e+04	1.073e+02	4.049e+03	6.363e+01	1.710e+03	4.135e+01	9.630e+02	3.103e+01	1.743e+03	4.175e+01	8.961e+03	9.466e+01	2.890e+02	1.700e+01	3.195e+03	5.652e+01	2.631e+03	5.129e+01	1.612e+03	4.015e+01	5.030e+02	2.243e+01	4.570e+02	2.138e+01	1.783e+03	4.223e+01	2.771e+03	5.264e+01	5.030e+02	2.243e+01	4.260e+02	2.064e+01	2.053e+03	4.531e+01	2.996e+03	5.474e+01	1.890e+03	4.347e+01	8.380e+02	2.895e+01	8.060e+02	2.839e+01	5.110e+02	2.261e+01	8.950e+02	2.992e+01	1.395e+03	3.735e+01	9.300e+02	3.050e+01	2.309e+03	4.805e+01	1.124e+03	3.353e+01	2.517e+03	5.017e+01	2.012e+03	4.486e+01	1.016e+03	3.187e+01	8.660e+02	2.943e+01	8.430e+02	2.903e+01	1.379e+04	1.174e+02	6.114e+03	7.819e+01	2.510e+02	1.584e+01	2.960e+02	1.720e+01	2.822e+03	5.312e+01	7.560e+02	2.750e+01	8.720e+03	9.338e+01	3.364e+03	5.800e+01	2.212e+03	4.703e+01	7.790e+03	8.826e+01	5.730e+02	2.394e+01	1.909e+03	4.369e+01	6.638e+03	8.147e+01	1.376e+04	1.173e+02	1.410e+02	1.187e+01	2.595e+03	5.094e+01	2.406e+03	4.905e+01	4.425e+03	6.652e+01	1.772e+03	4.210e+01	2.133e+03	4.618e+01	3.220e+02	1.794e+01	7.030e+02	2.651e+01	1.047e+03	3.236e+01	2.381e+03	4.880e+01	5.369e+03	7.327e+01	1.610e+03	4.012e+01	1.425e+03	3.775e+01	6.760e+02	2.600e+01	6.667e+03	8.165e+01	1.527e+03	3.908e+01	5.441e+03	7.376e+01	1.298e+03	3.603e+01	4.480e+03	6.693e+01	3.750e+02	1.936e+01	9.450e+02	3.074e+01	3.089e+03	5.558e+01	1.490e+03	3.860e+01	3.731e+03	6.108e+01	2.782e+03	5.274e+01	3.510e+02	1.873e+01	4.027e+03	6.346e+01	2.288e+03	4.783e+01	1.828e+03	4.276e+01	1.009e+03	3.176e+01	9.490e+02	3.081e+01	2.110e+03	4.593e+01	1.362e+03	3.691e+01	5.430e+02	2.330e+01	8.110e+02	2.848e+01	7.640e+02	2.764e+01	2.594e+03	5.093e+01	1.257e+03	3.545e+01	1.684e+03	4.104e+01	7.470e+02	2.733e+01	7.210e+02	2.685e+01	1.790e+03	4.231e+01	2.680e+02	1.637e+01	1.820e+02	1.349e+01	2.430e+02	1.559e+01	6.070e+03	7.791e+01	5.550e+02	2.356e+01	1.189e+03	3.448e+01	7.080e+02	2.661e+01	4.000e+02	2.000e+01	9.010e+02	3.002e+01	1.949e+03	4.415e+01	3.560e+02	1.887e+01	2.210e+03	4.701e+01	3.600e+02	1.897e+01	8.550e+02	2.924e+01	1.897e+03	4.355e+01	8.520e+02	2.919e+01	4.820e+02	2.195e+01	1.391e+03	3.730e+01	5.890e+02	2.427e+01	1.774e+03	4.212e+01	4.298e+03	6.556e+01	4.540e+02	2.131e+01	6.060e+02	2.462e+01	7.700e+02	2.775e+01	3.980e+02	1.995e+01	5.350e+02	2.313e+01	1.071e+03	3.273e+01	8.620e+02	2.936e+01
3	9.120e+02	3.020e+01	6.600e+02	2.569e+01	6.522e+03	8.076e+01	1.544e+03	3.929e+01	4.403e+03	6.636e+01	1.557e+03	3.946e+01	4.530e+03	6.731e+01	5.140e+02	2.267e+01	8.780e+02	2.963e+01	2.061e+03	4.540e+01	5.158e+03	7.182e+01	2.217e+03	4.709e+01	2.644e+03	5.142e+01	3.283e+03	5.730e+01	1.066e+04	1.032e+02	3.270e+02	1.808e+01	3.990e+03	6.317e+01	1.480e+03	3.847e+01	6.200e+02	2.490e+01	3.798e+03	6.163e+01	2.074e+03	4.554e+01	1.044e+03	3.231e+01	1.776e+03	4.214e+01	6.250e+02	2.500e+01	7.424e+03	8.616e+01	7.725e+03	8.789e+01	6.390e+02	2.528e+01	1.389e+03	3.727e+01	3.897e+03	6.243e+01	1.303e+03	3.610e+01	4.990e+02	2.234e+01	1.693e+03	4.115e+01	3.180e+02	1.783e+01	8.870e+02	2.978e+01	4.820e+02	2.195e+01	1.095e+03	3.309e+01	2.185e+03	4.674e+01	3.528e+03	5.940e+01	2.810e+02	1.676e+01	1.264e+04	1.124e+02	4.335e+03	6.584e+01	1.949e+03	4.415e+01	1.144e+03	3.382e+01	1.832e+03	4.280e+01	9.480e+03	9.737e+01	3.110e+02	1.764e+01	3.492e+03	5.909e+01	2.633e+03	5.131e+01	1.940e+03	4.405e+01	4.810e+02	2.193e+01	5.390e+02	2.322e+01	2.155e+03	4.642e+01	3.331e+03	5.771e+01	5.990e+02	2.447e+01	5.720e+02	2.392e+01	2.589e+03	5.088e+01	3.424e+03	5.851e+01	2.030e+03	4.506e+01	8.620e+02	2.936e+01	8.810e+02	2.968e+01	6.960e+02	2.638e+01	1.127e+03	3.357e+01	1.570e+03	3.962e+01	1.004e+03	3.169e+01	2.558e+03	5.058e+01	1.280e+03	3.578e+01	2.605e+03	5.104e+01	2.297e+03	4.793e+01	1.018e+03	3.191e+01	8.740e+02	2.956e+01	8.810e+02	2.968e+01	1.538e+04	1.240e+02	7.587e+03	8.710e+01	3.030e+02	1.741e+01	3.560e+02	1.887e+01	3.049e+03	5.522e+01	7.020e+02	2.650e+01	1.005e+04	1.002e+02	3.875e+03	6.225e+01	2.206e+03	4.697e+01	8.286e+03	9.103e+01	6.770e+02	2.602e+01	1.985e+03	4.455e+01	7.676e+03	8.761e+01	1.532e+04	1.238e+02	2.620e+02	1.619e+01	2.955e+03	5.436e+01	2.757e+03	5.251e+01	5.444e+03	7.378e+01	1.776e+03	4.214e+01	2.308e+03	4.804e+01	3.920e+02	1.980e+01	6.740e+02	2.596e+01	9.970e+02	3.158e+01	2.759e+03	5.253e+01	5.517e+03	7.428e+01	1.899e+03	4.358e+01	1.509e+03	3.885e+01	8.390e+02	2.897e+01	7.405e+03	8.605e+01	1.332e+03	3.650e+01	5.565e+03	7.460e+01	1.295e+03	3.599e+01	5.190e+03	7.204e+01	4.360e+02	2.088e+01	1.037e+03	3.220e+01	3.703e+03	6.085e+01	1.847e+03	4.298e+01	4.181e+03	6.466e+01	3.224e+03	5.678e+01	4.360e+02	2.088e+01	4.859e+03	6.971e+01	2.441e+03	4.941e+01	2.069e+03	4.549e+01	1.049e+03	3.239e+01	1.158e+03	3.403e+01	2.521e+03	5.021e+01	1.344e+03	3.666e+01	6.560e+02	2.561e+01	9.240e+02	3.040e+01	8.750e+02	2.958e+01	2.917e+03	5.401e+01	1.290e+03	3.592e+01	1.936e+03	4.400e+01	8.900e+02	2.983e+01	8.700e+02	2.950e+01	1.774e+03	4.212e+01	3.580e+02	1.892e+01	2.140e+02	1.463e+01	2.620e+02	1.619e+01	6.820e+03	8.258e+01	7.320e+02	2.706e+01	1.306e+03	3.614e+01	7.410e+02	2.722e+01	4.350e+02	2.086e+01	9.580e+02	3.095e+01	2.169e+03	4.657e+01	4.270e+02	2.066e+01	2.514e+03	5.014e+01	5.200e+02	2.280e+01	9.110e+02	3.018e+01	1.907e+03	4.367e+01	8.860e+02	2.977e+01	4.360e+02	2.088e+01	1.752e+03	4.186e+01	5.710e+02	2.390e+01	2.166e+03	4.654e+01	4.591e+03	6.776e+01	6.570e+02	2.563e+01	6.730e+02	2.594e+01	8.410e+02	2.900e+01	4.610e+02	2.147e+01	6.460e+02	2.542e+01	1.170e+03	3.421e+01	8.730e+02	2.955e+01
4	9.320e+02	3.053e+01	6.720e+02	2.592e+01	7.179e+03	8.473e+01	1.549e+03	3.936e+01	4.961e+03	7.043e+01	1.660e+03	4.074e+01	5.020e+03	7.085e+01	5.790e+02	2.406e+01	9.050e+02	3.008e+01	2.277e+03	4.772e+01	5.743e+03	7.578e+01	2.352e+03	4.850e+01	2.576e+03	5.075e+01	3.256e+03	5.706e+01	1.066e+04	1.033e+02	3.370e+02	1.836e+01	4.204e+03	6.484e+01	1.552e+03	3.940e+01	7.180e+02	2.680e+01	4.056e+03	6.369e+01	2.378e+03	4.876e+01	1.022e+03	3.197e+01	1.948e+03	4.414e+01	5.400e+02	2.324e+01	8.174e+03	9.041e+01	8.103e+03	9.002e+01	7.520e+02	2.742e+01	1.640e+03	4.050e+01	4.180e+03	6.465e+01	1.505e+03	3.879e+01	5.290e+02	2.300e+01	1.756e+03	4.190e+01	3.360e+02	1.833e+01	1.037e+03	3.220e+01	4.260e+02	2.064e+01	1.054e+03	3.247e+01	2.223e+03	4.715e+01	3.747e+03	6.121e+01	3.340e+02	1.828e+01	1.353e+04	1.163e+02	4.865e+03	6.975e+01	2.151e+03	4.638e+01	1.324e+03	3.639e+01	2.068e+03	4.548e+01	9.601e+03	9.798e+01	3.800e+02	1.949e+01	3.617e+03	6.014e+01	2.745e+03	5.239e+01	2.133e+03	4.618e+01	5.840e+02	2.417e+01	6.650e+02	2.579e+01	2.169e+03	4.657e+01	3.504e+03	5.919e+01	6.410e+02	2.532e+01	5.970e+02	2.443e+01	2.647e+03	5.145e+01	4.031e+03	6.349e+01	2.065e+03	4.544e+01	9.450e+02	3.074e+01	8.770e+02	2.961e+01	7.250e+02	2.693e+01	1.072e+03	3.274e+01	1.741e+03	4.173e+01	1.172e+03	3.423e+01	2.520e+03	5.020e+01	1.462e+03	3.824e+01	2.795e+03	5.287e+01	2.764e+03	5.257e+01	1.112e+03	3.335e+01	9.480e+02	3.079e+01	9.300e+02	3.050e+01	1.719e+04	1.311e+02	9.411e+03	9.701e+01	3.210e+02	1.792e+01	4.090e+02	2.022e+01	3.482e+03	5.901e+01	8.000e+02	2.828e+01	1.077e+04	1.038e+02	3.983e+03	6.311e+01	2.217e+03	4.709e+01	8.537e+03	9.240e+01	7.230e+02	2.689e+01	1.922e+03	4.384e+01	8.264e+03	9.091e+01	1.537e+04	1.240e+02	3.150e+02	1.775e+01	3.249e+03	5.700e+01	2.687e+03	5.184e+01	6.306e+03	7.941e+01	1.923e+03	4.385e+01	2.407e+03	4.906e+01	4.820e+02	2.195e+01	6.130e+02	2.476e+01	9.620e+02	3.102e+01	3.188e+03	5.646e+01	5.964e+03	7.723e+01	2.268e+03	4.762e+01	1.787e+03	4.227e+01	8.760e+02	2.960e+01	7.419e+03	8.613e+01	1.458e+03	3.818e+01	5.609e+03	7.489e+01	1.316e+03	3.628e+01	5.603e+03	7.485e+01	4.790e+02	2.189e+01	9.490e+02	3.081e+01	4.243e+03	6.514e+01	1.836e+03	4.285e+01	4.634e+03	6.807e+01	3.420e+03	5.848e+01	5.470e+02	2.339e+01	5.468e+03	7.395e+01	2.715e+03	5.211e+01	2.365e+03	4.863e+01	1.176e+03	3.429e+01	1.367e+03	3.697e+01	2.809e+03	5.300e+01	1.331e+03	3.648e+01	8.640e+02	2.939e+01	1.121e+03	3.348e+01	9.580e+02	3.095e+01	3.595e+03	5.996e+01	1.443e+03	3.799e+01	2.376e+03	4.874e+01	1.017e+03	3.189e+01	9.650e+02	3.106e+01	1.757e+03	4.192e+01	3.610e+02	1.900e+01	3.010e+02	1.735e+01	3.760e+02	1.939e+01	7.314e+03	8.552e+01	7.060e+02	2.657e+01	1.495e+03	3.867e+01	7.430e+02	2.726e+01	5.250e+02	2.291e+01	1.158e+03	3.403e+01	2.438e+03	4.938e+01	4.720e+02	2.173e+01	2.167e+03	4.655e+01	7.840e+02	2.800e+01	1.088e+03	3.298e+01	1.911e+03	4.371e+01	9.450e+02	3.074e+01	5.780e+02	2.404e+01	1.809e+03	4.253e+01	6.610e+02	2.571e+01	2.257e+03	4.751e+01	5.056e+03	7.111e+01	6.460e+02	2.542e+01	6.800e+02	2.608e+01	9.390e+02	3.064e+01	5.010e+02	2.238e+01	7.570e+02	2.751e+01	1.175e+03	3.428e+01	1.178e+03	3.432e+01
5	1.070e+03	3.271e+01	7.590e+02	2.755e+01	8.143e+03	9.024e+01	1.564e+03	3.955e+01	5.435e+03	7.372e+01	1.858e+03	4.310e+01	5.642e+03	7.511e+01	5.290e+02	2.300e+01	9.130e+02	3.022e+01	2.750e+03	5.244e+01	6.075e+03	7.794e+01	2.488e+03	4.988e+01	2.827e+03	5.317e+01	3.258e+03	5.708e+01	1.140e+04	1.067e+02	3.360e+02	1.833e+01	4.307e+03	6.563e+01	1.524e+03	3.904e+01	7.130e+02	2.670e+01	4.126e+03	6.423e+01	2.489e+03	4.989e+01	1.243e+03	3.526e+01	1.984e+03	4.454e+01	6.750e+02	2.598e+01	9.037e+03	9.506e+01	7.984e+03	8.935e+01	7.860e+02	2.804e+01	1.803e+03	4.246e+01	4.597e+03	6.780e+01	1.672e+03	4.089e+01	5.150e+02	2.269e+01	1.761e+03	4.196e+01	3.910e+02	1.977e+01	1.205e+03	3.471e+01	4.270e+02	2.066e+01	1.195e+03	3.457e+01	2.377e+03	4.875e+01	4.305e+03	6.561e+01	3.100e+02	1.761e+01	1.448e+04	1.203e+02	4.566e+03	6.757e+01	2.317e+03	4.814e+01	1.405e+03	3.748e+01	2.128e+03	4.613e+01	1.009e+04	1.004e+02	4.680e+02	2.163e+01	3.497e+03	5.914e+01	2.758e+03	5.252e+01	2.532e+03	5.032e+01	5.690e+02	2.385e+01	5.840e+02	2.417e+01	2.467e+03	4.967e+01	4.143e+03	6.437e+01	6.730e+02	2.594e+01	6.920e+02	2.631e+01	3.115e+03	5.581e+01	4.485e+03	6.697e+01	2.382e+03	4.881e+01	8.670e+02	2.944e+01	8.480e+02	2.912e+01	7.050e+02	2.655e+01	1.340e+03	3.661e+01	2.024e+03	4.499e+01	1.214e+03	3.484e+01	2.434e+03	4.934e+01	1.617e+03	4.021e+01	2.810e+03	5.301e+01	3.005e+03	5.482e+01	1.175e+03	3.428e+01	8.350e+02	2.890e+01	9.800e+02	3.130e+01	1.810e+04	1.345e+02	1.059e+04	1.029e+02	3.600e+02	1.897e+01	4.990e+02	2.234e+01	3.491e+03	5.908e+01	7.640e+02	2.764e+01	1.125e+04	1.061e+02	4.345e+03	6.592e+01	1.997e+03	4.469e+01	8.428e+03	9.180e+01	8.150e+02	2.855e+01	2.309e+03	4.805e+01	9.328e+03	9.658e+01	1.544e+04	1.242e+02	4.110e+02	2.027e+01	3.021e+03	5.496e+01	3.136e+03	5.600e+01	6.371e+03	7.982e+01	1.959e+03	4.426e+01	2.426e+03	4.925e+01	5.110e+02	2.261e+01	6.640e+02	2.577e+01	1.006e+03	3.172e+01	3.589e+03	5.991e+01	6.265e+03	7.915e+01	2.595e+03	5.094e+01	1.951e+03	4.417e+01	8.890e+02	2.982e+01	7.408e+03	8.607e+01	1.660e+03	4.074e+01	5.792e+03	7.611e+01	1.517e+03	3.895e+01	6.095e+03	7.807e+01	5.600e+02	2.366e+01	1.035e+03	3.217e+01	4.393e+03	6.628e+01	1.932e+03	4.395e+01	5.082e+03	7.129e+01	3.756e+03	6.129e+01	6.100e+02	2.470e+01	6.548e+03	8.092e+01	2.875e+03	5.362e+01	2.166e+03	4.654e+01	1.108e+03	3.329e+01	1.490e+03	3.860e+01	3.126e+03	5.591e+01	1.281e+03	3.579e+01	1.118e+03	3.344e+01	1.113e+03	3.336e+01	1.011e+03	3.180e+01	4.033e+03	6.351e+01	1.624e+03	4.030e+01	2.342e+03	4.839e+01	1.141e+03	3.378e+01	1.294e+03	3.597e+01	1.977e+03	4.446e+01	4.220e+02	2.054e+01	3.490e+02	1.868e+01	3.770e+02	1.942e+01	7.977e+03	8.931e+01	7.480e+02	2.735e+01	1.395e+03	3.735e+01	7.390e+02	2.718e+01	6.940e+02	2.634e+01	1.139e+03	3.375e+01	2.669e+03	5.166e+01	5.050e+02	2.247e+01	2.484e+03	4.984e+01	8.140e+02	2.853e+01	1.017e+03	3.189e+01	2.009e+03	4.482e+01	1.151e+03	3.393e+01	6.130e+02	2.476e+01	2.143e+03	4.629e+01	6.130e+02	2.476e+01	2.526e+03	5.026e+01	5.442e+03	7.377e+01	6.370e+02	2.524e+01	7.730e+02	2.780e+01	8.540e+02	2.922e+01	4.710e+02	2.170e+01	7.760e+02	2.786e+01	1.309e+03	3.618e+01	1.317e+03	3.629e+01
