# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_chain_1/: (12C15N/(12C14N+12C15N))*100
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155
# plane	POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=1		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=1		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=1		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0	
1	5.618e-01	3.248e-01	5.175e-01	3.664e-01	2.410e-01	1.525e-01	3.940e-01	2.277e-01	5.659e-01	3.029e-01	1.698e-01	1.699e-01	6.186e-01	2.529e-01	1.799e-01	2.545e-01	1.955e-01	1.956e-01	4.765e-01	1.175e-01	3.377e-01	7.966e-02	4.768e-01	2.036e-01	3.915e-01	1.847e-01	1.377e+00	1.762e-01	5.165e-01	1.525e-01	7.071e-01	3.786e-01	2.939e-01	1.315e-01	2.823e-01	1.510e-01	3.249e-01	2.056e-01	5.133e-01	2.299e-01	3.071e-01	2.509e-01	6.224e-01	5.090e-01	3.643e-01	2.105e-01	0.000e+00	0.000e+00	5.199e-01	1.901e-01	4.149e-01	2.220e-01	0.000e+00	0.000e+00	8.200e-01	2.598e-01	1.733e-01	1.734e-01	3.854e-01	1.725e-01	3.493e-01	1.277e-01	1.099e+00	5.510e-01	6.957e-01	4.928e-01	2.979e-01	1.593e-01	5.038e-01	3.567e-01	4.680e-01	2.705e-01	3.463e-01	2.192e-01	2.962e-01	1.711e-01	7.246e-01	5.927e-01	3.698e-01	6.649e-02	3.650e-01	1.722e-01	3.514e-01	5.561e-02	4.458e-01	2.104e-01	6.130e-01	3.281e-01	3.813e-01	1.272e-01	5.362e-01	5.369e-01	3.511e-01	2.029e-01	4.840e-01	2.423e-01	9.989e-01	3.338e-01	4.728e-01	4.734e-01	2.262e-01	3.201e-01	2.033e-01	1.660e-01	5.239e-01	2.473e-01	2.334e-01	2.335e-01	1.259e-01	1.782e-01	0.000e+00	0.000e+00	4.175e-01	1.639e-01	1.966e-01	1.606e-01	2.817e-01	3.987e-01	2.309e-01	3.268e-01	9.009e-01	6.385e-01	3.348e-01	2.736e-01	5.625e-01	2.129e-01	6.718e-01	3.597e-01	6.266e-01	3.969e-01	1.122e+00	3.860e-01	4.655e-01	2.691e-01	1.482e+00	4.207e-01	6.357e-02	8.992e-02	2.247e-01	2.248e-01	5.445e-01	4.452e-01	4.940e-01	1.067e-01	3.799e-01	1.437e-01	8.046e-01	4.309e-01	5.828e-01	3.691e-01	5.405e-01	2.421e-01	1.783e-01	2.522e-01	7.399e-01	2.344e-01	4.540e-01	1.856e-01	5.398e-01	2.703e-01	7.872e-01	1.942e-01	1.362e-01	1.927e-01	7.625e-01	4.084e-01	3.500e-01	1.238e-01	1.789e+00	1.614e-01	2.616e-01	2.137e-01	2.753e-01	1.948e-01	3.903e-01	1.842e-01	1.539e+00	1.302e-01	1.890e-01	1.891e-01	5.956e-01	1.988e-01	3.992e-01	3.996e-01	1.206e-01	1.706e-01	9.375e-01	7.673e-01	6.705e-01	1.653e-01	3.387e-01	1.812e-01	5.476e-01	2.002e-01	4.606e-01	2.174e-01	3.924e-01	2.268e-01	3.694e-01	1.654e-01	5.894e-01	2.783e-01	4.840e-01	1.901e-01	6.365e-01	2.851e-01	5.367e-01	2.108e-01	5.440e-01	3.145e-01	3.690e-01	3.016e-01	3.740e-01	1.468e-01	3.393e-01	1.519e-01	3.770e-01	1.887e-01	2.141e-01	1.355e-01	8.977e-01	4.024e-01	5.328e-01	2.093e-01	6.505e-01	2.379e-01	5.727e-01	3.628e-01	5.929e-01	3.428e-01	6.466e-01	3.739e-01	4.279e-01	2.290e-01	9.259e-01	3.011e-01	3.280e-01	1.896e-01	3.846e-01	2.722e-01	3.597e-01	2.277e-01	2.408e+00	2.066e-01	2.400e-01	1.961e-01	3.241e-01	1.873e-01	4.957e-01	3.509e-01	3.413e-01	2.789e-01	7.194e-01	1.019e+00	6.349e-01	4.497e-01	1.338e+00	2.084e-01	2.421e-01	1.978e-01	3.691e-01	1.508e-01	3.745e-01	3.749e-01	4.420e-01	3.129e-01	0.000e+00	0.000e+00	3.636e-01	3.640e-01	4.634e-01	2.075e-01	4.402e-01	2.544e-01	3.559e-01	5.037e-01	8.791e-01	3.597e-01	0.000e+00	0.000e+00	5.085e-01	4.157e-01	1.304e-01	1.844e-01	2.370e-01	3.353e-01	4.534e-01	2.426e-01	5.117e-01	2.739e-01	4.172e-01	3.410e-01	2.454e+00	6.173e-01	4.016e-01	4.020e-01	2.649e-01	2.651e-01	3.252e-01	3.255e-01	5.051e-01	2.920e-01	0.000e+00	0.000e+00	1.057e-01	1.495e-01	4.491e-01	2.596e-01	9.852e-01	9.877e-01
2	1.773e-01	1.774e-01	3.797e-01	3.104e-01	4.767e-01	2.250e-01	3.800e-01	2.196e-01	3.682e-01	2.331e-01	2.237e-01	1.828e-01	3.468e-01	2.004e-01	2.033e-01	2.876e-01	6.635e-01	3.553e-01	3.056e-01	9.020e-02	3.663e-01	7.908e-02	3.463e-01	1.634e-01	4.143e-01	1.768e-01	9.193e-01	1.485e-01	4.204e-01	1.365e-01	7.084e-01	4.097e-01	5.869e-01	1.959e-01	1.500e-01	1.061e-01	4.470e-01	2.392e-01	1.470e-01	1.201e-01	5.671e-01	3.279e-01	5.941e-01	4.858e-01	5.516e-01	2.470e-01	8.065e-01	8.081e-01	3.845e-01	1.814e-01	4.101e-01	2.194e-01	2.273e+00	2.286e+00	4.407e-01	1.881e-01	2.221e-01	1.814e-01	3.532e-01	1.581e-01	5.207e-01	1.538e-01	6.182e-01	4.378e-01	1.603e-01	2.267e-01	4.486e-01	1.833e-01	2.370e-01	2.371e-01	2.508e-01	2.049e-01	3.453e-01	2.186e-01	4.701e-01	2.105e-01	2.513e-01	3.556e-01	4.424e-01	7.138e-02	3.651e-01	1.634e-01	3.910e-01	5.679e-02	2.582e-01	1.492e-01	4.992e-01	2.886e-01	5.476e-01	1.492e-01	2.899e-01	4.102e-01	4.847e-01	2.287e-01	7.074e-01	3.022e-01	5.462e-01	2.332e-01	2.203e-01	3.117e-01	9.542e-01	6.049e-01	6.227e-01	2.789e-01	2.169e-01	1.535e-01	5.171e-01	3.274e-01	4.184e-01	3.420e-01	4.370e-01	2.526e-01	4.177e-01	1.707e-01	3.906e-01	2.090e-01	6.192e-01	6.202e-01	2.488e-01	3.520e-01	7.576e-01	6.197e-01	2.296e-01	2.298e-01	5.025e-01	2.054e-01	4.425e-01	2.802e-01	5.038e-01	3.567e-01	1.541e+00	4.663e-01	3.823e-01	2.420e-01	1.321e+00	3.909e-01	3.659e-01	2.114e-01	3.341e-01	2.730e-01	0.000e+00	0.000e+00	4.574e-01	1.037e-01	3.973e-01	1.364e-01	1.011e-01	1.430e-01	5.457e-01	3.864e-01	5.247e-01	2.349e-01	0.000e+00	0.000e+00	4.758e-01	1.945e-01	2.362e-01	1.365e-01	7.251e-01	3.098e-01	8.169e-01	1.929e-01	1.131e+00	5.345e-01	6.098e-01	3.526e-01	5.046e-01	1.523e-01	1.628e+00	1.596e-01	3.546e-01	2.510e-01	2.811e-01	1.989e-01	4.799e-01	2.049e-01	1.765e+00	1.393e-01	3.244e-01	2.296e-01	3.981e-01	1.627e-01	3.976e-01	3.980e-01	7.326e-01	4.237e-01	0.000e+00	0.000e+00	6.096e-01	1.551e-01	4.737e-01	2.121e-01	5.196e-01	1.734e-01	6.373e-01	2.504e-01	5.047e-01	2.701e-01	3.658e-01	1.637e-01	2.522e-01	1.784e-01	4.859e-01	1.839e-01	3.911e-01	2.260e-01	3.839e-01	1.718e-01	2.730e-01	2.230e-01	1.133e-01	1.602e-01	3.772e-01	1.481e-01	3.376e-01	1.593e-01	1.439e-01	1.175e-01	2.119e-01	1.341e-01	2.747e-01	2.245e-01	4.968e-01	1.880e-01	4.532e-01	2.139e-01	1.124e-01	1.589e-01	3.835e-01	2.714e-01	5.838e-01	3.125e-01	8.475e-01	3.101e-01	1.120e+00	3.177e-01	5.078e-01	2.168e-01	5.703e-01	3.298e-01	2.827e-01	2.000e-01	2.112e+00	1.862e-01	5.718e-01	2.863e-01	1.814e-01	1.482e-01	3.525e-01	2.881e-01	4.154e-01	2.940e-01	0.000e+00	0.000e+00	4.280e-01	3.498e-01	1.719e+00	2.229e-01	2.651e-01	1.876e-01	4.027e-01	1.581e-01	6.000e-01	4.906e-01	2.770e-01	2.772e-01	8.299e-01	8.316e-01	2.367e-01	2.368e-01	5.039e-01	2.151e-01	2.102e-01	1.717e-01	0.000e+00	0.000e+00	6.382e-01	2.859e-01	5.917e-01	3.748e-01	1.488e-01	2.105e-01	6.143e-01	3.891e-01	2.809e-01	3.975e-01	6.320e-01	2.984e-01	3.415e-01	2.162e-01	4.728e-01	3.347e-01	2.471e+00	6.421e-01	0.000e+00	0.000e+00	4.016e-01	3.282e-01	1.869e-01	2.645e-01	3.500e-01	2.477e-01	6.000e-01	4.906e-01	5.215e-01	3.692e-01	5.742e-01	3.074e-01	0.000e+00	0.000e+00
3	2.648e-01	2.163e-01	2.751e-01	2.753e-01	3.300e-01	1.907e-01	5.656e-01	2.533e-01	2.212e-01	1.807e-01	5.335e-01	2.856e-01	3.720e-01	2.150e-01	6.424e-01	5.254e-01	2.760e-01	2.255e-01	3.404e-01	9.106e-02	4.029e-01	8.320e-02	2.655e-01	1.420e-01	2.657e-01	1.421e-01	1.125e+00	1.620e-01	4.104e-01	1.333e-01	4.049e-01	2.866e-01	3.105e-01	1.390e-01	3.538e-01	1.669e-01	3.729e-01	2.155e-01	3.474e-01	1.859e-01	1.041e-01	1.472e-01	6.466e-01	5.288e-01	3.770e-01	2.017e-01	0.000e+00	0.000e+00	1.280e-01	1.046e-01	5.245e-01	2.476e-01	1.205e+00	1.709e+00	3.033e-01	1.517e-01	4.666e-01	2.697e-01	3.180e-01	1.500e-01	3.291e-01	1.405e-01	9.836e-01	5.693e-01	1.451e-01	2.053e-01	1.716e-01	1.086e-01	4.520e-01	3.200e-01	1.860e-01	1.861e-01	6.637e-01	3.134e-01	3.996e-01	1.886e-01	4.890e-01	4.896e-01	3.924e-01	6.687e-02	1.037e-01	8.472e-02	3.581e-01	5.373e-02	5.217e-01	2.049e-01	1.768e-01	1.769e-01	4.152e-01	1.283e-01	7.273e-01	7.286e-01	2.637e-01	1.669e-01	3.193e-01	2.021e-01	7.232e-01	2.646e-01	0.000e+00	0.000e+00	6.608e-01	5.404e-01	3.336e-01	2.111e-01	3.692e-01	1.975e-01	3.524e-01	2.494e-01	1.362e-01	1.927e-01	3.305e-01	2.092e-01	4.680e-01	1.711e-01	0.000e+00	0.000e+00	3.546e-01	5.019e-01	4.237e-01	4.242e-01	2.618e-01	3.705e-01	2.519e-01	2.520e-01	4.023e-01	1.801e-01	4.065e-01	2.574e-01	2.421e-01	2.423e-01	8.683e-01	3.553e-01	4.854e-01	2.598e-01	1.526e+00	4.334e-01	5.149e-01	2.430e-01	4.744e-01	3.004e-01	4.878e-01	3.988e-01	4.248e-01	9.888e-02	3.277e-01	1.197e-01	3.198e-01	2.613e-01	2.304e-01	2.305e-01	2.875e-01	1.820e-01	3.021e-01	3.023e-01	5.000e-01	1.964e-01	2.944e-01	1.473e-01	1.241e-01	1.242e-01	6.092e-01	1.692e-01	6.757e-01	4.281e-01	1.115e+00	5.000e-01	4.875e-01	1.506e-01	1.851e+00	1.650e-01	1.603e-01	1.603e-01	3.427e-01	2.169e-01	3.117e-01	1.667e-01	1.462e+00	1.243e-01	4.125e-01	2.612e-01	4.676e-01	1.769e-01	1.783e-01	2.522e-01	3.881e-01	3.172e-01	3.257e-01	4.610e-01	4.499e-01	1.274e-01	7.777e-01	2.673e-01	4.701e-01	1.614e-01	6.464e-01	2.540e-01	7.194e-01	3.073e-01	4.969e-01	1.952e-01	2.795e-01	1.978e-01	3.052e-01	1.440e-01	4.209e-01	2.252e-01	4.669e-01	1.908e-01	2.588e-01	2.115e-01	9.132e-01	4.577e-01	4.653e-01	1.647e-01	5.925e-01	2.243e-01	3.380e-01	1.808e-01	4.848e-01	2.070e-01	9.398e-02	1.329e-01	4.049e-01	1.655e-01	4.910e-01	2.317e-01	2.257e-01	2.259e-01	0.000e+00	0.000e+00	4.373e-01	2.528e-01	5.137e-01	2.425e-01	7.082e-01	2.591e-01	3.452e-01	1.847e-01	5.882e-01	3.401e-01	2.867e-01	2.029e-01	2.050e+00	1.862e-01	2.861e-01	2.025e-01	2.350e-01	1.663e-01	1.152e-01	1.630e-01	3.219e-01	2.630e-01	7.299e-01	1.034e+00	2.699e-01	2.701e-01	1.471e+00	1.973e-01	3.981e-01	2.301e-01	5.268e-01	1.809e-01	6.652e-01	5.440e-01	3.160e-01	3.162e-01	1.277e+00	1.046e+00	1.885e-01	1.886e-01	3.927e-01	1.966e-01	3.458e-01	2.189e-01	6.431e-01	6.441e-01	1.300e-01	1.300e-01	7.929e-01	3.972e-01	7.123e-01	4.513e-01	4.551e-01	3.221e-01	8.086e-01	6.616e-01	2.358e-01	1.927e-01	2.131e-01	1.741e-01	3.802e-01	3.108e-01	2.455e+00	6.722e-01	1.701e-01	2.406e-01	7.308e-01	4.227e-01	1.754e-01	2.482e-01	6.462e-01	3.236e-01	0.000e+00	0.000e+00	1.188e-01	1.680e-01	5.146e-01	2.975e-01	0.000e+00	0.000e+00
4	4.367e-01	2.765e-01	1.269e-01	1.795e-01	4.098e-01	2.193e-01	2.438e-01	1.725e-01	5.410e-01	2.895e-01	4.870e-01	2.815e-01	5.483e-01	2.745e-01	6.036e-01	4.936e-01	0.000e+00	0.000e+00	4.091e-01	9.790e-02	4.032e-01	8.072e-02	3.666e-01	1.641e-01	6.031e-01	2.072e-01	8.899e-01	1.541e-01	4.198e-01	1.329e-01	6.383e-01	3.691e-01	4.750e-01	1.736e-01	3.187e-01	1.595e-01	1.248e-01	1.248e-01	7.316e-01	2.591e-01	0.000e+00	0.000e+00	4.000e-01	4.004e-01	4.662e-01	2.334e-01	0.000e+00	0.000e+00	3.724e-01	1.864e-01	2.934e-01	1.857e-01	0.000e+00	0.000e+00	2.920e-01	1.461e-01	4.633e-01	2.678e-01	5.082e-01	1.923e-01	5.407e-01	1.805e-01	0.000e+00	0.000e+00	4.310e-01	3.523e-01	1.746e-01	1.105e-01	3.444e-01	2.815e-01	6.897e-01	3.693e-01	1.502e-01	1.502e-01	2.817e-01	1.507e-01	2.193e-01	3.103e-01	4.098e-01	6.744e-02	2.924e-01	1.463e-01	4.585e-01	6.001e-02	5.315e-01	2.087e-01	5.063e-01	2.927e-01	3.986e-01	1.262e-01	2.732e-01	3.867e-01	3.998e-01	2.139e-01	5.762e-01	2.720e-01	5.352e-01	2.188e-01	2.232e-01	3.158e-01	4.283e-01	4.287e-01	1.353e-01	1.354e-01	7.568e-01	2.769e-01	5.742e-01	3.320e-01	1.339e-01	1.894e-01	3.665e-01	2.118e-01	5.361e-01	1.841e-01	1.624e-01	1.327e-01	5.917e-01	5.926e-01	1.988e-01	2.813e-01	5.848e-01	5.857e-01	0.000e+00	0.000e+00	3.777e-01	1.782e-01	4.288e-01	2.715e-01	5.945e-01	3.766e-01	8.953e-01	3.520e-01	4.617e-01	2.471e-01	1.461e+00	4.325e-01	3.049e-01	1.930e-01	3.766e-01	2.666e-01	3.044e-01	3.046e-01	4.430e-01	1.018e-01	5.244e-01	1.485e-01	9.269e-01	4.380e-01	1.976e-01	1.977e-01	1.145e-01	1.146e-01	3.091e-01	3.094e-01	4.129e-01	1.762e-01	3.053e-01	1.528e-01	2.694e-01	1.906e-01	1.073e+00	2.196e-01	1.344e-01	1.901e-01	7.172e-01	3.841e-01	3.930e-01	1.349e-01	1.717e+00	1.604e-01	4.747e-01	2.744e-01	8.953e-01	3.520e-01	3.268e-01	1.748e-01	1.487e+00	1.223e-01	1.654e-01	1.655e-01	4.514e-01	1.772e-01	0.000e+00	0.000e+00	1.256e-01	1.777e-01	6.601e-01	6.612e-01	3.950e-01	1.166e-01	7.194e-01	2.632e-01	5.619e-01	1.737e-01	5.385e-01	2.412e-01	3.460e-01	2.190e-01	5.293e-01	2.003e-01	3.161e-01	2.000e-01	2.087e-01	1.206e-01	5.632e-01	2.659e-01	2.745e-01	1.468e-01	3.373e-01	2.387e-01	1.063e-01	1.503e-01	4.398e-01	1.608e-01	3.311e-01	1.771e-01	2.465e-01	1.560e-01	2.692e-01	1.555e-01	1.074e+00	4.593e-01	3.055e-01	1.441e-01	2.587e-01	1.637e-01	4.090e-01	2.895e-01	3.850e-01	2.725e-01	8.043e-01	3.290e-01	4.454e-01	2.230e-01	6.047e-01	2.375e-01	2.677e-01	1.694e-01	2.745e-01	2.243e-01	6.016e-01	2.840e-01	2.095e+00	1.806e-01	2.815e-01	1.992e-01	2.686e-01	1.901e-01	4.449e-01	3.150e-01	7.335e-01	4.243e-01	0.000e+00	0.000e+00	2.809e-01	2.811e-01	1.265e+00	1.786e-01	2.492e-01	1.763e-01	2.899e-01	1.368e-01	2.375e-01	3.361e-01	9.025e-01	5.721e-01	1.024e+00	8.382e-01	3.264e-01	2.066e-01	3.176e-01	1.699e-01	3.759e-01	2.173e-01	0.000e+00	0.000e+00	2.834e-01	1.794e-01	9.033e-02	1.278e-01	2.963e-01	2.965e-01	5.280e-01	3.344e-01	3.106e-01	4.395e-01	4.132e-01	2.616e-01	3.316e-01	2.099e-01	2.252e-01	2.254e-01	1.855e+00	5.619e-01	1.667e-01	2.358e-01	5.413e-01	3.833e-01	0.000e+00	0.000e+00	6.467e-01	3.239e-01	0.000e+00	0.000e+00	1.230e-01	1.740e-01	4.591e-01	2.907e-01	0.000e+00	0.000e+00
5	3.552e-01	2.514e-01	6.889e-01	3.984e-01	3.937e-01	2.106e-01	3.610e-01	2.086e-01	2.208e-01	1.803e-01	3.757e-01	2.378e-01	3.376e-01	2.137e-01	2.353e-01	3.330e-01	1.934e-01	1.935e-01	3.687e-01	8.821e-02	4.549e-01	8.385e-02	2.105e-01	1.216e-01	3.813e-01	1.627e-01	1.133e+00	1.820e-01	5.952e-01	1.539e-01	5.214e-01	3.302e-01	3.704e-01	1.513e-01	3.767e-01	1.778e-01	1.287e-01	1.287e-01	4.091e-01	1.930e-01	3.883e-01	2.749e-01	4.124e-01	4.128e-01	2.341e-01	1.656e-01	4.274e-01	6.050e-01	3.307e-01	1.769e-01	2.915e-01	1.845e-01	0.000e+00	0.000e+00	5.665e-01	2.071e-01	4.542e-01	2.625e-01	2.751e-01	1.376e-01	2.742e-01	1.294e-01	1.024e+00	5.927e-01	2.869e-01	2.872e-01	3.678e-01	1.646e-01	3.212e-01	2.625e-01	6.711e-01	3.593e-01	3.325e-01	2.353e-01	4.047e-01	1.812e-01	4.228e-01	4.233e-01	4.047e-01	6.660e-02	4.495e-01	1.765e-01	4.034e-01	5.655e-02	2.885e-01	1.543e-01	1.555e-01	1.556e-01	2.357e-01	9.627e-02	8.547e-01	6.994e-01	4.883e-01	2.305e-01	3.277e-01	2.074e-01	5.853e-01	2.299e-01	4.357e-01	4.362e-01	0.000e+00	0.000e+00	2.813e-01	1.990e-01	1.504e-01	1.228e-01	8.842e-02	1.251e-01	3.783e-01	3.092e-01	2.516e-01	1.780e-01	1.920e-01	1.109e-01	3.148e-01	1.819e-01	9.434e-01	7.721e-01	8.180e-01	5.796e-01	0.000e+00	0.000e+00	3.058e-01	3.060e-01	2.542e-01	1.469e-01	6.584e-01	3.298e-01	3.589e-01	2.933e-01	1.029e+00	3.898e-01	3.566e-01	2.258e-01	1.818e+00	4.797e-01	2.269e-01	1.605e-01	9.425e-02	1.333e-01	4.076e-01	3.332e-01	4.743e-01	1.049e-01	3.344e-01	1.183e-01	2.950e-01	2.410e-01	2.418e-01	2.420e-01	3.534e-01	2.042e-01	5.594e-01	3.961e-01	4.817e-01	1.892e-01	2.833e-01	1.515e-01	4.778e-01	2.557e-01	9.087e-01	1.942e-01	2.484e-01	2.486e-01	3.802e-01	2.691e-01	2.894e-01	1.182e-01	1.653e+00	1.548e-01	3.086e-01	2.184e-01	5.739e-01	2.874e-01	4.533e-01	2.030e-01	1.603e+00	1.275e-01	5.939e-01	2.974e-01	3.688e-01	1.574e-01	0.000e+00	0.000e+00	2.195e-01	2.197e-01	0.000e+00	0.000e+00	4.458e-01	1.215e-01	4.942e-01	2.110e-01	4.433e-01	1.522e-01	5.635e-01	2.406e-01	7.508e-02	1.062e-01	4.272e-01	1.746e-01	1.971e-01	1.610e-01	4.020e-01	1.643e-01	3.131e-01	1.982e-01	3.404e-01	1.523e-01	3.984e-01	2.522e-01	4.310e-01	3.051e-01	5.361e-01	1.841e-01	2.849e-01	1.646e-01	5.281e-01	2.255e-01	3.433e-01	1.718e-01	6.917e-01	3.704e-01	3.641e-01	1.554e-01	3.895e-01	1.949e-01	3.895e-01	2.757e-01	3.308e-01	2.703e-01	4.617e-01	2.471e-01	4.228e-01	2.116e-01	7.278e-01	2.662e-01	2.296e-01	1.625e-01	5.300e-01	3.064e-01	2.837e-01	2.007e-01	2.328e+00	1.929e-01	1.913e-01	1.563e-01	7.458e-01	3.050e-01	3.401e-01	2.780e-01	3.827e-01	3.127e-01	6.993e-01	9.907e-01	2.903e-01	2.905e-01	1.640e+00	2.051e-01	6.799e-01	2.780e-01	3.350e-01	1.499e-01	0.000e+00	0.000e+00	3.810e-01	3.813e-01	1.418e+00	1.007e+00	4.793e-01	2.400e-01	4.161e-01	1.964e-01	1.823e-01	1.489e-01	1.007e+00	8.241e-01	4.025e-01	2.154e-01	1.002e-01	1.417e-01	6.079e-01	4.305e-01	2.075e-01	2.076e-01	5.952e-01	5.961e-01	6.920e-01	3.466e-01	2.727e-01	1.929e-01	6.046e-01	3.830e-01	1.654e+00	5.253e-01	5.017e-01	4.101e-01	4.367e-01	3.569e-01	0.000e+00	0.000e+00	6.747e-01	3.186e-01	6.329e-01	5.176e-01	6.075e-01	3.848e-01	3.666e-01	2.595e-01	0.000e+00	0.000e+00
