# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_1/: (12C13C/(12C2*2+12C13C))*100
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156	MEAN157	Poiss_E157	MEAN158	Poiss_E158	MEAN159	Poiss_E159	MEAN160	Poiss_E160	MEAN161	Poiss_E161	MEAN162	Poiss_E162	MEAN163	Poiss_E163	MEAN164	Poiss_E164	MEAN165	Poiss_E165	MEAN166	Poiss_E166	MEAN167	Poiss_E167	MEAN168	Poiss_E168	MEAN169	Poiss_E169	MEAN170	Poiss_E170	MEAN171	Poiss_E171	MEAN172	Poiss_E172	MEAN173	Poiss_E173	MEAN174	Poiss_E174	MEAN175	Poiss_E175	MEAN176	Poiss_E176	MEAN177	Poiss_E177	MEAN178	Poiss_E178	MEAN179	Poiss_E179	MEAN180	Poiss_E180	MEAN181	Poiss_E181	MEAN182	Poiss_E182	MEAN183	Poiss_E183	MEAN184	Poiss_E184	MEAN185	Poiss_E185	MEAN186	Poiss_E186	MEAN187	Poiss_E187	MEAN188	Poiss_E188	MEAN189	Poiss_E189	MEAN190	Poiss_E190	MEAN191	Poiss_E191	MEAN192	Poiss_E192	MEAN193	Poiss_E193	MEAN194	Poiss_E194	MEAN195	Poiss_E195	MEAN196	Poiss_E196	MEAN197	Poiss_E197	MEAN198	Poiss_E198	MEAN199	Poiss_E199	MEAN200	Poiss_E200	MEAN201	Poiss_E201	MEAN202	Poiss_E202	MEAN203	Poiss_E203	MEAN204	Poiss_E204	MEAN205	Poiss_E205	MEAN206	Poiss_E206	MEAN207	Poiss_E207	MEAN208	Poiss_E208	MEAN209	Poiss_E209	MEAN210	Poiss_E210	MEAN211	Poiss_E211	MEAN212	Poiss_E212	MEAN213	Poiss_E213	MEAN214	Poiss_E214	MEAN215	Poiss_E215	MEAN216	Poiss_E216	MEAN217	Poiss_E217	MEAN218	Poiss_E218	MEAN219	Poiss_E219	MEAN220	Poiss_E220	MEAN221	Poiss_E221	MEAN222	Poiss_E222
# plane	POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=5		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=2		POL=0	
1	1.158e+00	9.513e-01	4.594e-01	3.760e-01	0.000e+00	0.000e+00	2.811e+00	1.524e+00	1.075e+00	1.529e+00	4.329e-01	6.135e-01	9.585e-01	7.864e-01	8.264e-01	8.299e-01	1.299e+00	8.268e-01	0.000e+00	0.000e+00	1.245e+00	7.232e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	9.901e-01	1.407e+00	5.917e-01	8.393e-01	1.780e+00	7.334e-01	1.190e+00	1.198e+00	0.000e+00	0.000e+00	1.603e+00	5.244e-01	1.189e+00	5.638e-01	1.017e+00	8.346e-01	1.258e+00	8.951e-01	9.223e-01	4.953e-01	0.000e+00	0.000e+00	1.695e+00	9.137e-01	3.509e-01	4.971e-01	1.479e+00	6.665e-01	7.634e-01	6.257e-01	1.429e+00	8.307e-01	2.041e+00	1.304e+00	8.945e-01	5.682e-01	7.326e-01	5.199e-01	0.000e+00	0.000e+00	1.028e+00	5.168e-01	1.582e+00	7.516e-01	8.245e-01	4.425e-01	2.326e+00	2.353e+00	1.190e+00	6.914e-01	9.009e-01	1.280e+00	1.942e+00	1.387e+00	3.195e-01	4.525e-01	1.124e+00	7.147e-01	1.006e+00	6.395e-01	1.500e+00	8.726e-01	1.209e+00	6.502e-01	1.176e+00	6.833e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.266e+00	6.005e-01	1.391e+00	6.603e-01	0.000e+00	0.000e+00	5.650e-01	5.666e-01	1.350e+00	5.794e-01	5.405e-01	7.665e-01	9.063e-01	7.434e-01	4.329e-01	6.135e-01	1.695e+00	1.396e+00	0.000e+00	0.000e+00	1.490e+00	5.149e-01	1.130e+00	8.035e-01	1.042e+00	1.047e+00	1.176e+00	8.368e-01	2.915e-01	4.129e-01	9.106e-01	3.137e-01	1.379e+00	9.821e-01	0.000e+00	0.000e+00	9.524e-01	1.353e+00	7.299e-01	1.036e+00	2.398e-01	3.395e-01	8.333e-01	8.368e-01	6.682e-01	5.474e-01	1.357e+00	1.116e+00	9.288e-01	3.407e-01	1.734e+00	1.428e+00	2.158e+00	1.782e+00	1.003e+00	5.822e-01	5.025e-01	7.125e-01	1.062e+00	3.082e-01	1.542e+00	5.873e-01	0.000e+00	0.000e+00	2.041e+00	1.458e+00	8.913e-01	5.662e-01	1.084e+00	4.646e-01	1.887e+00	9.524e-01	0.000e+00	0.000e+00	1.205e+00	1.714e+00	3.484e-01	4.936e-01	2.724e+00	1.044e+00	1.227e+00	8.730e-01	2.625e-01	3.717e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.692e-01	7.722e-01	1.382e+00	6.563e-01	0.000e+00	0.000e+00	1.007e+00	2.983e-01	7.752e-01	1.101e+00	1.579e+00	9.189e-01	1.893e+00	5.763e-01	1.205e+00	1.212e+00	1.255e+00	5.157e-01	8.000e-01	8.032e-01	4.975e-01	3.527e-01	3.704e+00	3.774e+00	8.310e-01	4.818e-01	8.403e-01	3.774e-01	3.922e-01	5.557e-01	0.000e+00	0.000e+00	1.024e+00	8.403e-01	9.063e-01	7.434e-01	7.353e-01	5.219e-01	2.941e+00	2.985e+00	0.000e+00	0.000e+00	6.803e-01	9.653e-01	2.500e+00	2.532e+00	1.068e+00	8.764e-01	5.882e-01	5.900e-01	1.259e+00	5.668e-01	1.443e+00	7.771e-01	0.000e+00	0.000e+00	1.266e+00	9.008e-01	7.587e-01	4.817e-01	1.053e+00	1.497e+00	1.389e+00	8.075e-01	6.468e-01	4.104e-01	1.786e+00	8.058e-01	2.439e+00	2.469e+00	9.174e-01	7.525e-01	2.268e-01	3.210e-01	6.993e-01	7.018e-01	6.623e-01	9.397e-01	1.010e+00	1.436e+00	0.000e+00	0.000e+00	6.369e-01	4.518e-01	8.130e-01	1.154e+00	2.000e+00	1.429e+00	0.000e+00	0.000e+00	1.382e+00	1.137e+00	1.887e+00	1.100e+00	8.602e-01	4.320e-01	1.149e+00	1.635e+00	3.308e+00	1.319e+00	0.000e+00	0.000e+00	1.435e+00	6.816e-01	1.770e+00	8.929e-01	1.944e+00	9.254e-01	1.554e+00	1.279e+00	0.000e+00	0.000e+00	1.835e+00	1.310e+00	0.000e+00	0.000e+00	1.571e+00	7.463e-01	2.132e-01	3.019e-01	0.000e+00	0.000e+00	6.593e-01	3.819e-01	0.000e+00	0.000e+00	5.917e-01	8.393e-01	8.357e-01	6.852e-01	9.091e-01	9.133e-01	6.369e-01	9.037e-01	2.326e+00	2.353e+00	5.464e-01	7.749e-01	1.143e+00	8.128e-01	0.000e+00	0.000e+00	6.061e-01	6.079e-01	4.926e-01	4.938e-01	8.798e-01	7.215e-01	1.502e+00	9.568e-01	1.099e+00	1.105e+00	4.992e-01	4.086e-01	1.441e+01	1.694e+00	6.061e-01	6.079e-01	1.449e+00	1.032e+00	0.000e+00	0.000e+00	1.282e+00	1.290e+00	7.299e-01	1.036e+00	1.092e+00	3.471e-01	1.859e+00	8.391e-01	1.064e+00	5.348e-01	2.695e-01	3.817e-01	5.128e-01	7.271e-01	1.303e+00	6.558e-01	2.439e+00	2.469e+00	1.140e+00	4.888e-01	7.752e-01	7.782e-01	1.796e+00	1.480e+00	1.705e+00	9.926e-01	1.149e+00	3.751e-01	7.168e-01	5.087e-01	1.554e+00	1.279e+00	9.174e-01	9.217e-01	7.752e-01	7.782e-01	8.310e-01	3.934e-01	1.173e+00	5.900e-01	7.874e-01	7.905e-01	0.000e+00	0.000e+00	1.695e+00	2.418e+00	6.803e-01	9.653e-01	0.000e+00	0.000e+00	6.897e-01	5.651e-01	5.464e-01	7.749e-01	6.424e-01	5.262e-01	7.557e-01	6.193e-01	0.000e+00	0.000e+00	2.703e+00	3.875e+00	7.026e-01	5.757e-01	3.093e+00	1.814e+00	6.424e-01	5.262e-01	1.053e+00	4.000e-01	2.158e+00	1.782e+00	9.709e-01	9.756e-01	1.124e+00	1.598e+00	3.704e-01	3.711e-01	0.000e+00	0.000e+00	7.194e-01	7.220e-01	1.186e+00	6.887e-01	1.270e+00	3.614e-01	1.045e+00	8.580e-01	1.245e+00	5.905e-01	2.481e-01	3.514e-01	0.000e+00	0.000e+00	2.209e+00	5.865e-01	7.650e-01	4.105e-01
2	9.585e-01	7.864e-01	9.986e-01	5.364e-01	1.149e+00	1.635e+00	7.092e-01	7.117e-01	9.524e-01	1.353e+00	6.369e-01	6.390e-01	1.928e+00	1.041e+00	1.245e+00	1.023e+00	7.792e-01	6.387e-01	1.333e+00	1.898e+00	8.913e-01	5.662e-01	0.000e+00	0.000e+00	7.092e-01	7.117e-01	8.130e-01	1.154e+00	0.000e+00	0.000e+00	1.127e+00	5.666e-01	1.389e+00	1.399e+00	1.000e+00	1.005e+00	8.215e-01	3.517e-01	1.210e+00	5.191e-01	1.520e+00	9.686e-01	8.219e-01	6.739e-01	1.091e+00	5.171e-01	6.711e-01	6.734e-01	5.988e-01	4.904e-01	1.608e+00	1.025e+00	1.794e+00	7.721e-01	1.053e+00	7.483e-01	8.850e-01	5.622e-01	1.529e+00	9.745e-01	1.173e+00	6.305e-01	7.899e-01	5.016e-01	1.554e+00	1.279e+00	1.769e+00	7.000e-01	8.666e-01	5.504e-01	1.171e+00	5.268e-01	8.403e-01	1.193e+00	3.460e-01	3.466e-01	0.000e+00	0.000e+00	2.500e+00	1.462e+00	6.494e-01	6.515e-01	9.091e-01	6.458e-01	1.238e+00	6.231e-01	7.663e-01	5.439e-01	8.739e-01	4.692e-01	1.468e+00	7.902e-01	1.818e+00	1.835e+00	0.000e+00	0.000e+00	7.584e-01	4.069e-01	1.769e+00	7.000e-01	1.840e+00	1.517e+00	8.646e-01	7.090e-01	1.157e+00	5.206e-01	1.000e+00	1.005e+00	1.826e+00	9.217e-01	7.407e-01	7.435e-01	2.459e+00	1.437e+00	9.709e-01	1.380e+00	1.101e+00	4.183e-01	1.395e+00	8.113e-01	4.651e-01	6.593e-01	6.897e-01	5.651e-01	6.623e-01	5.425e-01	9.877e-01	2.865e-01	6.993e-01	7.018e-01	1.613e+00	1.626e+00	1.667e+00	1.681e+00	1.796e+00	1.480e+00	6.410e-01	4.547e-01	6.757e-01	6.780e-01	2.198e-01	3.112e-01	7.194e-01	7.220e-01	1.335e+00	3.727e-01	1.031e+00	1.036e+00	5.525e-01	7.835e-01	1.325e+00	6.290e-01	1.523e+00	1.253e+00	8.716e-01	2.640e-01	4.926e-01	3.123e-01	8.547e-01	1.214e+00	8.000e-01	8.032e-01	8.210e-01	5.214e-01	7.590e-01	3.810e-01	4.082e-01	4.090e-01	9.524e-01	9.569e-01	0.000e+00	0.000e+00	7.792e-01	6.387e-01	1.521e+00	7.663e-01	1.709e+00	8.621e-01	4.167e-01	4.175e-01	9.709e-01	9.756e-01	0.000e+00	0.000e+00	2.395e+00	1.212e+00	9.259e-01	5.371e-01	7.519e-01	7.547e-01	1.116e+00	3.241e-01	5.917e-01	8.393e-01	2.235e+00	1.130e+00	1.400e+00	4.699e-01	5.714e-01	8.104e-01	7.394e-01	3.711e-01	3.096e-01	4.385e-01	9.751e-01	4.619e-01	0.000e+00	0.000e+00	9.456e-01	4.751e-01	1.365e+00	4.143e-01	1.571e+00	9.140e-01	7.874e-01	1.118e+00	0.000e+00	0.000e+00	9.772e-01	8.018e-01	1.669e+00	7.178e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.348e-01	7.583e-01	9.346e-01	1.328e+00	4.016e-01	5.691e-01	6.397e-01	5.240e-01	5.945e-01	3.771e-01	5.825e-01	4.770e-01	1.515e+00	1.527e+00	5.917e-01	5.935e-01	9.569e-01	4.808e-01	1.266e+00	1.274e+00	5.181e-01	5.195e-01	1.548e+00	6.977e-01	8.547e-01	5.429e-01	0.000e+00	0.000e+00	1.015e+00	7.215e-01	8.969e-01	6.370e-01	1.087e+00	7.728e-01	1.124e+00	1.130e+00	0.000e+00	0.000e+00	1.905e+00	1.360e+00	1.306e+00	6.198e-01	1.075e+00	1.529e+00	1.099e+00	9.022e-01	0.000e+00	0.000e+00	1.141e+00	9.367e-01	5.952e-01	5.970e-01	6.660e-01	3.572e-01	0.000e+00	0.000e+00	1.702e+00	8.584e-01	8.403e-01	8.439e-01	1.534e+00	6.592e-01	7.326e-01	5.199e-01	6.135e-01	4.351e-01	1.149e+00	1.156e+00	2.857e+00	2.899e+00	6.711e-01	6.734e-01	5.405e-01	7.665e-01	7.092e-01	4.501e-01	1.215e+00	7.055e-01	1.961e+00	1.980e+00	1.079e+00	4.628e-01	7.812e-01	7.843e-01	9.709e-01	9.756e-01	6.110e-01	5.004e-01	1.099e+00	9.022e-01	1.010e+00	1.015e+00	9.009e-01	1.280e+00	9.091e-01	9.133e-01	1.685e+00	9.814e-01	1.587e+00	2.263e+00	6.536e-01	6.557e-01	6.536e-01	5.354e-01	1.081e+00	7.686e-01	1.511e+00	9.627e-01	1.575e+00	1.122e+00	1.259e+00	5.971e-01	1.501e+01	1.511e+00	1.149e+00	8.175e-01	6.329e-01	6.349e-01	0.000e+00	0.000e+00	1.277e+00	1.049e+00	4.651e-01	6.593e-01	1.459e+00	3.861e-01	1.017e+00	5.901e-01	1.216e+00	6.116e-01	8.065e-01	5.726e-01	1.357e+00	1.116e+00	4.878e-01	3.993e-01	9.174e-01	1.303e+00	5.441e-01	3.450e-01	7.194e-01	7.220e-01	4.367e-01	6.189e-01	1.531e+00	8.905e-01	9.601e-01	3.130e-01	1.241e+00	5.889e-01	4.566e-01	6.472e-01	1.370e+00	9.753e-01	1.504e+00	1.071e+00	1.309e+00	5.169e-01	9.550e-01	5.129e-01	9.346e-01	7.667e-01	7.407e-01	1.051e+00	2.041e+00	2.916e+00	1.389e+00	1.399e+00	9.901e-01	1.407e+00	9.852e-01	7.001e-01	0.000e+00	0.000e+00	1.270e+00	6.834e-01	1.014e+00	6.447e-01	0.000e+00	0.000e+00	3.448e+00	4.963e+00	6.289e-01	5.151e-01	3.922e-01	5.557e-01	1.089e+00	5.851e-01	1.377e+00	4.386e-01	1.282e+00	1.290e+00	4.016e-01	5.691e-01	9.009e-01	1.280e+00	8.197e-01	5.820e-01	0.000e+00	0.000e+00	8.902e-01	7.301e-01	8.746e-01	5.072e-01	1.037e+00	3.075e-01	5.882e-01	5.900e-01	5.865e-01	4.159e-01	1.222e+00	7.779e-01	7.519e-01	1.067e+00	2.849e+00	6.630e-01	1.185e+00	4.676e-01
3	3.139e+00	1.705e+00	1.176e+00	5.917e-01	0.000e+00	0.000e+00	2.206e+00	1.288e+00	0.000e+00	0.000e+00	1.227e+00	8.730e-01	1.554e+00	9.045e-01	7.692e-01	7.722e-01	1.705e+00	9.926e-01	0.000e+00	0.000e+00	1.119e+00	6.499e-01	1.176e+00	1.674e+00	3.891e-01	5.514e-01	8.130e-01	1.154e+00	1.190e+00	1.198e+00	1.420e+00	6.398e-01	0.000e+00	0.000e+00	6.061e-01	8.597e-01	1.175e+00	4.178e-01	1.858e+00	6.433e-01	1.416e+00	9.022e-01	5.000e-01	5.013e-01	1.424e+00	5.625e-01	3.175e-01	4.497e-01	4.484e-01	4.494e-01	1.099e+00	9.022e-01	8.403e-01	4.872e-01	2.725e-01	3.859e-01	7.519e-01	5.337e-01	5.682e-01	5.698e-01	1.465e+00	7.380e-01	8.347e-01	5.301e-01	1.887e+00	1.555e+00	1.508e+00	6.201e-01	3.322e-01	3.328e-01	1.480e+00	6.360e-01	0.000e+00	0.000e+00	1.226e+00	6.593e-01	1.429e+00	1.439e+00	2.115e+00	1.143e+00	5.650e-01	5.666e-01	8.368e-01	5.942e-01	9.036e-01	5.241e-01	6.993e-01	5.730e-01	4.751e-01	3.367e-01	1.499e+00	8.073e-01	9.346e-01	1.328e+00	2.703e+00	3.875e+00	1.095e+00	4.693e-01	1.090e+00	5.480e-01	1.538e+00	1.550e+00	1.105e+00	7.857e-01	1.237e+00	5.309e-01	0.000e+00	0.000e+00	7.595e-01	6.225e-01	3.367e-01	4.770e-01	1.370e+00	1.126e+00	7.407e-01	1.051e+00	9.566e-01	3.770e-01	1.222e+00	7.779e-01	8.621e-01	8.658e-01	4.975e-01	4.988e-01	1.562e+00	9.092e-01	1.074e+00	2.837e-01	1.718e+00	1.096e+00	1.639e+00	1.653e+00	9.709e-01	1.380e+00	0.000e+00	0.000e+00	1.830e+00	7.877e-01	5.780e-01	5.797e-01	1.104e+00	7.020e-01	1.024e+00	8.403e-01	1.113e+00	3.104e-01	8.403e-01	8.439e-01	2.000e+00	1.429e+00	1.606e+00	6.903e-01	1.031e+00	1.036e+00	1.175e+00	2.954e-01	1.029e+00	4.223e-01	7.752e-01	1.101e+00	7.042e-01	7.067e-01	5.747e-01	4.076e-01	6.585e-01	3.532e-01	1.124e+00	6.524e-01	4.608e-01	6.532e-01	1.587e+00	2.263e+00	1.031e+00	8.461e-01	2.857e+00	1.096e+00	1.220e+00	7.084e-01	4.167e-01	4.175e-01	1.310e+00	1.077e+00	0.000e+00	0.000e+00	8.646e-01	7.090e-01	5.076e-01	4.155e-01	8.065e-01	8.097e-01	1.106e+00	3.432e-01	1.408e+00	1.418e+00	1.070e+00	7.603e-01	7.429e-01	3.335e-01	0.000e+00	0.000e+00	8.416e-01	3.604e-01	3.096e-01	4.385e-01	8.245e-01	4.425e-01	3.704e+00	3.774e+00	1.193e+00	5.369e-01	1.045e+00	3.166e-01	5.348e-01	5.362e-01	5.917e-01	8.393e-01	3.040e-01	4.305e-01	1.348e+00	8.582e-01	8.021e-01	4.650e-01	1.408e+00	2.006e+00	8.850e-01	1.257e+00	4.082e-01	5.784e-01	1.923e+00	1.942e+00	1.613e+00	1.150e+00	1.124e+00	7.147e-01	9.103e-01	4.888e-01	1.154e+00	6.701e-01	7.519e-01	1.067e+00	1.258e+00	8.951e-01	1.443e+00	5.701e-01	1.370e+00	1.379e+00	4.292e-01	4.301e-01	1.003e+00	5.038e-01	6.186e-01	5.066e-01	2.299e+00	1.645e+00	5.747e-01	5.764e-01	2.653e-01	3.756e-01	8.969e-01	6.370e-01	1.463e+00	1.204e+00	7.519e-01	1.067e+00	1.923e+00	1.373e+00	6.920e-01	4.910e-01	0.000e+00	0.000e+00	3.802e-01	5.387e-01	1.786e+00	1.802e+00	1.706e+00	1.089e+00	1.117e+00	7.945e-01	7.160e-01	3.387e-01	0.000e+00	0.000e+00	5.871e-01	4.808e-01	1.389e+00	9.890e-01	1.149e+00	6.180e-01	1.266e+00	6.809e-01	1.365e+00	6.873e-01	1.075e+00	1.081e+00	2.439e+00	2.469e+00	3.922e-01	5.557e-01	1.163e+00	1.170e+00	1.124e+00	5.650e-01	3.788e-01	3.795e-01	1.754e+00	1.770e+00	8.247e-01	4.141e-01	0.000e+00	0.000e+00	1.523e+00	1.253e+00	1.365e+00	7.344e-01	8.621e-01	8.658e-01	5.780e-01	8.198e-01	6.803e-01	9.653e-01	5.525e-01	7.835e-01	1.425e+00	9.074e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.323e+00	7.120e-01	7.634e-01	5.418e-01	1.475e+00	9.398e-01	1.224e+00	1.006e+00	5.277e-01	3.741e-01	1.561e+01	1.418e+00	1.199e+00	7.629e-01	5.848e-01	5.865e-01	2.778e+00	2.817e+00	1.931e+00	1.233e+00	8.621e-01	8.658e-01	1.070e+00	3.173e-01	1.226e+00	6.593e-01	1.205e+00	6.061e-01	8.032e-01	5.703e-01	8.130e-01	8.163e-01	5.111e-01	4.184e-01	1.075e+00	1.529e+00	1.176e+00	5.293e-01	1.010e+00	8.289e-01	2.000e+00	1.429e+00	1.480e+00	7.970e-01	8.900e-01	2.529e-01	1.273e+00	6.039e-01	7.812e-01	7.843e-01	9.836e-01	8.071e-01	1.167e+00	9.587e-01	1.207e+00	5.180e-01	1.279e+00	5.756e-01	1.502e+00	9.568e-01	8.696e-01	1.235e+00	0.000e+00	0.000e+00	7.874e-01	1.118e+00	1.031e+00	1.466e+00	8.439e-01	5.992e-01	0.000e+00	0.000e+00	1.651e+00	7.850e-01	1.770e+00	8.929e-01	7.634e-01	1.084e+00	7.317e+00	6.206e+00	1.160e+00	7.380e-01	3.861e-01	5.471e-01	7.426e-01	4.303e-01	1.763e+00	4.592e-01	0.000e+00	0.000e+00	1.370e+00	9.753e-01	9.709e-01	1.380e+00	9.634e-01	6.123e-01	0.000e+00	0.000e+00	1.442e+00	8.388e-01	1.081e+00	5.435e-01	6.780e-01	2.405e-01	1.548e+00	9.867e-01	1.059e+00	5.691e-01	6.263e-01	5.130e-01	7.634e-01	1.084e+00	3.067e+00	6.231e-01	8.157e-01	3.663e-01
