# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_1/: Esi
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156	MEAN157	Poiss_E157	MEAN158	Poiss_E158	MEAN159	Poiss_E159	MEAN160	Poiss_E160	MEAN161	Poiss_E161	MEAN162	Poiss_E162	MEAN163	Poiss_E163	MEAN164	Poiss_E164	MEAN165	Poiss_E165	MEAN166	Poiss_E166	MEAN167	Poiss_E167	MEAN168	Poiss_E168	MEAN169	Poiss_E169	MEAN170	Poiss_E170	MEAN171	Poiss_E171	MEAN172	Poiss_E172	MEAN173	Poiss_E173	MEAN174	Poiss_E174	MEAN175	Poiss_E175	MEAN176	Poiss_E176	MEAN177	Poiss_E177	MEAN178	Poiss_E178	MEAN179	Poiss_E179	MEAN180	Poiss_E180	MEAN181	Poiss_E181	MEAN182	Poiss_E182	MEAN183	Poiss_E183	MEAN184	Poiss_E184	MEAN185	Poiss_E185	MEAN186	Poiss_E186	MEAN187	Poiss_E187	MEAN188	Poiss_E188	MEAN189	Poiss_E189	MEAN190	Poiss_E190	MEAN191	Poiss_E191	MEAN192	Poiss_E192	MEAN193	Poiss_E193	MEAN194	Poiss_E194	MEAN195	Poiss_E195	MEAN196	Poiss_E196	MEAN197	Poiss_E197	MEAN198	Poiss_E198	MEAN199	Poiss_E199	MEAN200	Poiss_E200	MEAN201	Poiss_E201	MEAN202	Poiss_E202	MEAN203	Poiss_E203	MEAN204	Poiss_E204	MEAN205	Poiss_E205	MEAN206	Poiss_E206	MEAN207	Poiss_E207	MEAN208	Poiss_E208	MEAN209	Poiss_E209	MEAN210	Poiss_E210	MEAN211	Poiss_E211	MEAN212	Poiss_E212	MEAN213	Poiss_E213	MEAN214	Poiss_E214	MEAN215	Poiss_E215	MEAN216	Poiss_E216	MEAN217	Poiss_E217	MEAN218	Poiss_E218	MEAN219	Poiss_E219	MEAN220	Poiss_E220	MEAN221	Poiss_E221	MEAN222	Poiss_E222
# plane	POL=3		POL=1		POL=4		POL=4		POL=1		POL=5		POL=2		POL=5		POL=2		POL=4		POL=4		POL=2		POL=4		POL=4		POL=2		POL=4		POL=1		POL=1		POL=1		POL=4		POL=2		POL=4		POL=4		POL=5		POL=3		POL=4		POL=3		POL=1		POL=5		POL=4		POL=0		POL=4		POL=1		POL=0		POL=1		POL=4		POL=4		POL=0		POL=4		POL=3		POL=5		POL=5		POL=4		POL=4		POL=0		POL=0		POL=5		POL=2		POL=4		POL=0		POL=2		POL=1		POL=1		POL=5		POL=2		POL=3		POL=2		POL=1		POL=0		POL=5		POL=4		POL=1		POL=2		POL=4		POL=1		POL=2		POL=5		POL=4		POL=1		POL=5		POL=4		POL=5		POL=3		POL=0		POL=1		POL=2		POL=0		POL=1		POL=1		POL=2		POL=0		POL=4		POL=0		POL=4		POL=2		POL=4		POL=0		POL=2		POL=4		POL=5		POL=0		POL=0		POL=1		POL=1		POL=1		POL=3		POL=2		POL=4		POL=1		POL=2		POL=5		POL=2		POL=5		POL=3		POL=4		POL=1		POL=5		POL=0		POL=3		POL=5		POL=3		POL=1		POL=1		POL=4		POL=1		POL=1		POL=0		POL=2		POL=4		POL=2		POL=4		POL=4		POL=4		POL=4		POL=1		POL=2		POL=1		POL=0		POL=4		POL=1		POL=2		POL=0		POL=3		POL=4		POL=1		POL=2		POL=4		POL=3		POL=5		POL=0		POL=1		POL=3		POL=5		POL=5		POL=2		POL=5		POL=1		POL=5		POL=1		POL=5		POL=4		POL=1		POL=4		POL=0		POL=4		POL=1		POL=3		POL=4		POL=2		POL=0		POL=3		POL=5		POL=4		POL=2		POL=4		POL=0		POL=4		POL=2		POL=4		POL=2		POL=0		POL=2		POL=3		POL=3		POL=3		POL=3		POL=0		POL=0		POL=0		POL=4		POL=2		POL=0		POL=1		POL=1		POL=2		POL=3		POL=4		POL=4		POL=0		POL=4		POL=3		POL=2		POL=4		POL=4		POL=2		POL=3		POL=2		POL=3		POL=3		POL=1		POL=3		POL=4		POL=4		POL=1		POL=2		POL=2		POL=2		POL=0		POL=2		POL=4		POL=0		POL=4		POL=2		POL=0		POL=0		POL=2		POL=5		POL=1		POL=3		POL=1		POL=0		POL=1	
1	6.920e+03	8.319e+01	7.128e+03	8.443e+01	3.073e+03	5.543e+01	3.066e+03	5.537e+01	3.608e+03	6.007e+01	5.496e+03	7.414e+01	7.657e+03	8.750e+01	5.483e+03	7.405e+01	1.310e+04	1.144e+02	1.326e+03	3.641e+01	6.796e+03	8.244e+01	1.533e+03	3.915e+01	7.311e+03	8.550e+01	1.867e+03	4.321e+01	4.169e+03	6.457e+01	8.097e+03	8.998e+01	4.507e+03	6.713e+01	5.287e+03	7.271e+01	5.394e+03	7.344e+01	3.784e+03	6.151e+01	8.544e+03	9.243e+01	6.117e+03	7.821e+01	1.983e+04	1.408e+02	7.103e+03	8.428e+01	7.701e+03	8.776e+01	5.174e+03	7.193e+01	1.372e+04	1.171e+02	1.353e+04	1.163e+02	1.201e+04	1.096e+02	6.627e+03	8.141e+01	9.719e+03	9.858e+01	8.723e+03	9.340e+01	3.012e+03	5.488e+01	5.559e+03	7.456e+01	1.109e+04	1.053e+02	1.261e+04	1.123e+02	1.376e+03	3.709e+01	9.382e+03	9.686e+01	3.811e+03	6.173e+01	5.579e+03	7.469e+01	7.496e+03	8.658e+01	8.385e+03	9.157e+01	7.894e+03	8.885e+01	8.167e+03	9.037e+01	1.082e+04	1.040e+02	8.797e+03	9.379e+01	1.412e+03	3.758e+01	2.533e+03	5.033e+01	1.221e+04	1.105e+02	9.596e+03	9.796e+01	2.940e+03	5.422e+01	7.885e+03	8.880e+01	1.672e+04	1.293e+02	2.998e+03	5.475e+01	4.221e+03	6.497e+01	5.113e+03	7.151e+01	2.808e+03	5.299e+01	2.861e+03	5.349e+01	1.511e+04	1.229e+02	8.981e+03	9.477e+01	3.915e+03	6.257e+01	7.739e+03	8.797e+01	7.308e+03	8.549e+01	1.030e+04	1.015e+02	4.629e+03	6.804e+01	2.329e+03	4.826e+01	3.107e+03	5.574e+01	6.176e+03	7.859e+01	8.349e+03	9.137e+01	1.641e+03	4.051e+01	7.942e+03	8.912e+01	4.367e+03	6.608e+01	1.024e+04	1.012e+02	3.145e+03	5.608e+01	1.860e+03	4.313e+01	9.669e+03	9.833e+01	3.908e+03	6.251e+01	1.275e+04	1.129e+02	8.644e+03	9.297e+01	2.031e+03	4.507e+01	4.382e+03	6.620e+01	1.144e+04	1.070e+02	1.356e+04	1.164e+02	3.977e+03	6.306e+01	2.765e+03	5.258e+01	2.027e+03	4.502e+01	4.696e+03	6.853e+01	8.541e+03	9.242e+01	8.974e+03	9.473e+01	9.721e+03	9.860e+01	2.178e+03	4.667e+01	1.455e+03	3.814e+01	4.383e+03	6.620e+01	1.210e+04	1.100e+02	5.012e+03	7.080e+01	3.674e+04	1.917e+02	4.161e+03	6.451e+01	8.338e+03	9.131e+01	1.922e+04	1.386e+02	4.505e+03	6.712e+01	3.307e+03	5.751e+01	5.965e+03	7.723e+01	9.853e+03	9.926e+01	2.164e+03	4.652e+01	1.542e+04	1.242e+02	5.094e+03	7.137e+01	5.395e+03	7.345e+01	1.621e+03	4.026e+01	5.168e+03	7.189e+01	1.156e+04	1.075e+02	8.600e+03	9.274e+01	1.434e+03	3.787e+01	4.499e+03	6.707e+01	3.420e+03	5.848e+01	4.132e+03	6.428e+01	4.011e+03	6.333e+01	2.610e+03	5.109e+01	1.984e+04	1.408e+02	1.094e+04	1.046e+02	2.881e+03	5.367e+01	7.879e+03	8.876e+01	7.581e+03	8.707e+01	1.449e+03	3.807e+01	6.695e+03	8.182e+01	7.408e+03	8.607e+01	1.029e+04	1.014e+02	2.868e+03	5.355e+01	9.189e+03	9.586e+01	7.457e+03	8.635e+01	5.977e+03	7.731e+01	3.779e+03	6.147e+01	1.756e+03	4.190e+01	2.753e+03	5.247e+01	1.134e+04	1.065e+02	3.862e+03	6.214e+01	3.610e+03	6.008e+01	2.061e+03	4.540e+01	4.440e+03	6.663e+01	6.399e+03	7.999e+01	8.415e+03	9.173e+01	2.247e+03	4.740e+01	2.709e+03	5.205e+01	6.096e+03	7.808e+01	1.040e+04	1.020e+02	2.569e+03	5.069e+01	8.781e+03	9.371e+01	3.744e+03	6.119e+01	9.490e+02	3.081e+01	7.817e+03	8.841e+01	2.368e+03	4.866e+01	9.906e+03	9.953e+01	7.020e+03	8.379e+01	2.523e+03	5.023e+01	1.510e+04	1.229e+02	3.295e+03	5.740e+01	6.236e+03	7.897e+01	6.118e+03	7.822e+01	6.995e+03	8.364e+01	3.596e+03	5.997e+01	1.427e+03	3.778e+01	3.200e+03	5.657e+01	8.082e+03	8.990e+01	1.558e+03	3.947e+01	6.768e+03	8.227e+01	8.143e+03	9.024e+01	7.462e+03	8.638e+01	8.263e+03	9.090e+01	4.806e+03	6.933e+01	4.436e+03	6.660e+01	5.834e+03	7.638e+01	5.985e+03	7.736e+01	7.221e+03	8.498e+01	4.762e+03	6.901e+01	3.583e+03	5.986e+01	4.269e+03	6.534e+01	3.227e+04	1.796e+02	9.665e+03	9.831e+01	1.076e+04	1.037e+02	2.918e+03	5.402e+01	5.339e+03	7.307e+01	9.899e+03	9.949e+01	3.469e+03	5.890e+01	1.567e+04	1.252e+02	2.935e+03	5.418e+01	2.003e+03	4.475e+01	5.666e+03	7.527e+01	9.422e+03	9.707e+01	9.670e+03	9.834e+01	2.331e+03	4.828e+01	7.520e+03	8.672e+01	6.326e+03	7.954e+01	1.720e+04	1.311e+02	1.016e+04	1.008e+02	4.769e+03	6.906e+01	2.502e+03	5.002e+01	2.086e+03	4.567e+01	3.016e+03	5.492e+01	1.429e+03	3.780e+01	7.073e+03	8.410e+01	4.214e+03	6.492e+01	7.390e+03	8.597e+01	8.060e+03	8.978e+01	3.136e+03	5.600e+01	1.483e+03	3.851e+01	9.168e+03	9.575e+01	5.928e+03	7.699e+01	3.376e+03	5.810e+01	6.522e+03	8.076e+01	2.068e+03	4.548e+01	2.199e+03	4.689e+01	1.695e+03	4.117e+01	8.023e+03	8.957e+01	1.724e+03	4.152e+01	3.668e+03	6.056e+01	1.210e+04	1.100e+02	1.064e+04	1.031e+02	5.623e+03	7.499e+01	1.231e+04	1.110e+02	7.320e+03	8.556e+01	5.208e+03	7.217e+01	1.929e+04	1.389e+02	6.254e+03	7.908e+01
2	7.264e+03	8.523e+01	8.497e+03	9.218e+01	3.308e+03	5.752e+01	3.022e+03	5.497e+01	4.015e+03	6.336e+01	6.120e+03	7.823e+01	8.299e+03	9.110e+01	5.429e+03	7.368e+01	1.311e+04	1.145e+02	1.542e+03	3.927e+01	8.131e+03	9.017e+01	1.545e+03	3.931e+01	7.770e+03	8.815e+01	1.849e+03	4.300e+01	4.042e+03	6.358e+01	8.878e+03	9.422e+01	4.966e+03	7.047e+01	5.736e+03	7.574e+01	5.202e+03	7.212e+01	3.693e+03	6.077e+01	8.428e+03	9.180e+01	6.973e+03	8.350e+01	2.082e+04	1.443e+02	8.048e+03	8.971e+01	8.201e+03	9.056e+01	5.692e+03	7.545e+01	1.443e+04	1.201e+02	1.575e+04	1.255e+02	1.218e+04	1.104e+02	7.081e+03	8.415e+01	1.230e+04	1.109e+02	9.536e+03	9.765e+01	3.050e+03	5.523e+01	6.095e+03	7.807e+01	1.238e+04	1.113e+02	1.342e+04	1.158e+02	1.454e+03	3.813e+01	1.116e+04	1.056e+02	4.065e+03	6.376e+01	5.968e+03	7.725e+01	7.530e+03	8.678e+01	9.090e+03	9.534e+01	9.373e+03	9.681e+01	8.644e+03	9.297e+01	1.263e+04	1.124e+02	1.014e+04	1.007e+02	1.540e+03	3.924e+01	2.430e+03	4.930e+01	1.291e+04	1.136e+02	1.191e+04	1.092e+02	3.184e+03	5.643e+01	7.898e+03	8.887e+01	1.725e+04	1.314e+02	3.551e+03	5.959e+01	4.420e+03	6.648e+01	5.620e+03	7.497e+01	2.852e+03	5.340e+01	3.247e+03	5.698e+01	1.776e+04	1.333e+02	1.091e+04	1.044e+02	4.140e+03	6.434e+01	8.938e+03	9.454e+01	7.417e+03	8.612e+01	1.105e+04	1.051e+02	4.885e+03	6.989e+01	2.534e+03	5.034e+01	3.298e+03	5.743e+01	6.388e+03	7.992e+01	9.261e+03	9.623e+01	1.746e+03	4.179e+01	8.279e+03	9.099e+01	4.604e+03	6.785e+01	1.082e+04	1.040e+02	3.704e+03	6.086e+01	1.915e+03	4.376e+01	9.836e+03	9.918e+01	4.718e+03	6.869e+01	1.310e+04	1.145e+02	8.350e+03	9.138e+01	2.311e+03	4.807e+01	5.235e+03	7.235e+01	1.299e+04	1.140e+02	1.687e+04	1.299e+02	4.312e+03	6.567e+01	2.735e+03	5.230e+01	1.980e+03	4.450e+01	5.394e+03	7.344e+01	8.610e+03	9.279e+01	9.899e+03	9.949e+01	9.668e+03	9.833e+01	2.964e+03	5.444e+01	1.617e+03	4.021e+01	4.825e+03	6.946e+01	1.329e+04	1.153e+02	5.299e+03	7.279e+01	3.790e+04	1.947e+02	4.287e+03	6.548e+01	9.046e+03	9.511e+01	2.168e+04	1.472e+02	4.424e+03	6.651e+01	3.574e+03	5.978e+01	6.145e+03	7.839e+01	1.141e+04	1.068e+02	2.157e+03	4.644e+01	1.700e+04	1.304e+02	5.195e+03	7.208e+01	6.398e+03	7.999e+01	1.795e+03	4.237e+01	5.057e+03	7.111e+01	1.136e+04	1.066e+02	9.487e+03	9.740e+01	1.616e+03	4.020e+01	4.739e+03	6.884e+01	3.864e+03	6.216e+01	4.439e+03	6.663e+01	4.178e+03	6.464e+01	2.884e+03	5.370e+01	1.990e+04	1.411e+02	1.114e+04	1.056e+02	2.763e+03	5.256e+01	8.157e+03	9.032e+01	8.237e+03	9.076e+01	1.665e+03	4.080e+01	7.819e+03	8.843e+01	7.968e+03	8.926e+01	9.508e+03	9.751e+01	2.860e+03	5.348e+01	1.038e+04	1.019e+02	7.380e+03	8.591e+01	6.519e+03	8.074e+01	3.807e+03	6.170e+01	2.380e+03	4.879e+01	2.863e+03	5.351e+01	1.297e+04	1.139e+02	3.895e+03	6.241e+01	3.636e+03	6.030e+01	2.040e+03	4.517e+01	5.152e+03	7.178e+01	7.069e+03	8.408e+01	9.612e+03	9.804e+01	2.249e+03	4.742e+01	3.171e+03	5.631e+01	6.454e+03	8.034e+01	1.197e+04	1.094e+02	3.007e+03	5.484e+01	1.020e+04	1.010e+02	4.017e+03	6.338e+01	1.100e+03	3.317e+01	8.453e+03	9.194e+01	2.558e+03	5.058e+01	1.178e+04	1.085e+02	7.307e+03	8.548e+01	2.585e+03	5.084e+01	1.785e+04	1.336e+02	3.575e+03	5.979e+01	6.994e+03	8.363e+01	7.107e+03	8.430e+01	7.334e+03	8.564e+01	3.573e+03	5.977e+01	1.754e+03	4.188e+01	3.524e+03	5.936e+01	8.688e+03	9.321e+01	1.747e+03	4.180e+01	6.736e+03	8.207e+01	9.166e+03	9.574e+01	8.974e+03	9.473e+01	8.122e+03	9.012e+01	4.717e+03	6.868e+01	4.789e+03	6.920e+01	6.257e+03	7.910e+01	7.033e+03	8.386e+01	7.861e+03	8.866e+01	4.921e+03	7.015e+01	3.791e+03	6.157e+01	4.530e+03	6.731e+01	3.585e+04	1.893e+02	1.117e+04	1.057e+02	1.245e+04	1.116e+02	3.932e+03	6.271e+01	5.224e+03	7.228e+01	1.039e+04	1.019e+02	4.112e+03	6.412e+01	1.649e+04	1.284e+02	3.081e+03	5.551e+01	1.985e+03	4.455e+01	6.030e+03	7.765e+01	1.015e+04	1.007e+02	1.162e+04	1.078e+02	2.371e+03	4.869e+01	8.220e+03	9.066e+01	6.870e+03	8.289e+01	2.015e+04	1.420e+02	1.079e+04	1.039e+02	5.319e+03	7.293e+01	2.820e+03	5.310e+01	2.096e+03	4.578e+01	3.229e+03	5.682e+01	1.531e+03	3.913e+01	7.629e+03	8.734e+01	4.216e+03	6.493e+01	7.537e+03	8.682e+01	8.872e+03	9.419e+01	3.360e+03	5.797e+01	1.436e+03	3.789e+01	9.995e+03	9.997e+01	6.120e+03	7.823e+01	4.008e+03	6.331e+01	6.868e+03	8.287e+01	2.117e+03	4.601e+01	2.149e+03	4.636e+01	1.592e+03	3.990e+01	7.764e+03	8.811e+01	1.704e+03	4.128e+01	4.719e+03	6.869e+01	1.325e+04	1.151e+02	1.135e+04	1.066e+02	5.934e+03	7.703e+01	1.207e+04	1.099e+02	7.672e+03	8.759e+01	5.285e+03	7.270e+01	2.101e+04	1.450e+02	6.291e+03	7.932e+01
3	7.053e+03	8.398e+01	8.577e+03	9.261e+01	3.296e+03	5.741e+01	2.942e+03	5.424e+01	3.936e+03	6.274e+01	6.310e+03	7.944e+01	8.279e+03	9.099e+01	5.438e+03	7.374e+01	1.282e+04	1.132e+02	1.522e+03	3.901e+01	8.473e+03	9.205e+01	1.523e+03	3.903e+01	7.820e+03	8.843e+01	1.705e+03	4.129e+01	3.857e+03	6.210e+01	9.033e+03	9.504e+01	4.915e+03	7.011e+01	5.628e+03	7.502e+01	5.028e+03	7.091e+01	3.599e+03	5.999e+01	8.233e+03	9.074e+01	7.043e+03	8.392e+01	2.089e+04	1.445e+02	8.097e+03	8.998e+01	8.187e+03	9.048e+01	5.842e+03	7.643e+01	1.464e+04	1.210e+02	1.624e+04	1.274e+02	1.172e+04	1.083e+02	7.026e+03	8.382e+01	1.328e+04	1.152e+02	9.725e+03	9.862e+01	3.033e+03	5.507e+01	6.266e+03	7.916e+01	1.264e+04	1.124e+02	1.339e+04	1.157e+02	1.503e+03	3.877e+01	1.130e+04	1.063e+02	3.987e+03	6.314e+01	5.959e+03	7.719e+01	7.458e+03	8.636e+01	9.283e+03	9.635e+01	9.665e+03	9.831e+01	8.539e+03	9.241e+01	1.351e+04	1.162e+02	1.072e+04	1.035e+02	1.642e+03	4.052e+01	2.230e+03	4.722e+01	1.291e+04	1.136e+02	1.218e+04	1.103e+02	3.097e+03	5.565e+01	7.447e+03	8.630e+01	1.647e+04	1.283e+02	3.862e+03	6.214e+01	4.394e+03	6.629e+01	5.535e+03	7.440e+01	2.756e+03	5.250e+01	3.233e+03	5.686e+01	1.890e+04	1.375e+02	1.071e+04	1.035e+02	4.251e+03	6.520e+01	8.812e+03	9.387e+01	7.474e+03	8.645e+01	1.147e+04	1.071e+02	4.743e+03	6.887e+01	2.625e+03	5.123e+01	3.360e+03	5.797e+01	6.323e+03	7.952e+01	9.061e+03	9.519e+01	1.703e+03	4.127e+01	8.579e+03	9.262e+01	4.612e+03	6.791e+01	1.099e+04	1.048e+02	3.805e+03	6.168e+01	1.814e+03	4.259e+01	9.698e+03	9.848e+01	4.730e+03	6.877e+01	1.281e+04	1.132e+02	8.232e+03	9.073e+01	2.306e+03	4.802e+01	5.484e+03	7.405e+01	1.344e+04	1.159e+02	1.762e+04	1.328e+02	4.389e+03	6.625e+01	2.638e+03	5.136e+01	2.045e+03	4.522e+01	5.552e+03	7.451e+01	8.248e+03	9.082e+01	9.916e+03	9.958e+01	9.516e+03	9.755e+01	3.194e+03	5.652e+01	1.724e+03	4.152e+01	4.665e+03	6.830e+01	1.295e+04	1.138e+02	5.027e+03	7.090e+01	3.751e+04	1.937e+02	4.230e+03	6.504e+01	9.019e+03	9.497e+01	2.197e+04	1.482e+02	4.176e+03	6.462e+01	3.482e+03	5.901e+01	6.088e+03	7.803e+01	1.139e+04	1.067e+02	2.205e+03	4.696e+01	1.728e+04	1.315e+02	5.148e+03	7.175e+01	6.474e+03	8.046e+01	1.717e+03	4.144e+01	4.872e+03	6.980e+01	1.120e+04	1.058e+02	9.790e+03	9.894e+01	1.534e+03	3.917e+01	4.716e+03	6.867e+01	3.985e+03	6.313e+01	4.354e+03	6.598e+01	4.037e+03	6.354e+01	2.646e+03	5.144e+01	1.958e+04	1.399e+02	1.103e+04	1.050e+02	2.800e+03	5.292e+01	8.391e+03	9.160e+01	8.328e+03	9.126e+01	1.752e+03	4.186e+01	7.820e+03	8.843e+01	7.830e+03	8.849e+01	9.140e+03	9.560e+01	2.677e+03	5.174e+01	1.005e+04	1.002e+02	7.330e+03	8.562e+01	6.431e+03	8.019e+01	3.935e+03	6.273e+01	2.581e+03	5.080e+01	2.971e+03	5.451e+01	1.387e+04	1.178e+02	3.513e+03	5.927e+01	3.608e+03	6.007e+01	1.986e+03	4.456e+01	5.073e+03	7.122e+01	7.054e+03	8.399e+01	1.034e+04	1.017e+02	2.182e+03	4.671e+01	3.137e+03	5.601e+01	6.793e+03	8.242e+01	1.220e+04	1.104e+02	3.714e+03	6.094e+01	1.005e+04	1.003e+02	4.154e+03	6.445e+01	1.083e+03	3.291e+01	8.300e+03	9.110e+01	2.582e+03	5.081e+01	1.202e+04	1.096e+02	7.360e+03	8.579e+01	2.589e+03	5.088e+01	1.816e+04	1.348e+02	3.619e+03	6.016e+01	6.845e+03	8.273e+01	7.133e+03	8.446e+01	7.251e+03	8.515e+01	3.454e+03	5.877e+01	1.867e+03	4.321e+01	3.475e+03	5.895e+01	8.056e+03	8.976e+01	1.735e+03	4.165e+01	6.592e+03	8.119e+01	9.180e+03	9.581e+01	9.402e+03	9.696e+01	8.006e+03	8.948e+01	4.548e+03	6.744e+01	5.057e+03	7.111e+01	6.181e+03	7.862e+01	7.550e+03	8.689e+01	7.711e+03	8.781e+01	4.830e+03	6.950e+01	3.680e+03	6.066e+01	4.409e+03	6.640e+01	3.649e+04	1.910e+02	1.134e+04	1.065e+02	1.328e+04	1.152e+02	4.146e+03	6.439e+01	5.181e+03	7.198e+01	1.009e+04	1.005e+02	4.413e+03	6.643e+01	1.675e+04	1.294e+02	2.656e+03	5.154e+01	1.913e+03	4.374e+01	5.965e+03	7.723e+01	1.042e+04	1.021e+02	1.220e+04	1.104e+02	2.348e+03	4.846e+01	8.422e+03	9.177e+01	6.910e+03	8.313e+01	2.022e+04	1.422e+02	1.088e+04	1.043e+02	5.495e+03	7.413e+01	2.727e+03	5.222e+01	2.037e+03	4.513e+01	3.118e+03	5.584e+01	1.530e+03	3.912e+01	7.749e+03	8.803e+01	4.115e+03	6.415e+01	7.265e+03	8.523e+01	9.061e+03	9.519e+01	3.468e+03	5.889e+01	1.414e+03	3.760e+01	9.785e+03	9.892e+01	5.912e+03	7.689e+01	5.044e+03	7.102e+01	6.888e+03	8.299e+01	2.163e+03	4.651e+01	2.060e+03	4.539e+01	1.575e+03	3.969e+01	7.673e+03	8.760e+01	1.697e+03	4.119e+01	5.499e+03	7.416e+01	1.392e+04	1.180e+02	1.092e+04	1.045e+02	5.857e+03	7.653e+01	1.217e+04	1.103e+02	7.612e+03	8.725e+01	5.132e+03	7.164e+01	2.178e+04	1.476e+02	6.217e+03	7.885e+01
