# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210909_sample16_2/: 12C14N
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156	MEAN157	Poiss_E157	MEAN158	Poiss_E158	MEAN159	Poiss_E159	MEAN160	Poiss_E160	MEAN161	Poiss_E161	MEAN162	Poiss_E162	MEAN163	Poiss_E163	MEAN164	Poiss_E164	MEAN165	Poiss_E165	MEAN166	Poiss_E166	MEAN167	Poiss_E167
# plane	POL=3		POL=3		POL=5		POL=5		POL=2		POL=2		POL=2		POL=2		POL=4		POL=2		POL=3		POL=5		POL=0		POL=2		POL=2		POL=3		POL=4		POL=3		POL=4		POL=2		POL=4		POL=0		POL=3		POL=2		POL=0		POL=3		POL=4		POL=3		POL=2		POL=0		POL=4		POL=4		POL=3		POL=2		POL=4		POL=3		POL=2		POL=5		POL=5		POL=2		POL=2		POL=2		POL=5		POL=4		POL=2		POL=5		POL=0		POL=5		POL=2		POL=0		POL=4		POL=2		POL=4		POL=3		POL=3		POL=2		POL=4		POL=4		POL=4		POL=2		POL=3		POL=3		POL=4		POL=5		POL=4		POL=5		POL=0		POL=3		POL=4		POL=1		POL=4		POL=0		POL=4		POL=0		POL=1		POL=4		POL=4		POL=0		POL=2		POL=2		POL=3		POL=4		POL=2		POL=4		POL=5		POL=2		POL=2		POL=5		POL=3		POL=3		POL=0		POL=3		POL=5		POL=5		POL=3		POL=3		POL=2		POL=3		POL=3		POL=3		POL=3		POL=2		POL=2		POL=4		POL=3		POL=5		POL=5		POL=2		POL=5		POL=4		POL=3		POL=5		POL=4		POL=3		POL=2		POL=2		POL=2		POL=2		POL=2		POL=2		POL=4		POL=1		POL=2		POL=5		POL=3		POL=3		POL=0		POL=3		POL=2		POL=4		POL=4		POL=5		POL=3		POL=4		POL=5		POL=2		POL=3		POL=5		POL=5		POL=1		POL=4		POL=2		POL=2		POL=5		POL=4		POL=5		POL=5		POL=4		POL=3		POL=5		POL=5		POL=2		POL=2		POL=2		POL=3		POL=2		POL=5		POL=4		POL=0		POL=1		POL=5		POL=4		POL=3		POL=3		POL=3		POL=2		POL=4	
1	1.604e+03	4.005e+01	2.958e+03	5.439e+01	8.880e+02	2.980e+01	2.259e+04	1.503e+02	8.184e+03	9.047e+01	7.399e+03	8.602e+01	2.394e+03	4.893e+01	2.242e+04	1.497e+02	5.860e+02	2.421e+01	6.100e+02	2.470e+01	1.425e+04	1.194e+02	3.513e+03	5.927e+01	6.370e+03	7.981e+01	7.800e+02	2.793e+01	2.227e+03	4.719e+01	9.103e+03	9.541e+01	9.849e+03	9.924e+01	1.183e+04	1.088e+02	1.647e+03	4.058e+01	2.469e+03	4.969e+01	1.246e+03	3.530e+01	2.800e+02	1.673e+01	1.401e+03	3.743e+01	7.820e+02	2.796e+01	1.576e+03	3.970e+01	2.660e+02	1.631e+01	1.318e+04	1.148e+02	2.133e+03	4.618e+01	1.003e+03	3.167e+01	1.574e+03	3.967e+01	2.124e+03	4.609e+01	1.551e+03	3.938e+01	3.945e+03	6.281e+01	7.830e+02	2.798e+01	1.193e+03	3.454e+01	1.812e+03	4.257e+01	1.818e+03	4.264e+01	1.444e+03	3.800e+01	4.550e+02	2.133e+01	2.630e+03	5.128e+01	9.900e+02	3.146e+01	4.112e+03	6.412e+01	1.074e+03	3.277e+01	1.107e+03	3.327e+01	2.472e+03	4.972e+01	1.162e+04	1.078e+02	5.923e+03	7.696e+01	1.812e+03	4.257e+01	5.850e+02	2.419e+01	4.366e+03	6.608e+01	1.340e+03	3.661e+01	4.570e+02	2.138e+01	4.733e+03	6.880e+01	8.765e+03	9.362e+01	3.480e+02	1.865e+01	1.298e+03	3.603e+01	9.420e+02	3.069e+01	1.564e+03	3.955e+01	2.089e+03	4.571e+01	2.557e+03	5.057e+01	2.133e+03	4.618e+01	4.317e+03	6.570e+01	4.937e+03	7.026e+01	2.712e+03	5.208e+01	1.263e+03	3.554e+01	6.600e+02	2.569e+01	6.490e+02	2.548e+01	3.334e+03	5.774e+01	2.868e+03	5.355e+01	7.856e+03	8.863e+01	1.385e+03	3.722e+01	1.209e+04	1.099e+02	3.595e+03	5.996e+01	1.370e+03	3.701e+01	1.351e+03	3.676e+01	6.769e+03	8.227e+01	1.545e+03	3.931e+01	4.016e+03	6.337e+01	8.954e+03	9.463e+01	9.710e+02	3.116e+01	1.453e+03	3.812e+01	3.692e+03	6.076e+01	6.680e+02	2.585e+01	1.336e+03	3.655e+01	2.150e+03	4.637e+01	3.629e+03	6.024e+01	1.725e+03	4.153e+01	1.877e+03	4.332e+01	3.280e+03	5.727e+01	4.519e+03	6.722e+01	5.820e+02	2.412e+01	2.534e+03	5.034e+01	5.876e+03	7.666e+01	1.633e+03	4.041e+01	5.640e+02	2.375e+01	5.576e+03	7.467e+01	9.950e+02	3.154e+01	3.330e+02	1.825e+01	5.840e+02	2.417e+01	3.637e+03	6.031e+01	1.485e+03	3.854e+01	9.237e+03	9.611e+01	1.968e+03	4.436e+01	2.840e+02	1.685e+01	3.807e+03	6.170e+01	9.656e+03	9.826e+01	1.043e+03	3.230e+01	7.760e+02	2.786e+01	8.130e+02	2.851e+01	1.403e+03	3.746e+01	6.788e+03	8.239e+01	6.480e+02	2.546e+01	4.182e+03	6.467e+01	2.732e+03	5.227e+01	5.680e+03	7.537e+01	2.040e+03	4.517e+01	2.454e+03	4.954e+01	4.010e+02	2.002e+01	1.246e+03	3.530e+01	1.641e+03	4.051e+01	2.014e+03	4.488e+01	1.798e+03	4.240e+01	8.290e+02	2.879e+01	5.890e+02	2.427e+01	4.073e+03	6.382e+01	1.738e+03	4.169e+01	3.272e+03	5.720e+01	3.256e+03	5.706e+01	1.164e+03	3.412e+01	4.813e+03	6.938e+01	1.032e+04	1.016e+02	2.612e+03	5.111e+01	2.400e+03	4.899e+01	4.613e+03	6.792e+01	8.290e+02	2.879e+01	5.683e+03	7.539e+01	4.476e+03	6.690e+01	1.416e+03	3.763e+01	2.145e+03	4.631e+01	1.338e+04	1.157e+02	1.863e+03	4.316e+01	9.110e+02	3.018e+01	2.040e+03	4.517e+01	2.226e+03	4.718e+01	2.708e+03	5.204e+01	2.279e+03	4.774e+01	1.453e+03	3.812e+01	3.217e+03	5.672e+01	1.307e+03	3.615e+01	1.629e+04	1.276e+02	1.190e+03	3.450e+01	4.032e+03	6.350e+01	3.380e+03	5.814e+01	1.999e+03	4.471e+01	7.365e+03	8.582e+01	6.102e+03	7.812e+01	2.980e+03	5.459e+01	2.603e+03	5.102e+01	3.350e+02	1.830e+01	4.780e+02	2.186e+01	2.186e+03	4.675e+01	1.151e+03	3.393e+01	5.255e+03	7.249e+01	2.252e+04	1.501e+02	1.116e+04	1.056e+02	1.490e+03	3.860e+01	8.117e+03	9.009e+01
2	1.578e+03	3.972e+01	2.644e+03	5.142e+01	9.530e+02	3.087e+01	2.211e+04	1.487e+02	7.729e+03	8.791e+01	7.787e+03	8.824e+01	2.532e+03	5.032e+01	2.265e+04	1.505e+02	4.910e+02	2.216e+01	6.800e+02	2.608e+01	1.515e+04	1.231e+02	3.661e+03	6.051e+01	6.583e+03	8.114e+01	8.250e+02	2.872e+01	2.331e+03	4.828e+01	8.689e+03	9.321e+01	9.781e+03	9.890e+01	1.118e+04	1.058e+02	1.829e+03	4.277e+01	2.069e+03	4.549e+01	1.192e+03	3.453e+01	2.560e+02	1.600e+01	1.350e+03	3.674e+01	8.870e+02	2.978e+01	1.371e+03	3.703e+01	3.030e+02	1.741e+01	1.208e+04	1.099e+02	1.964e+03	4.432e+01	9.800e+02	3.130e+01	1.309e+03	3.618e+01	2.120e+03	4.604e+01	1.550e+03	3.937e+01	3.601e+03	6.001e+01	7.260e+02	2.694e+01	1.171e+03	3.422e+01	1.496e+03	3.868e+01	1.769e+03	4.206e+01	1.432e+03	3.784e+01	4.390e+02	2.095e+01	2.451e+03	4.951e+01	9.800e+02	3.130e+01	4.026e+03	6.345e+01	1.095e+03	3.309e+01	1.366e+03	3.696e+01	2.364e+03	4.862e+01	1.126e+04	1.061e+02	4.803e+03	6.930e+01	1.876e+03	4.331e+01	6.290e+02	2.508e+01	4.527e+03	6.728e+01	1.331e+03	3.648e+01	5.020e+02	2.241e+01	5.357e+03	7.319e+01	8.298e+03	9.109e+01	3.270e+02	1.808e+01	1.246e+03	3.530e+01	1.000e+03	3.162e+01	1.740e+03	4.171e+01	2.134e+03	4.620e+01	2.709e+03	5.205e+01	1.900e+03	4.359e+01	4.193e+03	6.475e+01	4.952e+03	7.037e+01	2.985e+03	5.464e+01	1.215e+03	3.486e+01	6.960e+02	2.638e+01	7.060e+02	2.657e+01	3.713e+03	6.093e+01	2.621e+03	5.120e+01	7.633e+03	8.737e+01	1.733e+03	4.163e+01	1.136e+04	1.066e+02	3.659e+03	6.049e+01	1.342e+03	3.663e+01	1.450e+03	3.808e+01	6.928e+03	8.323e+01	1.590e+03	3.987e+01	3.696e+03	6.079e+01	8.468e+03	9.202e+01	9.000e+02	3.000e+01	1.552e+03	3.940e+01	3.451e+03	5.875e+01	6.450e+02	2.540e+01	1.367e+03	3.697e+01	2.390e+03	4.889e+01	3.728e+03	6.106e+01	1.403e+03	3.746e+01	1.558e+03	3.947e+01	3.159e+03	5.620e+01	4.488e+03	6.699e+01	6.280e+02	2.506e+01	2.213e+03	4.704e+01	6.123e+03	7.825e+01	1.768e+03	4.205e+01	5.700e+02	2.387e+01	5.328e+03	7.299e+01	9.930e+02	3.151e+01	2.940e+02	1.715e+01	5.990e+02	2.447e+01	3.126e+03	5.591e+01	1.480e+03	3.847e+01	9.350e+03	9.670e+01	1.921e+03	4.383e+01	2.310e+02	1.520e+01	3.350e+03	5.788e+01	8.983e+03	9.478e+01	9.580e+02	3.095e+01	6.780e+02	2.604e+01	9.350e+02	3.058e+01	1.217e+03	3.489e+01	6.686e+03	8.177e+01	5.260e+02	2.293e+01	4.072e+03	6.381e+01	2.961e+03	5.442e+01	5.592e+03	7.478e+01	2.082e+03	4.563e+01	2.401e+03	4.900e+01	4.360e+02	2.088e+01	9.860e+02	3.140e+01	1.488e+03	3.857e+01	2.176e+03	4.665e+01	1.805e+03	4.249e+01	7.920e+02	2.814e+01	5.480e+02	2.341e+01	4.066e+03	6.377e+01	1.602e+03	4.002e+01	3.637e+03	6.031e+01	3.270e+03	5.718e+01	1.072e+03	3.274e+01	4.962e+03	7.044e+01	1.079e+04	1.039e+02	2.356e+03	4.854e+01	2.548e+03	5.048e+01	4.797e+03	6.926e+01	9.700e+02	3.114e+01	5.607e+03	7.488e+01	4.660e+03	6.826e+01	1.454e+03	3.813e+01	2.023e+03	4.498e+01	1.390e+04	1.179e+02	2.011e+03	4.484e+01	8.540e+02	2.922e+01	2.147e+03	4.634e+01	2.225e+03	4.717e+01	2.986e+03	5.464e+01	2.473e+03	4.973e+01	1.668e+03	4.084e+01	3.307e+03	5.751e+01	1.335e+03	3.654e+01	1.530e+04	1.237e+02	1.202e+03	3.467e+01	4.158e+03	6.448e+01	3.271e+03	5.719e+01	1.863e+03	4.316e+01	7.445e+03	8.628e+01	5.833e+03	7.637e+01	2.961e+03	5.442e+01	2.798e+03	5.290e+01	2.770e+02	1.664e+01	5.230e+02	2.287e+01	1.927e+03	4.390e+01	1.134e+03	3.367e+01	4.930e+03	7.021e+01	2.250e+04	1.500e+02	1.098e+04	1.048e+02	1.435e+03	3.788e+01	8.058e+03	8.977e+01
3	1.644e+03	4.055e+01	2.444e+03	4.944e+01	9.410e+02	3.068e+01	2.185e+04	1.478e+02	7.481e+03	8.649e+01	7.330e+03	8.562e+01	2.443e+03	4.943e+01	2.159e+04	1.469e+02	3.980e+02	1.995e+01	6.040e+02	2.458e+01	1.488e+04	1.220e+02	3.645e+03	6.037e+01	6.593e+03	8.120e+01	8.830e+02	2.972e+01	2.263e+03	4.757e+01	8.182e+03	9.045e+01	9.303e+03	9.645e+01	1.025e+04	1.012e+02	1.635e+03	4.044e+01	1.899e+03	4.358e+01	1.219e+03	3.491e+01	2.310e+02	1.520e+01	1.061e+03	3.257e+01	8.540e+02	2.922e+01	1.238e+03	3.519e+01	3.090e+02	1.758e+01	1.105e+04	1.051e+02	1.717e+03	4.144e+01	1.012e+03	3.181e+01	1.043e+03	3.230e+01	2.318e+03	4.815e+01	1.438e+03	3.792e+01	3.519e+03	5.932e+01	6.940e+02	2.634e+01	1.191e+03	3.451e+01	1.620e+03	4.025e+01	1.637e+03	4.046e+01	1.381e+03	3.716e+01	4.720e+02	2.173e+01	2.352e+03	4.850e+01	7.840e+02	2.800e+01	3.923e+03	6.263e+01	1.193e+03	3.454e+01	1.355e+03	3.681e+01	2.432e+03	4.932e+01	1.159e+04	1.077e+02	3.916e+03	6.258e+01	1.925e+03	4.387e+01	6.180e+02	2.486e+01	4.475e+03	6.690e+01	1.505e+03	3.879e+01	4.340e+02	2.083e+01	5.579e+03	7.469e+01	7.839e+03	8.854e+01	3.430e+02	1.852e+01	1.207e+03	3.474e+01	9.720e+02	3.118e+01	1.823e+03	4.270e+01	2.008e+03	4.481e+01	2.847e+03	5.336e+01	1.828e+03	4.276e+01	4.349e+03	6.595e+01	4.947e+03	7.033e+01	2.950e+03	5.431e+01	1.156e+03	3.400e+01	7.520e+02	2.742e+01	6.220e+02	2.494e+01	3.170e+03	5.630e+01	2.376e+03	4.874e+01	7.534e+03	8.680e+01	1.658e+03	4.072e+01	1.090e+04	1.044e+02	3.658e+03	6.048e+01	1.142e+03	3.379e+01	1.417e+03	3.764e+01	7.257e+03	8.519e+01	1.622e+03	4.027e+01	3.287e+03	5.733e+01	7.601e+03	8.718e+01	8.470e+02	2.910e+01	1.374e+03	3.707e+01	3.035e+03	5.509e+01	6.110e+02	2.472e+01	1.407e+03	3.751e+01	2.213e+03	4.704e+01	3.630e+03	6.025e+01	1.324e+03	3.639e+01	1.350e+03	3.674e+01	3.134e+03	5.598e+01	4.710e+03	6.863e+01	7.510e+02	2.740e+01	2.119e+03	4.603e+01	5.981e+03	7.734e+01	1.899e+03	4.358e+01	4.810e+02	2.193e+01	4.460e+03	6.678e+01	9.220e+02	3.036e+01	2.990e+02	1.729e+01	6.570e+02	2.563e+01	2.871e+03	5.358e+01	1.203e+03	3.468e+01	9.210e+03	9.597e+01	1.795e+03	4.237e+01	2.360e+02	1.536e+01	3.339e+03	5.778e+01	8.104e+03	9.002e+01	9.400e+02	3.066e+01	6.890e+02	2.625e+01	9.640e+02	3.105e+01	1.108e+03	3.329e+01	7.101e+03	8.427e+01	5.570e+02	2.360e+01	4.354e+03	6.598e+01	3.256e+03	5.706e+01	6.217e+03	7.885e+01	2.106e+03	4.589e+01	2.271e+03	4.766e+01	4.330e+02	2.081e+01	9.370e+02	3.061e+01	1.425e+03	3.775e+01	2.169e+03	4.657e+01	1.785e+03	4.225e+01	7.560e+02	2.750e+01	6.590e+02	2.567e+01	4.179e+03	6.465e+01	1.663e+03	4.078e+01	3.088e+03	5.557e+01	3.170e+03	5.630e+01	1.108e+03	3.329e+01	5.117e+03	7.153e+01	1.114e+04	1.056e+02	2.248e+03	4.741e+01	2.691e+03	5.187e+01	4.542e+03	6.739e+01	1.041e+03	3.226e+01	5.787e+03	7.607e+01	4.781e+03	6.914e+01	1.476e+03	3.842e+01	2.014e+03	4.488e+01	1.403e+04	1.185e+02	2.082e+03	4.563e+01	8.690e+02	2.948e+01	1.922e+03	4.384e+01	2.222e+03	4.714e+01	3.175e+03	5.635e+01	2.686e+03	5.183e+01	1.630e+03	4.037e+01	3.576e+03	5.980e+01	1.287e+03	3.587e+01	1.456e+04	1.206e+02	9.230e+02	3.038e+01	4.036e+03	6.353e+01	3.415e+03	5.844e+01	1.678e+03	4.096e+01	7.097e+03	8.424e+01	5.694e+03	7.546e+01	2.793e+03	5.285e+01	2.583e+03	5.082e+01	2.750e+02	1.658e+01	4.990e+02	2.234e+01	1.899e+03	4.358e+01	1.147e+03	3.387e+01	4.483e+03	6.696e+01	2.191e+04	1.480e+02	1.024e+04	1.012e+02	1.331e+03	3.648e+01	6.980e+03	8.355e+01
4	1.606e+03	4.007e+01	2.262e+03	4.756e+01	1.060e+03	3.256e+01	2.102e+04	1.450e+02	7.577e+03	8.705e+01	7.270e+03	8.526e+01	2.400e+03	4.899e+01	2.187e+04	1.479e+02	3.220e+02	1.794e+01	5.730e+02	2.394e+01	1.448e+04	1.203e+02	3.568e+03	5.973e+01	6.183e+03	7.863e+01	7.490e+02	2.737e+01	2.299e+03	4.795e+01	7.808e+03	8.836e+01	9.760e+03	9.879e+01	9.291e+03	9.639e+01	1.624e+03	4.030e+01	1.735e+03	4.165e+01	1.299e+03	3.604e+01	2.070e+02	1.439e+01	9.990e+02	3.161e+01	9.270e+02	3.045e+01	1.231e+03	3.509e+01	3.040e+02	1.744e+01	9.196e+03	9.590e+01	1.683e+03	4.102e+01	1.042e+03	3.228e+01	8.090e+02	2.844e+01	2.124e+03	4.609e+01	1.418e+03	3.766e+01	2.925e+03	5.408e+01	6.770e+02	2.602e+01	1.277e+03	3.574e+01	1.563e+03	3.953e+01	1.662e+03	4.077e+01	1.300e+03	3.606e+01	5.180e+02	2.276e+01	2.214e+03	4.705e+01	8.490e+02	2.914e+01	3.791e+03	6.157e+01	1.148e+03	3.388e+01	1.305e+03	3.612e+01	2.329e+03	4.826e+01	1.210e+04	1.100e+02	3.217e+03	5.672e+01	1.908e+03	4.368e+01	5.610e+02	2.369e+01	4.869e+03	6.978e+01	1.489e+03	3.859e+01	3.610e+02	1.900e+01	5.568e+03	7.462e+01	7.283e+03	8.534e+01	3.530e+02	1.879e+01	1.190e+03	3.450e+01	8.800e+02	2.966e+01	1.728e+03	4.157e+01	2.023e+03	4.498e+01	2.900e+03	5.385e+01	1.609e+03	4.011e+01	4.583e+03	6.770e+01	5.434e+03	7.372e+01	2.916e+03	5.400e+01	1.171e+03	3.422e+01	7.010e+02	2.648e+01	7.190e+02	2.681e+01	3.706e+03	6.088e+01	2.196e+03	4.686e+01	7.405e+03	8.605e+01	1.827e+03	4.274e+01	1.014e+04	1.007e+02	3.733e+03	6.110e+01	1.071e+03	3.273e+01	1.505e+03	3.879e+01	7.243e+03	8.511e+01	1.721e+03	4.148e+01	3.182e+03	5.641e+01	7.527e+03	8.676e+01	8.850e+02	2.975e+01	1.623e+03	4.029e+01	2.868e+03	5.355e+01	5.950e+02	2.439e+01	1.457e+03	3.817e+01	2.304e+03	4.800e+01	3.456e+03	5.879e+01	1.435e+03	3.788e+01	1.263e+03	3.554e+01	2.985e+03	5.464e+01	4.338e+03	6.586e+01	5.270e+02	2.296e+01	2.163e+03	4.651e+01	5.895e+03	7.678e+01	1.851e+03	4.302e+01	5.050e+02	2.247e+01	3.619e+03	6.016e+01	8.990e+02	2.998e+01	2.860e+02	1.691e+01	6.400e+02	2.530e+01	2.473e+03	4.973e+01	1.161e+03	3.407e+01	9.015e+03	9.495e+01	1.818e+03	4.264e+01	2.260e+02	1.503e+01	2.880e+03	5.367e+01	8.464e+03	9.200e+01	8.750e+02	2.958e+01	6.750e+02	2.598e+01	9.810e+02	3.132e+01	1.040e+03	3.225e+01	7.339e+03	8.567e+01	5.020e+02	2.241e+01	4.203e+03	6.483e+01	3.431e+03	5.857e+01	5.345e+03	7.311e+01	2.180e+03	4.669e+01	2.280e+03	4.775e+01	4.690e+02	2.166e+01	8.940e+02	2.990e+01	1.377e+03	3.711e+01	2.145e+03	4.631e+01	1.747e+03	4.180e+01	7.760e+02	2.786e+01	6.130e+02	2.476e+01	4.132e+03	6.428e+01	1.483e+03	3.851e+01	2.834e+03	5.324e+01	3.088e+03	5.557e+01	1.075e+03	3.279e+01	5.136e+03	7.167e+01	1.090e+04	1.044e+02	1.913e+03	4.374e+01	2.935e+03	5.418e+01	4.747e+03	6.890e+01	9.610e+02	3.100e+01	5.811e+03	7.623e+01	4.774e+03	6.909e+01	1.350e+03	3.674e+01	1.667e+03	4.083e+01	1.399e+04	1.183e+02	1.942e+03	4.407e+01	7.890e+02	2.809e+01	1.654e+03	4.067e+01	2.180e+03	4.669e+01	2.985e+03	5.464e+01	2.713e+03	5.209e+01	1.732e+03	4.162e+01	3.740e+03	6.116e+01	1.295e+03	3.599e+01	1.306e+04	1.143e+02	7.860e+02	2.804e+01	3.868e+03	6.219e+01	3.422e+03	5.850e+01	1.627e+03	4.034e+01	5.862e+03	7.656e+01	5.527e+03	7.434e+01	2.597e+03	5.096e+01	2.160e+03	4.648e+01	2.560e+02	1.600e+01	5.790e+02	2.406e+01	1.893e+03	4.351e+01	1.174e+03	3.426e+01	4.158e+03	6.448e+01	2.123e+04	1.457e+02	9.578e+03	9.787e+01	1.338e+03	3.658e+01	6.691e+03	8.180e+01
