# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210909_sample16_2/: 12C2
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156	MEAN157	Poiss_E157	MEAN158	Poiss_E158	MEAN159	Poiss_E159	MEAN160	Poiss_E160	MEAN161	Poiss_E161	MEAN162	Poiss_E162	MEAN163	Poiss_E163	MEAN164	Poiss_E164	MEAN165	Poiss_E165	MEAN166	Poiss_E166	MEAN167	Poiss_E167
# plane	POL=4		POL=2		POL=2		POL=3		POL=5		POL=3		POL=2		POL=2		POL=2		POL=2		POL=1		POL=3		POL=1		POL=5		POL=2		POL=4		POL=5		POL=5		POL=5		POL=3		POL=3		POL=0		POL=2		POL=4		POL=2		POL=0		POL=5		POL=3		POL=3		POL=2		POL=4		POL=3		POL=5		POL=2		POL=2		POL=2		POL=2		POL=2		POL=2		POL=2		POL=5		POL=2		POL=4		POL=4		POL=2		POL=2		POL=2		POL=4		POL=4		POL=1		POL=1		POL=3		POL=3		POL=5		POL=2		POL=2		POL=5		POL=2		POL=3		POL=2		POL=2		POL=3		POL=1		POL=3		POL=3		POL=2		POL=2		POL=3		POL=2		POL=4		POL=2		POL=4		POL=2		POL=1		POL=2		POL=5		POL=3		POL=2		POL=5		POL=2		POL=3		POL=2		POL=2		POL=4		POL=1		POL=1		POL=3		POL=2		POL=2		POL=3		POL=1		POL=3		POL=4		POL=4		POL=4		POL=2		POL=2		POL=0		POL=2		POL=5		POL=4		POL=1		POL=3		POL=5		POL=1		POL=5		POL=2		POL=2		POL=2		POL=1		POL=3		POL=0		POL=3		POL=4		POL=2		POL=3		POL=3		POL=2		POL=2		POL=3		POL=3		POL=2		POL=2		POL=2		POL=4		POL=2		POL=5		POL=2		POL=2		POL=5		POL=4		POL=2		POL=3		POL=3		POL=2		POL=4		POL=3		POL=2		POL=5		POL=1		POL=2		POL=2		POL=2		POL=2		POL=2		POL=5		POL=4		POL=5		POL=1		POL=2		POL=4		POL=5		POL=1		POL=3		POL=1		POL=1		POL=5		POL=1		POL=0		POL=3		POL=5		POL=3		POL=2		POL=2		POL=2		POL=5		POL=4	
1	1.700e+02	1.304e+01	3.190e+02	1.786e+01	9.300e+01	9.644e+00	1.423e+03	3.772e+01	5.210e+02	2.283e+01	4.950e+02	2.225e+01	3.390e+02	1.841e+01	1.439e+03	3.793e+01	9.200e+01	9.592e+00	5.900e+01	7.681e+00	1.053e+03	3.245e+01	3.250e+02	1.803e+01	4.160e+02	2.040e+01	1.030e+02	1.015e+01	2.720e+02	1.649e+01	7.020e+02	2.650e+01	6.160e+02	2.482e+01	8.740e+02	2.956e+01	1.440e+02	1.200e+01	1.940e+02	1.393e+01	9.300e+01	9.644e+00	5.700e+01	7.550e+00	9.800e+01	9.899e+00	5.200e+01	7.211e+00	1.310e+02	1.145e+01	5.600e+01	7.483e+00	1.080e+03	3.286e+01	2.620e+02	1.619e+01	1.530e+02	1.237e+01	1.200e+02	1.095e+01	2.050e+02	1.432e+01	1.030e+02	1.015e+01	5.550e+02	2.356e+01	5.400e+01	7.348e+00	2.470e+02	1.572e+01	1.420e+02	1.192e+01	1.670e+02	1.292e+01	1.430e+02	1.196e+01	4.400e+01	6.633e+00	2.530e+02	1.591e+01	1.070e+02	1.034e+01	4.640e+02	2.154e+01	9.100e+01	9.539e+00	1.180e+02	1.086e+01	2.670e+02	1.634e+01	9.190e+02	3.032e+01	6.350e+02	2.520e+01	1.350e+02	1.162e+01	5.300e+01	7.280e+00	4.230e+02	2.057e+01	7.520e+02	2.742e+01	1.400e+02	1.183e+01	3.870e+02	1.967e+01	5.890e+02	2.427e+01	2.100e+01	4.583e+00	1.310e+02	1.145e+01	8.900e+01	9.434e+00	9.000e+01	9.487e+00	1.820e+02	1.349e+01	5.420e+02	2.328e+01	1.630e+02	1.277e+01	6.030e+02	2.456e+01	2.820e+02	1.679e+01	1.740e+02	1.319e+01	9.000e+01	9.487e+00	6.500e+01	8.062e+00	4.100e+01	6.403e+00	2.780e+02	1.667e+01	3.680e+02	1.918e+01	5.580e+02	2.362e+01	1.150e+02	1.072e+01	1.193e+03	3.454e+01	3.980e+02	1.995e+01	1.420e+02	1.192e+01	1.550e+02	1.245e+01	6.200e+02	2.490e+01	1.350e+02	1.162e+01	3.920e+02	1.980e+01	1.023e+03	3.198e+01	8.200e+01	9.055e+00	1.330e+02	1.153e+01	3.180e+02	1.783e+01	7.500e+01	8.660e+00	1.660e+02	1.288e+01	1.880e+02	1.371e+01	1.243e+03	3.526e+01	1.420e+02	1.192e+01	1.940e+02	1.393e+01	2.760e+02	1.661e+01	4.560e+02	2.135e+01	6.700e+01	8.185e+00	2.880e+02	1.697e+01	5.360e+02	2.315e+01	1.620e+02	1.273e+01	6.500e+01	8.062e+00	5.970e+02	2.443e+01	1.570e+02	1.253e+01	5.100e+01	7.141e+00	6.000e+01	7.746e+00	4.420e+02	2.102e+01	1.410e+02	1.187e+01	9.000e+02	3.000e+01	1.740e+02	1.319e+01	3.300e+01	5.745e+00	2.940e+02	1.715e+01	7.490e+02	2.737e+01	1.070e+02	1.034e+01	1.280e+02	1.131e+01	5.000e+01	7.071e+00	1.260e+02	1.122e+01	8.040e+02	2.835e+01	5.000e+01	7.071e+00	4.720e+02	2.173e+01	2.920e+02	1.709e+01	7.430e+02	2.726e+01	1.730e+02	1.315e+01	1.990e+02	1.411e+01	5.200e+01	7.211e+00	1.850e+02	1.360e+01	1.580e+02	1.257e+01	1.670e+02	1.292e+01	1.820e+02	1.349e+01	9.700e+01	9.849e+00	5.000e+01	7.071e+00	2.940e+02	1.715e+01	1.870e+02	1.367e+01	2.390e+02	1.546e+01	3.020e+02	1.738e+01	5.880e+02	2.425e+01	4.240e+02	2.059e+01	1.039e+03	3.223e+01	2.610e+02	1.616e+01	5.610e+02	2.369e+01	5.120e+02	2.263e+01	1.680e+02	1.296e+01	6.750e+02	2.598e+01	6.390e+02	2.528e+01	1.620e+02	1.273e+01	5.670e+02	2.381e+01	1.047e+03	3.236e+01	1.360e+02	1.166e+01	1.540e+02	1.241e+01	3.120e+02	1.766e+01	2.100e+02	1.449e+01	2.000e+02	1.414e+01	5.100e+02	2.258e+01	9.100e+01	9.539e+00	3.680e+02	1.918e+01	7.260e+02	2.694e+01	1.643e+03	4.053e+01	1.320e+02	1.149e+01	3.930e+02	1.982e+01	3.030e+02	1.741e+01	2.430e+02	1.559e+01	1.032e+03	3.212e+01	3.890e+02	1.972e+01	3.000e+02	1.732e+01	1.480e+02	1.217e+01	1.800e+01	4.243e+00	4.600e+01	6.782e+00	2.140e+02	1.463e+01	8.500e+01	9.220e+00	9.580e+02	3.095e+01	2.421e+03	4.920e+01	6.510e+02	2.551e+01	3.060e+02	1.749e+01	7.600e+02	2.757e+01
2	1.310e+02	1.145e+01	2.750e+02	1.658e+01	1.050e+02	1.025e+01	1.572e+03	3.965e+01	5.500e+02	2.345e+01	5.430e+02	2.330e+01	3.830e+02	1.957e+01	1.622e+03	4.027e+01	8.200e+01	9.055e+00	6.800e+01	8.246e+00	1.226e+03	3.501e+01	3.410e+02	1.847e+01	4.820e+02	2.195e+01	1.100e+02	1.049e+01	2.510e+02	1.584e+01	7.590e+02	2.755e+01	7.130e+02	2.670e+01	1.007e+03	3.173e+01	1.750e+02	1.323e+01	1.730e+02	1.315e+01	9.800e+01	9.899e+00	3.300e+01	5.745e+00	1.290e+02	1.136e+01	7.000e+01	8.367e+00	1.300e+02	1.140e+01	8.000e+01	8.944e+00	1.093e+03	3.306e+01	2.810e+02	1.676e+01	1.340e+02	1.158e+01	1.380e+02	1.175e+01	2.250e+02	1.500e+01	1.530e+02	1.237e+01	5.650e+02	2.377e+01	4.700e+01	6.856e+00	2.210e+02	1.487e+01	1.330e+02	1.153e+01	2.060e+02	1.435e+01	1.530e+02	1.237e+01	4.400e+01	6.633e+00	2.340e+02	1.530e+01	8.300e+01	9.110e+00	4.870e+02	2.207e+01	1.310e+02	1.145e+01	1.350e+02	1.162e+01	2.750e+02	1.658e+01	1.036e+03	3.219e+01	5.890e+02	2.427e+01	1.510e+02	1.229e+01	7.300e+01	8.544e+00	4.730e+02	2.175e+01	8.370e+02	2.893e+01	1.270e+02	1.127e+01	4.880e+02	2.209e+01	6.200e+02	2.490e+01	3.200e+01	5.657e+00	1.890e+02	1.375e+01	9.600e+01	9.798e+00	1.150e+02	1.072e+01	1.880e+02	1.371e+01	5.730e+02	2.394e+01	1.680e+02	1.296e+01	5.950e+02	2.439e+01	3.310e+02	1.819e+01	1.840e+02	1.356e+01	9.800e+01	9.899e+00	8.200e+01	9.055e+00	5.400e+01	7.348e+00	3.710e+02	1.926e+01	3.580e+02	1.892e+01	6.940e+02	2.634e+01	1.230e+02	1.109e+01	1.155e+03	3.399e+01	4.070e+02	2.017e+01	1.410e+02	1.187e+01	1.600e+02	1.265e+01	6.390e+02	2.528e+01	1.470e+02	1.212e+01	3.500e+02	1.871e+01	1.118e+03	3.344e+01	1.090e+02	1.044e+01	2.020e+02	1.421e+01	3.000e+02	1.732e+01	6.900e+01	8.307e+00	1.920e+02	1.386e+01	2.080e+02	1.442e+01	1.325e+03	3.640e+01	1.560e+02	1.249e+01	1.800e+02	1.342e+01	3.040e+02	1.744e+01	5.050e+02	2.247e+01	4.700e+01	6.856e+00	2.550e+02	1.597e+01	5.620e+02	2.371e+01	1.790e+02	1.338e+01	6.800e+01	8.246e+00	6.400e+02	2.530e+01	1.380e+02	1.175e+01	4.100e+01	6.403e+00	7.100e+01	8.426e+00	4.120e+02	2.030e+01	1.370e+02	1.170e+01	1.014e+03	3.184e+01	2.250e+02	1.500e+01	2.300e+01	4.796e+00	2.990e+02	1.729e+01	8.250e+02	2.872e+01	1.100e+02	1.049e+01	9.600e+01	9.798e+00	9.000e+01	9.487e+00	1.200e+02	1.095e+01	7.770e+02	2.787e+01	5.900e+01	7.681e+00	4.670e+02	2.161e+01	3.590e+02	1.895e+01	7.210e+02	2.685e+01	1.970e+02	1.404e+01	2.150e+02	1.466e+01	6.500e+01	8.062e+00	1.670e+02	1.292e+01	1.690e+02	1.300e+01	1.910e+02	1.382e+01	2.080e+02	1.442e+01	8.300e+01	9.110e+00	6.400e+01	8.000e+00	2.780e+02	1.667e+01	1.730e+02	1.315e+01	2.900e+02	1.703e+01	3.260e+02	1.806e+01	6.390e+02	2.528e+01	4.660e+02	2.159e+01	1.252e+03	3.538e+01	2.820e+02	1.679e+01	6.810e+02	2.610e+01	6.260e+02	2.502e+01	1.530e+02	1.237e+01	7.270e+02	2.696e+01	7.600e+02	2.757e+01	1.440e+02	1.200e+01	6.280e+02	2.506e+01	1.169e+03	3.419e+01	1.680e+02	1.296e+01	1.230e+02	1.109e+01	3.530e+02	1.879e+01	2.450e+02	1.565e+01	2.110e+02	1.453e+01	6.210e+02	2.492e+01	1.190e+02	1.091e+01	4.700e+02	2.168e+01	6.910e+02	2.629e+01	1.982e+03	4.452e+01	1.820e+02	1.349e+01	5.230e+02	2.287e+01	2.910e+02	1.706e+01	2.260e+02	1.503e+01	1.044e+03	3.231e+01	4.150e+02	2.037e+01	3.370e+02	1.836e+01	1.730e+02	1.315e+01	3.300e+01	5.745e+00	5.700e+01	7.550e+00	2.510e+02	1.584e+01	1.160e+02	1.077e+01	9.610e+02	3.100e+01	2.673e+03	5.170e+01	7.810e+02	2.795e+01	3.450e+02	1.857e+01	8.130e+02	2.851e+01
3	1.170e+02	1.082e+01	2.790e+02	1.670e+01	7.900e+01	8.888e+00	1.637e+03	4.046e+01	6.150e+02	2.480e+01	5.490e+02	2.343e+01	4.020e+02	2.005e+01	1.689e+03	4.110e+01	6.600e+01	8.124e+00	5.500e+01	7.416e+00	1.309e+03	3.618e+01	3.440e+02	1.855e+01	5.030e+02	2.243e+01	1.010e+02	1.005e+01	2.680e+02	1.637e+01	8.030e+02	2.834e+01	7.390e+02	2.718e+01	1.125e+03	3.354e+01	1.470e+02	1.212e+01	1.790e+02	1.338e+01	9.300e+01	9.644e+00	3.500e+01	5.916e+00	1.090e+02	1.044e+01	6.300e+01	7.937e+00	1.010e+02	1.005e+01	5.700e+01	7.550e+00	1.144e+03	3.382e+01	2.480e+02	1.575e+01	1.620e+02	1.273e+01	1.290e+02	1.136e+01	2.160e+02	1.470e+01	1.600e+02	1.265e+01	5.200e+02	2.280e+01	5.700e+01	7.550e+00	2.030e+02	1.425e+01	1.500e+02	1.225e+01	1.440e+02	1.200e+01	1.890e+02	1.375e+01	3.700e+01	6.083e+00	1.730e+02	1.315e+01	9.100e+01	9.539e+00	3.960e+02	1.990e+01	1.090e+02	1.044e+01	1.370e+02	1.170e+01	2.540e+02	1.594e+01	1.223e+03	3.497e+01	5.420e+02	2.328e+01	1.630e+02	1.277e+01	5.700e+01	7.550e+00	5.150e+02	2.269e+01	9.450e+02	3.074e+01	1.090e+02	1.044e+01	4.710e+02	2.170e+01	6.740e+02	2.596e+01	4.800e+01	6.928e+00	1.740e+02	1.319e+01	7.600e+01	8.718e+00	1.080e+02	1.039e+01	1.710e+02	1.308e+01	5.290e+02	2.300e+01	2.040e+02	1.428e+01	6.030e+02	2.456e+01	3.520e+02	1.876e+01	1.960e+02	1.400e+01	1.070e+02	1.034e+01	6.500e+01	8.062e+00	6.100e+01	7.810e+00	3.650e+02	1.910e+01	3.730e+02	1.931e+01	7.820e+02	2.796e+01	1.520e+02	1.233e+01	1.211e+03	3.480e+01	4.430e+02	2.105e+01	1.420e+02	1.192e+01	1.330e+02	1.153e+01	7.110e+02	2.666e+01	1.580e+02	1.257e+01	3.250e+02	1.803e+01	1.233e+03	3.511e+01	8.900e+01	9.434e+00	1.810e+02	1.345e+01	3.180e+02	1.783e+01	5.900e+01	7.681e+00	2.220e+02	1.490e+01	2.110e+02	1.453e+01	1.327e+03	3.643e+01	1.520e+02	1.233e+01	1.960e+02	1.400e+01	2.600e+02	1.612e+01	6.370e+02	2.524e+01	6.600e+01	8.124e+00	2.640e+02	1.625e+01	5.280e+02	2.298e+01	2.270e+02	1.507e+01	4.900e+01	7.000e+00	6.370e+02	2.524e+01	1.370e+02	1.170e+01	4.200e+01	6.481e+00	6.500e+01	8.062e+00	4.260e+02	2.064e+01	1.040e+02	1.020e+01	1.063e+03	3.260e+01	1.850e+02	1.360e+01	3.400e+01	5.831e+00	3.460e+02	1.860e+01	7.950e+02	2.820e+01	1.090e+02	1.044e+01	1.040e+02	1.020e+01	8.900e+01	9.434e+00	1.170e+02	1.082e+01	9.340e+02	3.056e+01	6.200e+01	7.874e+00	5.780e+02	2.404e+01	3.910e+02	1.977e+01	9.070e+02	3.012e+01	2.400e+02	1.549e+01	2.190e+02	1.480e+01	4.900e+01	7.000e+00	1.310e+02	1.145e+01	1.650e+02	1.285e+01	1.810e+02	1.345e+01	2.030e+02	1.425e+01	8.400e+01	9.165e+00	5.500e+01	7.416e+00	3.140e+02	1.772e+01	1.680e+02	1.296e+01	2.890e+02	1.700e+01	3.030e+02	1.741e+01	6.530e+02	2.555e+01	4.820e+02	2.195e+01	1.411e+03	3.756e+01	2.710e+02	1.646e+01	6.750e+02	2.598e+01	6.260e+02	2.502e+01	1.460e+02	1.208e+01	7.980e+02	2.825e+01	7.490e+02	2.737e+01	1.410e+02	1.187e+01	6.140e+02	2.478e+01	1.246e+03	3.530e+01	1.750e+02	1.323e+01	1.500e+02	1.225e+01	3.360e+02	1.833e+01	2.590e+02	1.609e+01	2.280e+02	1.510e+01	7.080e+02	2.661e+01	1.370e+02	1.170e+01	6.180e+02	2.486e+01	8.280e+02	2.877e+01	2.274e+03	4.769e+01	1.370e+02	1.170e+01	5.470e+02	2.339e+01	3.300e+02	1.817e+01	2.170e+02	1.473e+01	1.137e+03	3.372e+01	4.180e+02	2.045e+01	3.450e+02	1.857e+01	2.040e+02	1.428e+01	4.500e+01	6.708e+00	4.900e+01	7.000e+00	2.880e+02	1.697e+01	1.330e+02	1.153e+01	8.930e+02	2.988e+01	2.823e+03	5.313e+01	8.050e+02	2.837e+01	2.960e+02	1.720e+01	7.720e+02	2.778e+01
4	1.250e+02	1.118e+01	2.570e+02	1.603e+01	9.200e+01	9.592e+00	1.802e+03	4.245e+01	7.130e+02	2.670e+01	5.950e+02	2.439e+01	3.760e+02	1.939e+01	1.868e+03	4.322e+01	5.200e+01	7.211e+00	6.200e+01	7.874e+00	1.432e+03	3.784e+01	3.300e+02	1.817e+01	5.600e+02	2.366e+01	9.300e+01	9.644e+00	2.230e+02	1.493e+01	7.940e+02	2.818e+01	9.330e+02	3.055e+01	1.264e+03	3.555e+01	1.570e+02	1.253e+01	1.670e+02	1.292e+01	1.240e+02	1.114e+01	3.800e+01	6.164e+00	1.230e+02	1.109e+01	7.400e+01	8.602e+00	9.200e+01	9.592e+00	7.100e+01	8.426e+00	1.074e+03	3.277e+01	2.330e+02	1.526e+01	1.590e+02	1.261e+01	9.400e+01	9.695e+00	2.300e+02	1.517e+01	1.170e+02	1.082e+01	4.810e+02	2.193e+01	4.800e+01	6.928e+00	2.330e+02	1.526e+01	1.690e+02	1.300e+01	1.600e+02	1.265e+01	1.610e+02	1.269e+01	4.600e+01	6.782e+00	2.130e+02	1.459e+01	9.500e+01	9.747e+00	4.180e+02	2.045e+01	1.300e+02	1.140e+01	1.420e+02	1.192e+01	2.400e+02	1.549e+01	1.494e+03	3.865e+01	5.050e+02	2.247e+01	1.640e+02	1.281e+01	8.000e+01	8.944e+00	5.830e+02	2.415e+01	9.260e+02	3.043e+01	1.000e+02	1.000e+01	5.190e+02	2.278e+01	7.250e+02	2.693e+01	4.200e+01	6.481e+00	1.720e+02	1.311e+01	7.400e+01	8.602e+00	1.130e+02	1.063e+01	1.680e+02	1.296e+01	5.500e+02	2.345e+01	1.530e+02	1.237e+01	6.900e+02	2.627e+01	4.310e+02	2.076e+01	2.150e+02	1.466e+01	1.110e+02	1.054e+01	5.300e+01	7.280e+00	5.200e+01	7.211e+00	4.440e+02	2.107e+01	3.150e+02	1.775e+01	9.360e+02	3.059e+01	1.390e+02	1.179e+01	1.111e+03	3.333e+01	4.480e+02	2.117e+01	1.800e+02	1.342e+01	1.330e+02	1.153e+01	8.250e+02	2.872e+01	1.290e+02	1.136e+01	2.970e+02	1.723e+01	1.383e+03	3.719e+01	8.400e+01	9.165e+00	2.140e+02	1.463e+01	2.690e+02	1.640e+01	7.000e+01	8.367e+00	2.320e+02	1.523e+01	2.640e+02	1.625e+01	1.254e+03	3.541e+01	1.780e+02	1.334e+01	1.670e+02	1.292e+01	2.540e+02	1.594e+01	7.530e+02	2.744e+01	6.300e+01	7.937e+00	2.660e+02	1.631e+01	6.110e+02	2.472e+01	2.200e+02	1.483e+01	5.800e+01	7.616e+00	5.450e+02	2.335e+01	1.360e+02	1.166e+01	5.800e+01	7.616e+00	5.800e+01	7.616e+00	3.470e+02	1.863e+01	1.200e+02	1.095e+01	1.077e+03	3.282e+01	2.080e+02	1.442e+01	2.200e+01	4.690e+00	3.330e+02	1.825e+01	9.800e+02	3.130e+01	9.700e+01	9.849e+00	1.050e+02	1.025e+01	9.500e+01	9.747e+00	1.160e+02	1.077e+01	1.027e+03	3.205e+01	4.400e+01	6.633e+00	6.840e+02	2.615e+01	3.960e+02	1.990e+01	8.310e+02	2.883e+01	2.560e+02	1.600e+01	2.160e+02	1.470e+01	5.200e+01	7.211e+00	1.260e+02	1.122e+01	1.520e+02	1.233e+01	2.070e+02	1.439e+01	2.160e+02	1.470e+01	9.600e+01	9.798e+00	5.300e+01	7.280e+00	3.720e+02	1.929e+01	1.750e+02	1.323e+01	2.700e+02	1.643e+01	2.710e+02	1.646e+01	6.540e+02	2.557e+01	5.380e+02	2.319e+01	1.528e+03	3.909e+01	1.920e+02	1.386e+01	8.990e+02	2.998e+01	7.930e+02	2.816e+01	1.410e+02	1.187e+01	9.640e+02	3.105e+01	7.950e+02	2.820e+01	1.330e+02	1.153e+01	6.210e+02	2.492e+01	1.410e+03	3.755e+01	1.770e+02	1.330e+01	1.150e+02	1.072e+01	3.170e+02	1.780e+01	2.520e+02	1.587e+01	2.500e+02	1.581e+01	7.070e+02	2.659e+01	1.280e+02	1.131e+01	7.710e+02	2.777e+01	8.310e+02	2.883e+01	2.392e+03	4.891e+01	1.290e+02	1.136e+01	7.300e+02	2.702e+01	3.550e+02	1.884e+01	2.380e+02	1.543e+01	1.085e+03	3.294e+01	4.500e+02	2.121e+01	2.930e+02	1.712e+01	2.320e+02	1.523e+01	3.300e+01	5.745e+00	6.100e+01	7.810e+00	3.080e+02	1.755e+01	1.400e+02	1.183e+01	8.220e+02	2.867e+01	2.956e+03	5.437e+01	8.970e+02	2.995e+01	2.700e+02	1.643e+01	8.190e+02	2.862e+01
