# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210909_sample16_2/: 13C/(12C+13C)*100
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156	MEAN157	Poiss_E157	MEAN158	Poiss_E158	MEAN159	Poiss_E159	MEAN160	Poiss_E160	MEAN161	Poiss_E161	MEAN162	Poiss_E162	MEAN163	Poiss_E163	MEAN164	Poiss_E164	MEAN165	Poiss_E165	MEAN166	Poiss_E166	MEAN167	Poiss_E167
# plane	POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=3		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0		POL=0	
1	2.857e+00	4.070e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.009e-01	5.733e-01	0.000e+00	0.000e+00	1.351e+00	1.918e+00	0.000e+00	0.000e+00	5.935e-01	5.944e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.389e+00	1.138e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.143e-01	1.012e+00	1.325e+00	1.329e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.042e+00	1.044e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.818e+00	1.827e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.500e+00	3.558e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.959e+00	1.885e+00	2.353e+00	2.367e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.587e+00	2.254e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.752e-01	1.098e+00	NaN	NaN	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+01	1.453e+01	1.316e+00	1.867e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.279e+00	3.306e+00	2.326e+00	3.308e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.105e+00	1.497e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.667e+00	2.685e+00	2.158e+00	1.772e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.846e+00	3.884e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.282e+00	1.286e+00	0.000e+00	0.000e+00	1.111e+01	1.620e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.500e+01	3.819e+01	0.000e+00	0.000e+00	1.754e+00	2.492e+00	0.000e+00	0.000e+00	1.667e+01	2.472e+01	1.316e+00	1.867e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.961e+00	2.787e+00	0.000e+00	0.000e+00	7.246e-01	1.027e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.550e+00	1.556e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	9.091e-01	1.289e+00	0.000e+00	0.000e+00	1.538e+00	2.184e+00	1.923e+00	2.733e+00	1.852e+00	1.861e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.250e+00	8.985e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.000e+00	5.715e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.448e+00	4.920e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.316e+00	1.867e+00	1.852e+00	2.631e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	9.009e-01	9.029e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.167e+00	5.956e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.969e-01	6.981e-01	0.000e+00	0.000e+00	1.471e+00	2.087e+00	2.632e+00	3.747e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.174e+00	2.186e+00	0.000e+00	0.000e+00	3.448e+00	4.920e+00	NaN	NaN	0.000e+00	0.000e+00	3.226e+00	4.600e+00	0.000e+00	0.000e+00	2.027e+00	1.664e+00	2.326e-01	3.291e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.190e+00	1.689e+00
2	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	9.901e-01	7.019e-01	1.190e+00	1.689e+00	3.077e+00	3.101e+00	2.381e+00	3.388e+00	6.349e-01	6.359e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	8.969e-01	8.989e-01	0.000e+00	0.000e+00	3.125e+00	3.150e+00	0.000e+00	0.000e+00	4.545e+00	6.504e+00	1.010e+00	1.432e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.075e+00	1.078e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.692e+00	1.110e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	NaN	NaN	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.724e+00	2.449e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.454e+00	1.746e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.562e+00	2.218e+00	8.850e-01	1.254e+00	0.000e+00	0.000e+00	1.493e+00	2.119e+00	0.000e+00	0.000e+00	NaN	NaN	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.195e+00	3.723e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.329e-01	8.965e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.905e+00	1.914e+00	0.000e+00	0.000e+00	8.333e+00	1.205e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.493e+00	2.119e+00	4.348e+00	6.218e+00	0.000e+00	0.000e+00	1.613e+00	2.290e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.538e+00	1.544e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.786e+00	2.537e+00	8.264e-01	1.171e+00	1.000e+01	1.453e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.882e+00	8.448e+00	8.000e-01	1.134e+00	0.000e+00	0.000e+00	1.695e+00	2.407e+00	1.786e+00	2.537e+00	1.754e+00	1.762e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.887e+00	2.681e+00	0.000e+00	0.000e+00	1.370e+00	1.944e+00	0.000e+00	0.000e+00	4.673e-01	6.616e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.762e+00	6.818e+00	0.000e+00	0.000e+00	8.264e-01	8.282e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.941e+00	4.191e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.882e+00	4.877e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.136e+00	1.612e+00	6.623e-01	6.634e-01	0.000e+00	0.000e+00	1.316e+00	1.867e+00	2.778e+00	3.956e+00	0.000e+00	0.000e+00	8.333e-01	1.181e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.326e+00	3.308e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	8.850e-01	1.254e+00	1.456e+00	8.439e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	9.709e-01	1.376e+00
3	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.587e-01	4.592e-01	1.250e+00	1.773e+00	1.235e+00	1.751e+00	0.000e+00	0.000e+00	1.728e+00	9.279e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.167e+00	9.559e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.000e+00	2.010e+00	0.000e+00	0.000e+00	1.987e+00	1.630e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.250e+00	8.985e+00	0.000e+00	0.000e+00	4.975e-01	7.045e-01	2.778e+00	3.956e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.439e+00	2.454e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.250e+01	1.830e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.357e+00	1.112e+00	1.786e+00	2.537e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.923e+00	2.733e+00	0.000e+00	0.000e+00	2.000e+01	3.000e+01	1.724e+00	2.449e+00	6.897e-01	9.770e-01	2.500e+01	3.819e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.111e+01	1.620e+01	0.000e+00	0.000e+00	1.961e+00	2.787e+00	0.000e+00	0.000e+00	2.667e+00	2.685e+00	2.703e+00	2.721e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.667e+00	2.367e+00	0.000e+00	0.000e+00	1.887e+00	1.548e+00	0.000e+00	0.000e+00	5.208e-01	7.375e-01	6.061e+00	6.158e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.786e+00	1.794e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.752e-01	1.098e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.754e+00	1.762e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.556e+00	7.971e+00	2.174e+00	2.186e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.817e+00	2.837e+00	0.000e+00	0.000e+00	1.111e+01	1.620e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	8.929e-01	1.266e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.613e+00	2.290e+00	1.418e+00	1.424e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.111e+01	1.620e+01	8.065e-01	1.143e+00	0.000e+00	0.000e+00	1.613e+00	2.290e+00	1.370e+00	1.944e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.263e+00	7.546e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.545e+00	6.504e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.282e+00	1.819e+00	0.000e+00	0.000e+00	8.929e-01	8.949e-01	0.000e+00	0.000e+00	1.064e+00	1.509e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.370e+00	1.944e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.091e+00	8.932e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.370e+00	1.944e+00	1.370e+00	1.944e+00	1.667e+00	1.059e+00	0.000e+00	0.000e+00	3.333e+00	3.362e+00	2.326e+00	3.308e+00	0.000e+00	0.000e+00	2.778e+00	2.284e+00	0.000e+00	0.000e+00	3.030e+00	4.319e+00	3.030e+00	4.319e+00	5.000e+01	8.660e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.527e+00	1.533e+00	1.778e+00	8.929e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.830e+00	2.328e+00
4	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.556e+00	7.971e+00	8.529e-01	6.044e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.335e-01	6.000e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.087e+00	1.541e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	9.804e-01	1.390e+00	6.897e-01	9.770e-01	6.623e-01	9.381e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.061e-01	8.584e-01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.667e+01	2.472e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.389e+00	1.971e+00	0.000e+00	0.000e+00	2.703e+00	3.849e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	NaN	NaN	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.203e+00	1.401e+00	5.769e+00	4.782e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.479e+00	2.037e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.857e+00	2.878e+00	0.000e+00	0.000e+00	1.149e+00	1.630e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.429e+00	2.028e+00	2.703e+00	3.849e+00	2.564e+00	1.825e+00	0.000e+00	0.000e+00	2.924e+00	1.863e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.493e+00	1.498e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.333e+00	1.338e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.273e+00	3.233e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.010e+00	1.432e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.351e+00	1.918e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.922e+00	3.961e+00	5.263e+00	7.546e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.878e+00	4.940e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.896e+00	3.213e+00	1.170e+00	1.173e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.246e-01	1.027e+00	0.000e+00	0.000e+00	2.778e+00	2.798e+00	1.220e+00	1.730e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.556e+00	7.971e+00	4.762e+00	6.818e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.632e+00	3.747e+00	4.762e+00	4.821e+00	1.316e+00	1.867e+00	4.839e+00	4.001e+00	2.041e+00	1.451e+00	0.000e+00	0.000e+00	2.564e+00	2.107e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	1.418e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.000e+00	5.715e+00	0.000e+00	0.000e+00	2.703e+00	3.849e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.075e+00	1.525e+00	0.000e+00	0.000e+00	3.425e-01	4.847e-01	2.000e+01	3.000e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.226e+00	4.600e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.068e+00	6.775e-01	1.471e+00	1.476e+00	0.000e+00	0.000e+00	2.679e+00	2.202e+00
